learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
57,27,5,0.2,0.865,0.169,0.538208008,N/A,N/A,N/A,No Recommendation Request
57,27,6,0.2,0.865,0.169,0.789306641,N/A,N/A,N/A,No Recommendation Request
57,27,7,0.2,0.865,0.169,0.4815979,N/A,N/A,N/A,No Recommendation Request
57,27,8,0.2,0.865,0.169,0.463592529,N/A,N/A,N/A,No Recommendation Request
57,27,9,0.2,0.865,0.169,0.707580566,N/A,N/A,N/A,No Recommendation Request
57,27,10,0.2,0.865,0.169,0.292205811,N/A,N/A,N/A,No Recommendation Request
57,27,11,0.2,0.865,0.169,0.330444336,N/A,N/A,N/A,No Recommendation Request
57,27,12,0.2,0.865,0.169,0.096710205,0.595489502,0.327545166,N/A,No Rating Submission
57,27,13,0.2,0.865,0.169,0.914520264,N/A,N/A,N/A,No Recommendation Request
57,27,14,0.2,0.865,0.169,0.361785889,N/A,N/A,N/A,No Recommendation Request
57,27,15,0.2,0.865,0.169,0.018920898,0.431762695,0.430511475,N/A,No Rating Submission
57,27,16,0.2,0.865,0.169,0.8019104,N/A,N/A,N/A,No Recommendation Request
57,27,17,0.2,0.865,0.169,0.785827637,N/A,N/A,N/A,No Recommendation Request
57,27,18,0.2,0.865,0.169,0.401275635,N/A,N/A,N/A,No Recommendation Request
57,27,19,0.2,0.865,0.169,0.954193115,N/A,N/A,N/A,No Recommendation Request
57,27,20,0.2,0.865,0.169,0.775909424,N/A,N/A,N/A,No Recommendation Request
57,27,21,0.2,0.865,0.169,0.550994873,N/A,N/A,N/A,No Recommendation Request
57,27,22,0.2,0.865,0.169,0.56439209,N/A,N/A,N/A,No Recommendation Request
57,27,23,0.2,0.865,0.169,0.885681152,N/A,N/A,N/A,No Recommendation Request
57,27,24,0.2,0.865,0.169,0.977874756,N/A,N/A,N/A,No Recommendation Request
57,27,25,0.2,0.865,0.169,0.017852783,0.546142578,0.010955811,4,
57,27,26,0.2,0.865,0.169,0.111114502,0.752227783,0.189453125,N/A,No Rating Submission
58,10,0,0.205,0.87,0.162,0.648529053,N/A,N/A,N/A,No Recommendation Request
58,10,1,0.205,0.87,0.162,0.966583252,N/A,N/A,N/A,No Recommendation Request
58,10,2,0.205,0.87,0.162,0.357635498,N/A,N/A,N/A,No Recommendation Request
58,10,3,0.205,0.87,0.162,0.0496521,0.447570801,0.078948975,0,
58,10,4,0.205,0.87,0.162,0.499267578,N/A,N/A,N/A,No Recommendation Request
58,10,5,0.205,0.87,0.162,0.84576416,N/A,N/A,N/A,No Recommendation Request
58,10,6,0.205,0.87,0.162,0.954071045,N/A,N/A,N/A,No Recommendation Request
58,10,7,0.205,0.87,0.162,0.088043213,0.499908447,0.985809326,N/A,No Rating Submission
58,10,8,0.205,0.87,0.162,0.899475098,N/A,N/A,N/A,No Recommendation Request
58,10,9,0.205,0.87,0.162,0.294342041,N/A,N/A,N/A,No Recommendation Request
59,19,0,0.222,0.869,0.161,0.771209717,N/A,N/A,N/A,No Recommendation Request
59,19,1,0.222,0.869,0.161,0.026123047,0.062652588,0.679260254,N/A,No Rating Submission
59,19,2,0.222,0.869,0.161,0.387634277,N/A,N/A,N/A,No Recommendation Request
59,19,3,0.222,0.869,0.161,0.778076172,N/A,N/A,N/A,No Recommendation Request
59,19,4,0.222,0.869,0.161,0.066314697,0.487792969,0.009796143,2,
59,19,5,0.222,0.869,0.161,0.701019287,N/A,N/A,N/A,No Recommendation Request
59,19,6,0.222,0.869,0.161,0.44430542,N/A,N/A,N/A,No Recommendation Request
59,19,7,0.222,0.869,0.161,0.551940918,N/A,N/A,N/A,No Recommendation Request
59,19,8,0.222,0.869,0.161,0.177276611,0.515411377,0.819702148,N/A,No Rating Submission
59,19,9,0.222,0.869,0.161,0.643737793,N/A,N/A,N/A,No Recommendation Request
59,19,10,0.222,0.869,0.161,0.685089111,N/A,N/A,N/A,No Recommendation Request
59,19,11,0.222,0.869,0.161,0.292694092,N/A,N/A,N/A,No Recommendation Request
59,19,12,0.222,0.869,0.161,0.836700439,N/A,N/A,N/A,No Recommendation Request
59,19,13,0.222,0.869,0.161,0.990356445,N/A,N/A,N/A,No Recommendation Request
59,19,14,0.222,0.869,0.161,0.298797607,N/A,N/A,N/A,No Recommendation Request
59,19,15,0.222,0.869,0.161,0.083557129,0.210723877,0.729553223,N/A,No Rating Submission
59,19,16,0.222,0.869,0.161,0.842010498,N/A,N/A,N/A,No Recommendation Request
59,19,17,0.222,0.869,0.161,0.696746826,N/A,N/A,N/A,No Recommendation Request
59,19,18,0.222,0.869,0.161,0.435668945,N/A,N/A,N/A,No Recommendation Request
60,19,0,0.205,0.864,0.158,0.346588135,N/A,N/A,N/A,No Recommendation Request
60,19,1,0.205,0.864,0.158,0.775817871,N/A,N/A,N/A,No Recommendation Request
60,19,2,0.205,0.864,0.158,0.101806641,0.966247559,N/A,N/A,No Recommendation Follow
60,19,3,0.205,0.864,0.158,0.637420654,N/A,N/A,N/A,No Recommendation Request
60,19,4,0.205,0.864,0.158,0.144134521,0.052093506,0.897827148,N/A,No Rating Submission
60,19,5,0.205,0.864,0.158,0.965881348,N/A,N/A,N/A,No Recommendation Request
60,19,6,0.205,0.864,0.158,0.380401611,N/A,N/A,N/A,No Recommendation Request
60,19,7,0.205,0.864,0.158,0.831359863,N/A,N/A,N/A,No Recommendation Request
60,19,8,0.205,0.864,0.158,0.430114746,N/A,N/A,N/A,No Recommendation Request
60,19,9,0.205,0.864,0.158,0.747253418,N/A,N/A,N/A,No Recommendation Request
60,19,10,0.205,0.864,0.158,0.76751709,N/A,N/A,N/A,No Recommendation Request
60,19,11,0.205,0.864,0.158,0.326049805,N/A,N/A,N/A,No Recommendation Request
60,19,12,0.205,0.864,0.158,0.081512451,0.39541626,0.678436279,N/A,No Rating Submission
60,19,13,0.205,0.864,0.158,0.889007568,N/A,N/A,N/A,No Recommendation Request
60,19,14,0.205,0.864,0.158,0.598266602,N/A,N/A,N/A,No Recommendation Request
60,19,15,0.205,0.864,0.158,0.232299805,N/A,N/A,N/A,No Recommendation Request
60,19,16,0.205,0.864,0.158,0.132598877,0.365356445,0.287811279,N/A,No Rating Submission
60,19,17,0.205,0.864,0.158,0.082275391,0.177703857,0.466949463,N/A,No Rating Submission
60,19,18,0.205,0.864,0.158,0.012817383,0.793579102,0.195983887,N/A,No Rating Submission
61,9,0,0.234,0.885,0.157,0.92678833,N/A,N/A,N/A,No Recommendation Request
61,9,1,0.234,0.885,0.157,0.408569336,N/A,N/A,N/A,No Recommendation Request
61,9,2,0.234,0.885,0.157,0.664611816,N/A,N/A,N/A,No Recommendation Request
61,9,3,0.234,0.885,0.157,0.434356689,N/A,N/A,N/A,No Recommendation Request
61,9,4,0.234,0.885,0.157,0.241607666,N/A,N/A,N/A,No Recommendation Request
61,9,5,0.234,0.885,0.157,0.03817749,0.793914795,0.635955811,N/A,No Rating Submission
61,9,6,0.234,0.885,0.157,0.476531982,N/A,N/A,N/A,No Recommendation Request
61,9,7,0.234,0.885,0.157,0.426544189,N/A,N/A,N/A,No Recommendation Request
61,9,8,0.234,0.885,0.157,0.579162598,N/A,N/A,N/A,No Recommendation Request
62,4,0,0.236,0.884,0.168,0.173614502,0.731658936,0.878265381,N/A,No Rating Submission
62,4,1,0.236,0.884,0.168,0.742523193,N/A,N/A,N/A,No Recommendation Request
62,4,2,0.236,0.884,0.168,0.760864258,N/A,N/A,N/A,No Recommendation Request
62,4,3,0.236,0.884,0.168,0.171722412,0.346923828,0.576171875,N/A,No Rating Submission
63,14,0,0.217,0.88,0.158,0.683898926,N/A,N/A,N/A,No Recommendation Request
63,14,1,0.217,0.88,0.158,0.228668213,N/A,N/A,N/A,No Recommendation Request
63,14,2,0.217,0.88,0.158,0.884124756,N/A,N/A,N/A,No Recommendation Request
63,14,3,0.217,0.88,0.158,0.401763916,N/A,N/A,N/A,No Recommendation Request
63,14,4,0.217,0.88,0.158,0.346710205,N/A,N/A,N/A,No Recommendation Request
63,14,5,0.217,0.88,0.158,0.879608154,N/A,N/A,N/A,No Recommendation Request
63,14,6,0.217,0.88,0.158,0.144744873,0.820007324,0.616455078,N/A,No Rating Submission
63,14,7,0.217,0.88,0.158,0.521606445,N/A,N/A,N/A,No Recommendation Request
63,14,8,0.217,0.88,0.158,0.450775146,N/A,N/A,N/A,No Recommendation Request
63,14,9,0.217,0.88,0.158,0.457946777,N/A,N/A,N/A,No Recommendation Request
63,14,10,0.217,0.88,0.158,0.948547363,N/A,N/A,N/A,No Recommendation Request
63,14,11,0.217,0.88,0.158,0.83102417,N/A,N/A,N/A,No Recommendation Request
63,14,12,0.217,0.88,0.158,0.785980225,N/A,N/A,N/A,No Recommendation Request
63,14,13,0.217,0.88,0.158,0.620056152,N/A,N/A,N/A,No Recommendation Request
64,14,0,0.203,0.902,0.153,0.187774658,0.463989258,0.667663574,N/A,No Rating Submission
64,14,1,0.203,0.902,0.153,0.41027832,N/A,N/A,N/A,No Recommendation Request
64,14,2,0.203,0.902,0.153,0.305114746,N/A,N/A,N/A,No Recommendation Request
64,14,3,0.203,0.902,0.153,0.126708984,0.693084717,0.52355957,N/A,No Rating Submission
64,14,4,0.203,0.902,0.153,0.632843018,N/A,N/A,N/A,No Recommendation Request
64,14,5,0.203,0.902,0.153,0.277008057,N/A,N/A,N/A,No Recommendation Request
64,14,6,0.203,0.902,0.153,0.22454834,N/A,N/A,N/A,No Recommendation Request
64,14,7,0.203,0.902,0.153,0.275604248,N/A,N/A,N/A,No Recommendation Request
64,14,8,0.203,0.902,0.153,0.337097168,N/A,N/A,N/A,No Recommendation Request
64,14,9,0.203,0.902,0.153,0.272766113,N/A,N/A,N/A,No Recommendation Request
64,14,10,0.203,0.902,0.153,0.218963623,N/A,N/A,N/A,No Recommendation Request
64,14,11,0.203,0.902,0.153,0.635955811,N/A,N/A,N/A,No Recommendation Request
64,14,12,0.203,0.902,0.153,0.144836426,0.623565674,0.635101318,N/A,No Rating Submission
64,14,13,0.203,0.902,0.153,0.09487915,0.548492432,0.217651367,N/A,No Rating Submission
65,18,0,0.204,0.878,0.172,0.268218994,N/A,N/A,N/A,No Recommendation Request
65,18,1,0.204,0.878,0.172,0.194976807,0.213500977,0.416931152,N/A,No Rating Submission
65,18,2,0.204,0.878,0.172,0.424041748,N/A,N/A,N/A,No Recommendation Request
65,18,3,0.204,0.878,0.172,0.709381104,N/A,N/A,N/A,No Recommendation Request
65,18,4,0.204,0.878,0.172,0.931854248,N/A,N/A,N/A,No Recommendation Request
65,18,5,0.204,0.878,0.172,0.046203613,0.61618042,0.517425537,N/A,No Rating Submission
65,18,6,0.204,0.878,0.172,0.642181396,N/A,N/A,N/A,No Recommendation Request
65,18,7,0.204,0.878,0.172,0.15020752,0.840881348,0.828674316,N/A,No Rating Submission
65,18,8,0.204,0.878,0.172,0.146942139,0.735748291,0.421478271,N/A,No Rating Submission
65,18,9,0.204,0.878,0.172,0.040985107,0.353302002,0.40826416,N/A,No Rating Submission
65,18,10,0.204,0.878,0.172,0.628509521,N/A,N/A,N/A,No Recommendation Request
65,18,11,0.204,0.878,0.172,0.243621826,N/A,N/A,N/A,No Recommendation Request
65,18,12,0.204,0.878,0.172,0.021850586,0.686889648,0.371429443,N/A,No Rating Submission
65,18,13,0.204,0.878,0.172,0.612640381,N/A,N/A,N/A,No Recommendation Request
65,18,14,0.204,0.878,0.172,0.187835693,0.749786377,0.780792236,N/A,No Rating Submission
65,18,15,0.204,0.878,0.172,0.494140625,N/A,N/A,N/A,No Recommendation Request
65,18,16,0.204,0.878,0.172,0.41784668,N/A,N/A,N/A,No Recommendation Request
65,18,17,0.204,0.878,0.172,0.507171631,N/A,N/A,N/A,No Recommendation Request
66,17,0,0.211,0.857,0.171,0.670532227,N/A,N/A,N/A,No Recommendation Request
66,17,1,0.211,0.857,0.171,0.215148926,N/A,N/A,N/A,No Recommendation Request
66,17,2,0.211,0.857,0.171,0.997467041,N/A,N/A,N/A,No Recommendation Request
66,17,3,0.211,0.857,0.171,0.463409424,N/A,N/A,N/A,No Recommendation Request
66,17,4,0.211,0.857,0.171,0.185699463,0.417327881,0.436523438,N/A,No Rating Submission
66,17,5,0.211,0.857,0.171,0.540618896,N/A,N/A,N/A,No Recommendation Request
66,17,6,0.211,0.857,0.171,0.369018555,N/A,N/A,N/A,No Recommendation Request
66,17,7,0.211,0.857,0.171,0.712127686,N/A,N/A,N/A,No Recommendation Request
66,17,8,0.211,0.857,0.171,0.194458008,0.764404297,0.562194824,N/A,No Rating Submission
66,17,9,0.211,0.857,0.171,0.762634277,N/A,N/A,N/A,No Recommendation Request
66,17,10,0.211,0.857,0.171,0.155792236,0.976867676,N/A,N/A,No Recommendation Follow
66,17,11,0.211,0.857,0.171,0.648284912,N/A,N/A,N/A,No Recommendation Request
66,17,12,0.211,0.857,0.171,0.34564209,N/A,N/A,N/A,No Recommendation Request
66,17,13,0.211,0.857,0.171,0.648162842,N/A,N/A,N/A,No Recommendation Request
66,17,14,0.211,0.857,0.171,0.462127686,N/A,N/A,N/A,No Recommendation Request
66,17,15,0.211,0.857,0.171,0.033874512,0.580688477,0.046051025,2,
66,17,16,0.211,0.857,0.171,0.280578613,N/A,N/A,N/A,No Recommendation Request
67,9,0,0.209,0.865,0.155,0.366760254,N/A,N/A,N/A,No Recommendation Request
67,9,1,0.209,0.865,0.155,0.749786377,N/A,N/A,N/A,No Recommendation Request
67,9,2,0.209,0.865,0.155,0.031768799,0.323974609,0.735076904,N/A,No Rating Submission
67,9,3,0.209,0.865,0.155,0.205566406,0.970672607,N/A,N/A,No Recommendation Follow
67,9,4,0.209,0.865,0.155,0.351837158,N/A,N/A,N/A,No Recommendation Request
67,9,5,0.209,0.865,0.155,0.846588135,N/A,N/A,N/A,No Recommendation Request
67,9,6,0.209,0.865,0.155,0.154602051,0.469818115,0.721038818,N/A,No Rating Submission
67,9,7,0.209,0.865,0.155,0.692138672,N/A,N/A,N/A,No Recommendation Request
67,9,8,0.209,0.865,0.155,0.661224365,N/A,N/A,N/A,No Recommendation Request
68,17,0,0.222,0.872,0.169,0.354644775,N/A,N/A,N/A,No Recommendation Request
68,17,1,0.222,0.872,0.169,0.036621094,0.57723999,0.919769287,N/A,No Rating Submission
68,17,2,0.222,0.872,0.169,0.898254395,N/A,N/A,N/A,No Recommendation Request
68,17,3,0.222,0.872,0.169,0.890350342,N/A,N/A,N/A,No Recommendation Request
68,17,4,0.222,0.872,0.169,0.049499512,0.080169678,0.335906982,N/A,No Rating Submission
68,17,5,0.222,0.872,0.169,0.477478027,N/A,N/A,N/A,No Recommendation Request
68,17,6,0.222,0.872,0.169,0.126495361,0.230712891,0.483398438,N/A,No Rating Submission
68,17,7,0.222,0.872,0.169,0.60256958,N/A,N/A,N/A,No Recommendation Request
68,17,8,0.222,0.872,0.169,0.299926758,N/A,N/A,N/A,No Recommendation Request
68,17,9,0.222,0.872,0.169,0.160095215,0.24005127,0.226348877,N/A,No Rating Submission
68,17,10,0.222,0.872,0.169,0.141937256,0.591125488,0.173339844,N/A,No Rating Submission
68,17,11,0.222,0.872,0.169,0.688079834,N/A,N/A,N/A,No Recommendation Request
68,17,12,0.222,0.872,0.169,0.063842773,0.029266357,0.233093262,N/A,No Rating Submission
68,17,13,0.222,0.872,0.169,0.564331055,N/A,N/A,N/A,No Recommendation Request
68,17,14,0.222,0.872,0.169,0.400878906,N/A,N/A,N/A,No Recommendation Request
68,17,15,0.222,0.872,0.169,0.079162598,0.475036621,0.539825439,N/A,No Rating Submission
68,17,16,0.222,0.872,0.169,0.843261719,N/A,N/A,N/A,No Recommendation Request
69,19,0,0.226,0.871,0.174,0.328033447,N/A,N/A,N/A,No Recommendation Request
69,19,1,0.226,0.871,0.174,0.145233154,0.246887207,0.26574707,N/A,No Rating Submission
69,19,2,0.226,0.871,0.174,0.065246582,0.902130127,N/A,N/A,No Recommendation Follow
69,19,3,0.226,0.871,0.174,0.799102783,N/A,N/A,N/A,No Recommendation Request
69,19,4,0.226,0.871,0.174,0.322052002,N/A,N/A,N/A,No Recommendation Request
69,19,5,0.226,0.871,0.174,0.04473877,0.113922119,0.203277588,N/A,No Rating Submission
69,19,6,0.226,0.871,0.174,0.448059082,N/A,N/A,N/A,No Recommendation Request
69,19,7,0.226,0.871,0.174,0.998352051,N/A,N/A,N/A,No Recommendation Request
69,19,8,0.226,0.871,0.174,0.619354248,N/A,N/A,N/A,No Recommendation Request
69,19,9,0.226,0.871,0.174,0.92590332,N/A,N/A,N/A,No Recommendation Request
69,19,10,0.226,0.871,0.174,0.323669434,N/A,N/A,N/A,No Recommendation Request
69,19,11,0.226,0.871,0.174,0.189910889,0.766601563,0.683776855,N/A,No Rating Submission
69,19,12,0.226,0.871,0.174,0.868713379,N/A,N/A,N/A,No Recommendation Request
69,19,13,0.226,0.871,0.174,0.541717529,N/A,N/A,N/A,No Recommendation Request
69,19,14,0.226,0.871,0.174,0.592529297,N/A,N/A,N/A,No Recommendation Request
69,19,15,0.226,0.871,0.174,0.764953613,N/A,N/A,N/A,No Recommendation Request
69,19,16,0.226,0.871,0.174,0.194671631,0.149993896,0.036834717,4,
69,19,17,0.226,0.871,0.174,0.148223877,0.013214111,0.759094238,N/A,No Rating Submission
69,19,18,0.226,0.871,0.174,0.88394165,N/A,N/A,N/A,No Recommendation Request
70,13,0,0.212,0.871,0.166,0.678955078,N/A,N/A,N/A,No Recommendation Request
70,13,1,0.212,0.871,0.166,0.455871582,N/A,N/A,N/A,No Recommendation Request
70,13,2,0.212,0.871,0.166,0.680175781,N/A,N/A,N/A,No Recommendation Request
70,13,3,0.212,0.871,0.166,0.20803833,0.820495605,0.886688232,N/A,No Rating Submission
70,13,4,0.212,0.871,0.166,0.339569092,N/A,N/A,N/A,No Recommendation Request
70,13,5,0.212,0.871,0.166,0.493927002,N/A,N/A,N/A,No Recommendation Request
70,13,6,0.212,0.871,0.166,0.753692627,N/A,N/A,N/A,No Recommendation Request
70,13,7,0.212,0.871,0.166,0.772521973,N/A,N/A,N/A,No Recommendation Request
70,13,8,0.212,0.871,0.166,0.028747559,0.864013672,0.508026123,N/A,No Rating Submission
70,13,9,0.212,0.871,0.166,0.339111328,N/A,N/A,N/A,No Recommendation Request
70,13,10,0.212,0.871,0.166,0.564544678,N/A,N/A,N/A,No Recommendation Request
70,13,11,0.212,0.871,0.166,0.957611084,N/A,N/A,N/A,No Recommendation Request
70,13,12,0.212,0.871,0.166,0.312286377,N/A,N/A,N/A,No Recommendation Request
71,20,0,0.189,0.874,0.161,0.929168701,N/A,N/A,N/A,No Recommendation Request
71,20,1,0.189,0.874,0.161,0.637817383,N/A,N/A,N/A,No Recommendation Request
71,20,2,0.189,0.874,0.161,0.074249268,0.85144043,0.794433594,N/A,No Rating Submission
71,20,3,0.189,0.874,0.161,0.261322021,N/A,N/A,N/A,No Recommendation Request
71,20,4,0.189,0.874,0.161,0.046264648,0.646789551,0.256774902,N/A,No Rating Submission
71,20,5,0.189,0.874,0.161,0.050323486,0.168914795,0.75479126,N/A,No Rating Submission
71,20,6,0.189,0.874,0.161,0.089660645,0.228607178,0.303985596,N/A,No Rating Submission
71,20,7,0.189,0.874,0.161,0.022064209,0.383789063,0.1434021,4,
71,20,8,0.189,0.874,0.161,0.267974854,N/A,N/A,N/A,No Recommendation Request
71,20,9,0.189,0.874,0.161,0.68862915,N/A,N/A,N/A,No Recommendation Request
71,20,10,0.189,0.874,0.161,0.657897949,N/A,N/A,N/A,No Recommendation Request
71,20,11,0.189,0.874,0.161,0.658905029,N/A,N/A,N/A,No Recommendation Request
71,20,12,0.189,0.874,0.161,0.416442871,N/A,N/A,N/A,No Recommendation Request
71,20,13,0.189,0.874,0.161,0.135742188,0.396331787,0.944702148,N/A,No Rating Submission
71,20,14,0.189,0.874,0.161,0.567932129,N/A,N/A,N/A,No Recommendation Request
71,20,15,0.189,0.874,0.161,0.973724365,N/A,N/A,N/A,No Recommendation Request
71,20,16,0.189,0.874,0.161,0.755157471,N/A,N/A,N/A,No Recommendation Request
71,20,17,0.189,0.874,0.161,0.39239502,N/A,N/A,N/A,No Recommendation Request
71,20,18,0.189,0.874,0.161,0.437103271,N/A,N/A,N/A,No Recommendation Request
71,20,19,0.189,0.874,0.161,0.473632813,N/A,N/A,N/A,No Recommendation Request
72,13,0,0.221,0.887,0.206,0.935699463,N/A,N/A,N/A,No Recommendation Request
72,13,1,0.221,0.887,0.206,0.932647705,N/A,N/A,N/A,No Recommendation Request
72,13,2,0.221,0.887,0.206,0.631072998,N/A,N/A,N/A,No Recommendation Request
72,13,3,0.221,0.887,0.206,0.865264893,N/A,N/A,N/A,No Recommendation Request
72,13,4,0.221,0.887,0.206,0.681213379,N/A,N/A,N/A,No Recommendation Request
72,13,5,0.221,0.887,0.206,0.179656982,0.08404541,0.789978027,N/A,No Rating Submission
72,13,6,0.221,0.887,0.206,0.973602295,N/A,N/A,N/A,No Recommendation Request
72,13,7,0.221,0.887,0.206,0.498931885,N/A,N/A,N/A,No Recommendation Request
72,13,8,0.221,0.887,0.206,0.773345947,N/A,N/A,N/A,No Recommendation Request
72,13,9,0.221,0.887,0.206,0.0440979,0.920562744,N/A,N/A,No Recommendation Follow
72,13,10,0.221,0.887,0.206,0.014831543,0.580474854,0.91305542,N/A,No Rating Submission
72,13,11,0.221,0.887,0.206,0.993133545,N/A,N/A,N/A,No Recommendation Request
72,13,12,0.221,0.887,0.206,0.606445313,N/A,N/A,N/A,No Recommendation Request
73,18,0,0.207,0.879,0.131,0.888519287,N/A,N/A,N/A,No Recommendation Request
73,18,1,0.207,0.879,0.131,0.611694336,N/A,N/A,N/A,No Recommendation Request
73,18,2,0.207,0.879,0.131,0.614227295,N/A,N/A,N/A,No Recommendation Request
73,18,3,0.207,0.879,0.131,0.091125488,0.783843994,0.965759277,N/A,No Rating Submission
73,18,4,0.207,0.879,0.131,0.161773682,0.873626709,0.684265137,N/A,No Rating Submission
73,18,5,0.207,0.879,0.131,0.793029785,N/A,N/A,N/A,No Recommendation Request
73,18,6,0.207,0.879,0.131,0.80871582,N/A,N/A,N/A,No Recommendation Request
73,18,7,0.207,0.879,0.131,0.483551025,N/A,N/A,N/A,No Recommendation Request
73,18,8,0.207,0.879,0.131,0.027648926,0.781494141,0.104797363,0,
73,18,9,0.207,0.879,0.131,0.635864258,N/A,N/A,N/A,No Recommendation Request
73,18,10,0.207,0.879,0.131,0.281646729,N/A,N/A,N/A,No Recommendation Request
73,18,11,0.207,0.879,0.131,0.677337646,N/A,N/A,N/A,No Recommendation Request
73,18,12,0.207,0.879,0.131,0.614776611,N/A,N/A,N/A,No Recommendation Request
73,18,13,0.207,0.879,0.131,0.23727417,N/A,N/A,N/A,No Recommendation Request
73,18,14,0.207,0.879,0.131,0.106384277,0.440124512,0.251922607,N/A,No Rating Submission
73,18,15,0.207,0.879,0.131,0.25289917,N/A,N/A,N/A,No Recommendation Request
73,18,16,0.207,0.879,0.131,0.715515137,N/A,N/A,N/A,No Recommendation Request
73,18,17,0.207,0.879,0.131,0.45425415,N/A,N/A,N/A,No Recommendation Request
74,21,0,0.228,0.885,0.184,0.586669922,N/A,N/A,N/A,No Recommendation Request
74,21,1,0.228,0.885,0.184,0.621063232,N/A,N/A,N/A,No Recommendation Request
74,21,2,0.228,0.885,0.184,0.949554443,N/A,N/A,N/A,No Recommendation Request
74,21,3,0.228,0.885,0.184,0.021636963,0.168701172,0.753082275,N/A,No Rating Submission
74,21,4,0.228,0.885,0.184,0.021972656,0.701568604,0.405883789,N/A,No Rating Submission
74,21,5,0.228,0.885,0.184,0.437469482,N/A,N/A,N/A,No Recommendation Request
74,21,6,0.228,0.885,0.184,0.819213867,N/A,N/A,N/A,No Recommendation Request
74,21,7,0.228,0.885,0.184,0.59286499,N/A,N/A,N/A,No Recommendation Request
74,21,8,0.228,0.885,0.184,0.395690918,N/A,N/A,N/A,No Recommendation Request
74,21,9,0.228,0.885,0.184,0.119659424,0.301452637,0.669250488,N/A,No Rating Submission
74,21,10,0.228,0.885,0.184,0.041625977,0.403930664,0.134338379,0,
74,21,11,0.228,0.885,0.184,0.798278809,N/A,N/A,N/A,No Recommendation Request
74,21,12,0.228,0.885,0.184,0.269683838,N/A,N/A,N/A,No Recommendation Request
74,21,13,0.228,0.885,0.184,0.401855469,N/A,N/A,N/A,No Recommendation Request
74,21,14,0.228,0.885,0.184,0.52130127,N/A,N/A,N/A,No Recommendation Request
74,21,15,0.228,0.885,0.184,0.800262451,N/A,N/A,N/A,No Recommendation Request
74,21,16,0.228,0.885,0.184,0.926483154,N/A,N/A,N/A,No Recommendation Request
74,21,17,0.228,0.885,0.184,0.283813477,N/A,N/A,N/A,No Recommendation Request
74,21,18,0.228,0.885,0.184,0.455688477,N/A,N/A,N/A,No Recommendation Request
74,21,19,0.228,0.885,0.184,0.496185303,N/A,N/A,N/A,No Recommendation Request
74,21,20,0.228,0.885,0.184,0.009338379,0.662200928,0.441497803,N/A,No Rating Submission
75,1,0,0.223,0.888,0.15,0.736541748,N/A,N/A,N/A,No Recommendation Request
76,20,0,0.213,0.869,0.169,0.531402588,N/A,N/A,N/A,No Recommendation Request
76,20,1,0.213,0.869,0.169,0.693389893,N/A,N/A,N/A,No Recommendation Request
76,20,2,0.213,0.869,0.169,0.397399902,N/A,N/A,N/A,No Recommendation Request
76,20,3,0.213,0.869,0.169,0.161499023,0.932647705,N/A,N/A,No Recommendation Follow
76,20,4,0.213,0.869,0.169,0.270874023,N/A,N/A,N/A,No Recommendation Request
76,20,5,0.213,0.869,0.169,0.375457764,N/A,N/A,N/A,No Recommendation Request
76,20,6,0.213,0.869,0.169,0.771606445,N/A,N/A,N/A,No Recommendation Request
76,20,7,0.213,0.869,0.169,0.907897949,N/A,N/A,N/A,No Recommendation Request
76,20,8,0.213,0.869,0.169,0.312408447,N/A,N/A,N/A,No Recommendation Request
76,20,9,0.213,0.869,0.169,0.353881836,N/A,N/A,N/A,No Recommendation Request
76,20,10,0.213,0.869,0.169,0.292114258,N/A,N/A,N/A,No Recommendation Request
76,20,11,0.213,0.869,0.169,0.920898438,N/A,N/A,N/A,No Recommendation Request
76,20,12,0.213,0.869,0.169,0.192871094,0.475585938,0.912811279,N/A,No Rating Submission
76,20,13,0.213,0.869,0.169,0.54196167,N/A,N/A,N/A,No Recommendation Request
76,20,14,0.213,0.869,0.169,0.484436035,N/A,N/A,N/A,No Recommendation Request
76,20,15,0.213,0.869,0.169,0.564178467,N/A,N/A,N/A,No Recommendation Request
76,20,16,0.213,0.869,0.169,0.529205322,N/A,N/A,N/A,No Recommendation Request
76,20,17,0.213,0.869,0.169,0.18182373,0.830047607,0.933288574,N/A,No Rating Submission
76,20,18,0.213,0.869,0.169,0.80871582,N/A,N/A,N/A,No Recommendation Request
76,20,19,0.213,0.869,0.169,0.089294434,0.321624756,0.377502441,N/A,No Rating Submission
77,17,0,0.196,0.897,0.194,0.390380859,N/A,N/A,N/A,No Recommendation Request
77,17,1,0.196,0.897,0.194,0.9659729,N/A,N/A,N/A,No Recommendation Request
77,17,2,0.196,0.897,0.194,0.281585693,N/A,N/A,N/A,No Recommendation Request
77,17,3,0.196,0.897,0.194,0.517669678,N/A,N/A,N/A,No Recommendation Request
77,17,4,0.196,0.897,0.194,0.024719238,0.214752197,0.057830811,1,
77,17,5,0.196,0.897,0.194,0.503570557,N/A,N/A,N/A,No Recommendation Request
77,17,6,0.196,0.897,0.194,0.811920166,N/A,N/A,N/A,No Recommendation Request
77,17,7,0.196,0.897,0.194,0.934356689,N/A,N/A,N/A,No Recommendation Request
77,17,8,0.196,0.897,0.194,0.862945557,N/A,N/A,N/A,No Recommendation Request
