learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
135,7,1,0.209,0.871,0.17,0.487457275,N/A,N/A,N/A,No Recommendation Request
135,7,2,0.209,0.871,0.17,0.777435303,N/A,N/A,N/A,No Recommendation Request
135,7,3,0.209,0.871,0.17,0.879547119,N/A,N/A,N/A,No Recommendation Request
135,7,4,0.209,0.871,0.17,0.738983154,N/A,N/A,N/A,No Recommendation Request
135,7,5,0.209,0.871,0.17,0.094940186,0.563476563,0.76461792,N/A,No Rating Submission
135,7,6,0.209,0.871,0.17,0.04864502,0.122161865,0.335449219,N/A,No Rating Submission
136,12,0,0.21,0.877,0.153,0.981048584,N/A,N/A,N/A,No Recommendation Request
136,12,1,0.21,0.877,0.153,0.803588867,N/A,N/A,N/A,No Recommendation Request
136,12,2,0.21,0.877,0.153,0.256530762,N/A,N/A,N/A,No Recommendation Request
136,12,3,0.21,0.877,0.153,0.038696289,0.006622314,0.75604248,N/A,No Rating Submission
136,12,4,0.21,0.877,0.153,0.048156738,0.245483398,0.440673828,N/A,No Rating Submission
136,12,5,0.21,0.877,0.153,0.577270508,N/A,N/A,N/A,No Recommendation Request
136,12,6,0.21,0.877,0.153,0.078704834,0.681610107,0.880401611,N/A,No Rating Submission
136,12,7,0.21,0.877,0.153,0.918273926,N/A,N/A,N/A,No Recommendation Request
136,12,8,0.21,0.877,0.153,0.359924316,N/A,N/A,N/A,No Recommendation Request
136,12,9,0.21,0.877,0.153,0.643798828,N/A,N/A,N/A,No Recommendation Request
136,12,10,0.21,0.877,0.153,0.26083374,N/A,N/A,N/A,No Recommendation Request
136,12,11,0.21,0.877,0.153,0.687805176,N/A,N/A,N/A,No Recommendation Request
137,5,0,0.191,0.891,0.167,0.586425781,N/A,N/A,N/A,No Recommendation Request
137,5,1,0.191,0.891,0.167,0.535766602,N/A,N/A,N/A,No Recommendation Request
137,5,2,0.191,0.891,0.167,0.859924316,N/A,N/A,N/A,No Recommendation Request
137,5,3,0.191,0.891,0.167,0.469848633,N/A,N/A,N/A,No Recommendation Request
137,5,4,0.191,0.891,0.167,0.752410889,N/A,N/A,N/A,No Recommendation Request
138,14,0,0.223,0.859,0.158,0.630126953,N/A,N/A,N/A,No Recommendation Request
138,14,1,0.223,0.859,0.158,0.23135376,N/A,N/A,N/A,No Recommendation Request
138,14,2,0.223,0.859,0.158,0.713623047,N/A,N/A,N/A,No Recommendation Request
138,14,3,0.223,0.859,0.158,0.693481445,N/A,N/A,N/A,No Recommendation Request
138,14,4,0.223,0.859,0.158,0.226623535,N/A,N/A,N/A,No Recommendation Request
138,14,5,0.223,0.859,0.158,0.938812256,N/A,N/A,N/A,No Recommendation Request
138,14,6,0.223,0.859,0.158,0.605621338,N/A,N/A,N/A,No Recommendation Request
138,14,7,0.223,0.859,0.158,0.21673584,0.79888916,0.623443604,N/A,No Rating Submission
138,14,8,0.223,0.859,0.158,0.729187012,N/A,N/A,N/A,No Recommendation Request
138,14,9,0.223,0.859,0.158,0.986785889,N/A,N/A,N/A,No Recommendation Request
138,14,10,0.223,0.859,0.158,0.60647583,N/A,N/A,N/A,No Recommendation Request
138,14,11,0.223,0.859,0.158,0.484771729,N/A,N/A,N/A,No Recommendation Request
138,14,12,0.223,0.859,0.158,0.919952393,N/A,N/A,N/A,No Recommendation Request
138,14,13,0.223,0.859,0.158,0.504974365,N/A,N/A,N/A,No Recommendation Request
139,11,0,0.227,0.866,0.171,0.631744385,N/A,N/A,N/A,No Recommendation Request
139,11,1,0.227,0.866,0.171,0.374603271,N/A,N/A,N/A,No Recommendation Request
139,11,2,0.227,0.866,0.171,0.946594238,N/A,N/A,N/A,No Recommendation Request
139,11,3,0.227,0.866,0.171,0.194366455,0.386169434,0.268676758,N/A,No Rating Submission
139,11,4,0.227,0.866,0.171,0.952453613,N/A,N/A,N/A,No Recommendation Request
139,11,5,0.227,0.866,0.171,0.413330078,N/A,N/A,N/A,No Recommendation Request
139,11,6,0.227,0.866,0.171,0.988952637,N/A,N/A,N/A,No Recommendation Request
139,11,7,0.227,0.866,0.171,0.110107422,0.010131836,0.390930176,N/A,No Rating Submission
139,11,8,0.227,0.866,0.171,0.307159424,N/A,N/A,N/A,No Recommendation Request
139,11,9,0.227,0.866,0.171,0.243835449,N/A,N/A,N/A,No Recommendation Request
139,11,10,0.227,0.866,0.171,0.025970459,0.813903809,0.48550415,N/A,No Rating Submission
140,12,0,0.228,0.882,0.169,0.268127441,N/A,N/A,N/A,No Recommendation Request
140,12,1,0.228,0.882,0.169,0.692077637,N/A,N/A,N/A,No Recommendation Request
140,12,2,0.228,0.882,0.169,0.283996582,N/A,N/A,N/A,No Recommendation Request
140,12,3,0.228,0.882,0.169,0.485809326,N/A,N/A,N/A,No Recommendation Request
140,12,4,0.228,0.882,0.169,0.254943848,N/A,N/A,N/A,No Recommendation Request
140,12,5,0.228,0.882,0.169,0.076202393,0.017059326,0.139434814,2,
140,12,6,0.228,0.882,0.169,0.453613281,N/A,N/A,N/A,No Recommendation Request
140,12,7,0.228,0.882,0.169,0.804077148,N/A,N/A,N/A,No Recommendation Request
140,12,8,0.228,0.882,0.169,0.756072998,N/A,N/A,N/A,No Recommendation Request
140,12,9,0.228,0.882,0.169,0.585876465,N/A,N/A,N/A,No Recommendation Request
140,12,10,0.228,0.882,0.169,0.076477051,0.649627686,0.74307251,N/A,No Rating Submission
140,12,11,0.228,0.882,0.169,0.993927002,N/A,N/A,N/A,No Recommendation Request
141,10,0,0.199,0.876,0.172,0.630065918,N/A,N/A,N/A,No Recommendation Request
141,10,1,0.199,0.876,0.172,0.784362793,N/A,N/A,N/A,No Recommendation Request
141,10,2,0.199,0.876,0.172,0.312469482,N/A,N/A,N/A,No Recommendation Request
141,10,3,0.199,0.876,0.172,0.754241943,N/A,N/A,N/A,No Recommendation Request
141,10,4,0.199,0.876,0.172,0.234405518,N/A,N/A,N/A,No Recommendation Request
141,10,5,0.199,0.876,0.172,0.899353027,N/A,N/A,N/A,No Recommendation Request
141,10,6,0.199,0.876,0.172,0.410247803,N/A,N/A,N/A,No Recommendation Request
141,10,7,0.199,0.876,0.172,0.519927979,N/A,N/A,N/A,No Recommendation Request
141,10,8,0.199,0.876,0.172,0.427185059,N/A,N/A,N/A,No Recommendation Request
141,10,9,0.199,0.876,0.172,0.156982422,0.913513184,N/A,N/A,No Recommendation Follow
142,10,0,0.222,0.876,0.164,0.793548584,N/A,N/A,N/A,No Recommendation Request
142,10,1,0.222,0.876,0.164,0.654785156,N/A,N/A,N/A,No Recommendation Request
142,10,2,0.222,0.876,0.164,0.978027344,N/A,N/A,N/A,No Recommendation Request
142,10,3,0.222,0.876,0.164,0.541442871,N/A,N/A,N/A,No Recommendation Request
142,10,4,0.222,0.876,0.164,0.119140625,0.21206665,0.566467285,N/A,No Rating Submission
142,10,5,0.222,0.876,0.164,0.400543213,N/A,N/A,N/A,No Recommendation Request
142,10,6,0.222,0.876,0.164,0.003723145,0.44708252,0.541473389,N/A,No Rating Submission
142,10,7,0.222,0.876,0.164,0.910675049,N/A,N/A,N/A,No Recommendation Request
142,10,8,0.222,0.876,0.164,0.683532715,N/A,N/A,N/A,No Recommendation Request
142,10,9,0.222,0.876,0.164,0.214141846,0.649993896,0.049377441,4,
143,8,0,0.21,0.882,0.159,0.943664551,N/A,N/A,N/A,No Recommendation Request
143,8,1,0.21,0.882,0.159,0.266296387,N/A,N/A,N/A,No Recommendation Request
143,8,2,0.21,0.882,0.159,0.09942627,0.014587402,0.873962402,N/A,No Rating Submission
143,8,3,0.21,0.882,0.159,0.17980957,0.148986816,0.682312012,N/A,No Rating Submission
143,8,4,0.21,0.882,0.159,0.138641357,0.41897583,0.740661621,N/A,No Rating Submission
143,8,5,0.21,0.882,0.159,0.561401367,N/A,N/A,N/A,No Recommendation Request
143,8,6,0.21,0.882,0.159,0.791748047,N/A,N/A,N/A,No Recommendation Request
143,8,7,0.21,0.882,0.159,0.07711792,0.298309326,0.662384033,N/A,No Rating Submission
144,13,0,0.232,0.872,0.148,0.954223633,N/A,N/A,N/A,No Recommendation Request
144,13,1,0.232,0.872,0.148,0.771850586,N/A,N/A,N/A,No Recommendation Request
144,13,2,0.232,0.872,0.148,0.392364502,N/A,N/A,N/A,No Recommendation Request
144,13,3,0.232,0.872,0.148,0.680511475,N/A,N/A,N/A,No Recommendation Request
144,13,4,0.232,0.872,0.148,0.268585205,N/A,N/A,N/A,No Recommendation Request
144,13,5,0.232,0.872,0.148,0.351165771,N/A,N/A,N/A,No Recommendation Request
144,13,6,0.232,0.872,0.148,0.193511963,0.6590271,0.16305542,N/A,No Rating Submission
144,13,7,0.232,0.872,0.148,0.196716309,0.230163574,0.320465088,N/A,No Rating Submission
144,13,8,0.232,0.872,0.148,0.931274414,N/A,N/A,N/A,No Recommendation Request
144,13,9,0.232,0.872,0.148,0.783782959,N/A,N/A,N/A,No Recommendation Request
144,13,10,0.232,0.872,0.148,0.823944092,N/A,N/A,N/A,No Recommendation Request
144,13,11,0.232,0.872,0.148,0.801605225,N/A,N/A,N/A,No Recommendation Request
144,13,12,0.232,0.872,0.148,0.014343262,0.079376221,0.841156006,N/A,No Rating Submission
145,15,0,0.217,0.882,0.169,0.839263916,N/A,N/A,N/A,No Recommendation Request
145,15,1,0.217,0.882,0.169,0.679412842,N/A,N/A,N/A,No Recommendation Request
145,15,2,0.217,0.882,0.169,0.860595703,N/A,N/A,N/A,No Recommendation Request
145,15,3,0.217,0.882,0.169,0.750366211,N/A,N/A,N/A,No Recommendation Request
145,15,4,0.217,0.882,0.169,0.023284912,0.112548828,0.708831787,N/A,No Rating Submission
145,15,5,0.217,0.882,0.169,0.7449646,N/A,N/A,N/A,No Recommendation Request
145,15,6,0.217,0.882,0.169,0.217590332,N/A,N/A,N/A,No Recommendation Request
145,15,7,0.217,0.882,0.169,0.29800415,N/A,N/A,N/A,No Recommendation Request
145,15,8,0.217,0.882,0.169,0.158172607,0.168884277,0.590148926,N/A,No Rating Submission
145,15,9,0.217,0.882,0.169,0.666290283,N/A,N/A,N/A,No Recommendation Request
145,15,10,0.217,0.882,0.169,0.110168457,0.249145508,0.898071289,N/A,No Rating Submission
145,15,11,0.217,0.882,0.169,0.210418701,0.739440918,0.83706665,N/A,No Rating Submission
145,15,12,0.217,0.882,0.169,0.299041748,N/A,N/A,N/A,No Recommendation Request
145,15,13,0.217,0.882,0.169,0.280456543,N/A,N/A,N/A,No Recommendation Request
145,15,14,0.217,0.882,0.169,0.721435547,N/A,N/A,N/A,No Recommendation Request
146,14,0,0.213,0.869,0.155,0.833251953,N/A,N/A,N/A,No Recommendation Request
146,14,1,0.213,0.869,0.155,0.860412598,N/A,N/A,N/A,No Recommendation Request
146,14,2,0.213,0.869,0.155,0.809661865,N/A,N/A,N/A,No Recommendation Request
146,14,3,0.213,0.869,0.155,0.740692139,N/A,N/A,N/A,No Recommendation Request
146,14,4,0.213,0.869,0.155,0.29208374,N/A,N/A,N/A,No Recommendation Request
146,14,5,0.213,0.869,0.155,0.017944336,0.76260376,0.489135742,N/A,No Rating Submission
146,14,6,0.213,0.869,0.155,0.212524414,0.882049561,N/A,N/A,No Recommendation Follow
146,14,7,0.213,0.869,0.155,0.301452637,N/A,N/A,N/A,No Recommendation Request
146,14,8,0.213,0.869,0.155,0.920349121,N/A,N/A,N/A,No Recommendation Request
146,14,9,0.213,0.869,0.155,0.111816406,0.322357178,0.715789795,N/A,No Rating Submission
146,14,10,0.213,0.869,0.155,0.263092041,N/A,N/A,N/A,No Recommendation Request
146,14,11,0.213,0.869,0.155,0.736694336,N/A,N/A,N/A,No Recommendation Request
146,14,12,0.213,0.869,0.155,0.602844238,N/A,N/A,N/A,No Recommendation Request
146,14,13,0.213,0.869,0.155,0.143188477,0.168029785,0.967285156,N/A,No Rating Submission
147,20,0,0.205,0.885,0.175,0.191497803,0.386291504,0.773132324,N/A,No Rating Submission
147,20,1,0.205,0.885,0.175,0.970367432,N/A,N/A,N/A,No Recommendation Request
147,20,2,0.205,0.885,0.175,0.076263428,0.625976563,0.372894287,N/A,No Rating Submission
147,20,3,0.205,0.885,0.175,0.899353027,N/A,N/A,N/A,No Recommendation Request
147,20,4,0.205,0.885,0.175,0.533447266,N/A,N/A,N/A,No Recommendation Request
147,20,5,0.205,0.885,0.175,0.095245361,0.923950195,N/A,N/A,No Recommendation Follow
147,20,6,0.205,0.885,0.175,0.948883057,N/A,N/A,N/A,No Recommendation Request
147,20,7,0.205,0.885,0.175,0.563049316,N/A,N/A,N/A,No Recommendation Request
147,20,8,0.205,0.885,0.175,0.769012451,N/A,N/A,N/A,No Recommendation Request
147,20,9,0.205,0.885,0.175,0.619354248,N/A,N/A,N/A,No Recommendation Request
147,20,10,0.205,0.885,0.175,0.959747314,N/A,N/A,N/A,No Recommendation Request
147,20,11,0.205,0.885,0.175,0.267730713,N/A,N/A,N/A,No Recommendation Request
147,20,12,0.205,0.885,0.175,0.115325928,0.897125244,N/A,N/A,No Recommendation Follow
147,20,13,0.205,0.885,0.175,0.34677124,N/A,N/A,N/A,No Recommendation Request
147,20,14,0.205,0.885,0.175,0.81539917,N/A,N/A,N/A,No Recommendation Request
147,20,15,0.205,0.885,0.175,0.810211182,N/A,N/A,N/A,No Recommendation Request
147,20,16,0.205,0.885,0.175,0.853118896,N/A,N/A,N/A,No Recommendation Request
147,20,17,0.205,0.885,0.175,0.232116699,N/A,N/A,N/A,No Recommendation Request
147,20,18,0.205,0.885,0.175,0.149353027,0.469421387,0.874450684,N/A,No Rating Submission
147,20,19,0.205,0.885,0.175,0.959197998,N/A,N/A,N/A,No Recommendation Request
148,5,0,0.218,0.877,0.152,0.708496094,N/A,N/A,N/A,No Recommendation Request
148,5,1,0.218,0.877,0.152,0.067352295,0.535949707,0.010406494,2,
148,5,2,0.218,0.877,0.152,0.63772583,N/A,N/A,N/A,No Recommendation Request
148,5,3,0.218,0.877,0.152,0.398498535,N/A,N/A,N/A,No Recommendation Request
148,5,4,0.218,0.877,0.152,0.148162842,0.045928955,0.61050415,N/A,No Rating Submission
149,4,0,0.213,0.864,0.154,0.468383789,N/A,N/A,N/A,No Recommendation Request
149,4,1,0.213,0.864,0.154,0.999725342,N/A,N/A,N/A,No Recommendation Request
149,4,2,0.213,0.864,0.154,0.527069092,N/A,N/A,N/A,No Recommendation Request
149,4,3,0.213,0.864,0.154,0.879455566,N/A,N/A,N/A,No Recommendation Request
150,1,0,0.221,0.873,0.166,0.698974609,N/A,N/A,N/A,No Recommendation Request
151,24,0,0.226,0.858,0.176,0.983398438,N/A,N/A,N/A,No Recommendation Request
151,24,1,0.226,0.858,0.176,0.483520508,N/A,N/A,N/A,No Recommendation Request
151,24,2,0.226,0.858,0.176,0.918243408,N/A,N/A,N/A,No Recommendation Request
151,24,3,0.226,0.858,0.176,0.460266113,N/A,N/A,N/A,No Recommendation Request
151,24,4,0.226,0.858,0.176,0.675323486,N/A,N/A,N/A,No Recommendation Request
151,24,5,0.226,0.858,0.176,0.562652588,N/A,N/A,N/A,No Recommendation Request
151,24,6,0.226,0.858,0.176,0.496887207,N/A,N/A,N/A,No Recommendation Request
151,24,7,0.226,0.858,0.176,0.980621338,N/A,N/A,N/A,No Recommendation Request
151,24,8,0.226,0.858,0.176,0.544525146,N/A,N/A,N/A,No Recommendation Request
151,24,9,0.226,0.858,0.176,0.498168945,N/A,N/A,N/A,No Recommendation Request
151,24,10,0.226,0.858,0.176,0.897247314,N/A,N/A,N/A,No Recommendation Request
151,24,11,0.226,0.858,0.176,0.715881348,N/A,N/A,N/A,No Recommendation Request
151,24,12,0.226,0.858,0.176,0.767547607,N/A,N/A,N/A,No Recommendation Request
151,24,13,0.226,0.858,0.176,0.817169189,N/A,N/A,N/A,No Recommendation Request
151,24,14,0.226,0.858,0.176,0.812896729,N/A,N/A,N/A,No Recommendation Request
151,24,15,0.226,0.858,0.176,0.697174072,N/A,N/A,N/A,No Recommendation Request
151,24,16,0.226,0.858,0.176,0.264648438,N/A,N/A,N/A,No Recommendation Request
151,24,17,0.226,0.858,0.176,0.40246582,N/A,N/A,N/A,No Recommendation Request
151,24,18,0.226,0.858,0.176,0.086212158,0.471130371,0.94241333,N/A,No Rating Submission
151,24,19,0.226,0.858,0.176,0.827178955,N/A,N/A,N/A,No Recommendation Request
151,24,20,0.226,0.858,0.176,0.912994385,N/A,N/A,N/A,No Recommendation Request
151,24,21,0.226,0.858,0.176,0.200286865,0.97958374,N/A,N/A,No Recommendation Follow
151,24,22,0.226,0.858,0.176,0.074493408,0.34753418,0.138061523,1,
151,24,23,0.226,0.858,0.176,0.298278809,N/A,N/A,N/A,No Recommendation Request
152,19,0,0.209,0.872,0.186,0.004699707,0.997253418,N/A,N/A,No Recommendation Follow
152,19,1,0.209,0.872,0.186,0.853851318,N/A,N/A,N/A,No Recommendation Request
152,19,2,0.209,0.872,0.186,0.664581299,N/A,N/A,N/A,No Recommendation Request
152,19,3,0.209,0.872,0.186,0.263427734,N/A,N/A,N/A,No Recommendation Request
152,19,4,0.209,0.872,0.186,0.108001709,0.000854492,0.169433594,4,
152,19,5,0.209,0.872,0.186,0.690643311,N/A,N/A,N/A,No Recommendation Request
152,19,6,0.209,0.872,0.186,0.176849365,0.12322998,0.61227417,N/A,No Rating Submission
152,19,7,0.209,0.872,0.186,0.432952881,N/A,N/A,N/A,No Recommendation Request
152,19,8,0.209,0.872,0.186,0.547424316,N/A,N/A,N/A,No Recommendation Request
152,19,9,0.209,0.872,0.186,0.886260986,N/A,N/A,N/A,No Recommendation Request
152,19,10,0.209,0.872,0.186,0.878601074,N/A,N/A,N/A,No Recommendation Request
152,19,11,0.209,0.872,0.186,0.207855225,0.730438232,0.813873291,N/A,No Rating Submission
152,19,12,0.209,0.872,0.186,0.023040771,0.516815186,0.110900879,0,
152,19,13,0.209,0.872,0.186,0.251525879,N/A,N/A,N/A,No Recommendation Request
152,19,14,0.209,0.872,0.186,0.105010986,0.981933594,N/A,N/A,No Recommendation Follow
152,19,15,0.209,0.872,0.186,0.748352051,N/A,N/A,N/A,No Recommendation Request
152,19,16,0.209,0.872,0.186,0.880523682,N/A,N/A,N/A,No Recommendation Request
152,19,17,0.209,0.872,0.186,0.890228271,N/A,N/A,N/A,No Recommendation Request
152,19,18,0.209,0.872,0.186,0.745513916,N/A,N/A,N/A,No Recommendation Request
153,3,0,0.229,0.877,0.15,0.172058105,0.229095459,0.374725342,N/A,No Rating Submission
153,3,1,0.229,0.877,0.15,0.842987061,N/A,N/A,N/A,No Recommendation Request
153,3,2,0.229,0.877,0.15,0.242675781,N/A,N/A,N/A,No Recommendation Request
154,3,0,0.219,0.872,0.151,0.457183838,N/A,N/A,N/A,No Recommendation Request
154,3,1,0.219,0.872,0.151,0.30569458,N/A,N/A,N/A,No Recommendation Request
154,3,2,0.219,0.872,0.151,0.034484863,0.310119629,0.315734863,N/A,No Rating Submission
155,20,0,0.214,0.88,0.147,0.0887146,0.504333496,0.575927734,N/A,No Rating Submission
155,20,1,0.214,0.88,0.147,0.073364258,0.587310791,0.926239014,N/A,No Rating Submission
155,20,2,0.214,0.88,0.147,0.39730835,N/A,N/A,N/A,No Recommendation Request
155,20,3,0.214,0.88,0.147,0.928344727,N/A,N/A,N/A,No Recommendation Request
155,20,4,0.214,0.88,0.147,0.670043945,N/A,N/A,N/A,No Recommendation Request
155,20,5,0.214,0.88,0.147,0.937225342,N/A,N/A,N/A,No Recommendation Request
155,20,6,0.214,0.88,0.147,0.331817627,N/A,N/A,N/A,No Recommendation Request
155,20,7,0.214,0.88,0.147,0.804748535,N/A,N/A,N/A,No Recommendation Request
155,20,8,0.214,0.88,0.147,0.2371521,N/A,N/A,N/A,No Recommendation Request
155,20,9,0.214,0.88,0.147,0.777893066,N/A,N/A,N/A,No Recommendation Request
155,20,10,0.214,0.88,0.147,0.045928955,0.717285156,0.225891113,N/A,No Rating Submission
155,20,11,0.214,0.88,0.147,0.104614258,0.861236572,0.005157471,0,
155,20,12,0.214,0.88,0.147,0.702789307,N/A,N/A,N/A,No Recommendation Request
155,20,13,0.214,0.88,0.147,0.351348877,N/A,N/A,N/A,No Recommendation Request
155,20,14,0.214,0.88,0.147,0.349456787,N/A,N/A,N/A,No Recommendation Request
155,20,15,0.214,0.88,0.147,0.672698975,N/A,N/A,N/A,No Recommendation Request
155,20,16,0.214,0.88,0.147,0.649749756,N/A,N/A,N/A,No Recommendation Request
155,20,17,0.214,0.88,0.147,0.215820313,N/A,N/A,N/A,No Recommendation Request
155,20,18,0.214,0.88,0.147,0.592010498,N/A,N/A,N/A,No Recommendation Request
155,20,19,0.214,0.88,0.147,0.369171143,N/A,N/A,N/A,No Recommendation Request
156,11,0,0.224,0.875,0.163,0.073944092,0.102752686,0.502685547,N/A,No Rating Submission
156,11,1,0.224,0.875,0.163,0.328857422,N/A,N/A,N/A,No Recommendation Request
156,11,2,0.224,0.875,0.163,0.822723389,N/A,N/A,N/A,No Recommendation Request
156,11,3,0.224,0.875,0.163,0.964691162,N/A,N/A,N/A,No Recommendation Request
156,11,4,0.224,0.875,0.163,0.015716553,0.242279053,0.54107666,N/A,No Rating Submission
156,11,5,0.224,0.875,0.163,0.575256348,N/A,N/A,N/A,No Recommendation Request
156,11,6,0.224,0.875,0.163,0.895202637,N/A,N/A,N/A,No Recommendation Request
156,11,7,0.224,0.875,0.163,0.059783936,0.800506592,0.342590332,N/A,No Rating Submission
156,11,8,0.224,0.875,0.163,0.045501709,0.522186279,0.01776123,0,
156,11,9,0.224,0.875,0.163,0.16116333,0.846252441,0.291290283,N/A,No Rating Submission
156,11,10,0.224,0.875,0.163,0.944152832,N/A,N/A,N/A,No Recommendation Request
157,24,0,0.224,0.864,0.173,0.844299316,N/A,N/A,N/A,No Recommendation Request
157,24,1,0.224,0.864,0.173,0.958435059,N/A,N/A,N/A,No Recommendation Request
157,24,2,0.224,0.864,0.173,0.668121338,N/A,N/A,N/A,No Recommendation Request
157,24,3,0.224,0.864,0.173,0.806854248,N/A,N/A,N/A,No Recommendation Request
157,24,4,0.224,0.864,0.173,0.574951172,N/A,N/A,N/A,No Recommendation Request
157,24,5,0.224,0.864,0.173,0.757446289,N/A,N/A,N/A,No Recommendation Request
157,24,6,0.224,0.864,0.173,0.588287354,N/A,N/A,N/A,No Recommendation Request
157,24,7,0.224,0.864,0.173,0.098571777,0.444488525,0.239318848,N/A,No Rating Submission
157,24,8,0.224,0.864,0.173,0.313232422,N/A,N/A,N/A,No Recommendation Request
157,24,9,0.224,0.864,0.173,0.352386475,N/A,N/A,N/A,No Recommendation Request
157,24,10,0.224,0.864,0.173,0.315246582,N/A,N/A,N/A,No Recommendation Request
157,24,11,0.224,0.864,0.173,0.568023682,N/A,N/A,N/A,No Recommendation Request
157,24,12,0.224,0.864,0.173,0.950927734,N/A,N/A,N/A,No Recommendation Request
157,24,13,0.224,0.864,0.173,0.134124756,0.438476563,0.478179932,N/A,No Rating Submission
157,24,14,0.224,0.864,0.173,0.785919189,N/A,N/A,N/A,No Recommendation Request
157,24,15,0.224,0.864,0.173,0.942626953,N/A,N/A,N/A,No Recommendation Request
157,24,16,0.224,0.864,0.173,0.729217529,N/A,N/A,N/A,No Recommendation Request
157,24,17,0.224,0.864,0.173,0.207702637,0.866821289,N/A,N/A,No Recommendation Follow
157,24,18,0.224,0.864,0.173,0.097320557,0.559997559,0.479553223,N/A,No Rating Submission
157,24,19,0.224,0.864,0.173,0.491943359,N/A,N/A,N/A,No Recommendation Request
157,24,20,0.224,0.864,0.173,0.739379883,N/A,N/A,N/A,No Recommendation Request
157,24,21,0.224,0.864,0.173,0.073364258,0.484619141,0.240447998,N/A,No Rating Submission
157,24,22,0.224,0.864,0.173,0.551696777,N/A,N/A,N/A,No Recommendation Request
157,24,23,0.224,0.864,0.173,0.026824951,0.324523926,0.56072998,N/A,No Rating Submission
158,29,0,0.203,0.87,0.15,0.41696167,N/A,N/A,N/A,No Recommendation Request
158,29,1,0.203,0.87,0.15,0.847351074,N/A,N/A,N/A,No Recommendation Request
158,29,2,0.203,0.87,0.15,0.897857666,N/A,N/A,N/A,No Recommendation Request
158,29,3,0.203,0.87,0.15,0.540222168,N/A,N/A,N/A,No Recommendation Request
158,29,4,0.203,0.87,0.15,0.312927246,N/A,N/A,N/A,No Recommendation Request
158,29,5,0.203,0.87,0.15,0.588439941,N/A,N/A,N/A,No Recommendation Request
158,29,6,0.203,0.87,0.15,0.283599854,N/A,N/A,N/A,No Recommendation Request
158,29,7,0.203,0.87,0.15,0.856842041,N/A,N/A,N/A,No Recommendation Request
158,29,8,0.203,0.87,0.15,0.203308105,N/A,N/A,N/A,No Recommendation Request
158,29,9,0.203,0.87,0.15,0.656158447,N/A,N/A,N/A,No Recommendation Request
158,29,10,0.203,0.87,0.15,0.224975586,N/A,N/A,N/A,No Recommendation Request
158,29,11,0.203,0.87,0.15,0.553039551,N/A,N/A,N/A,No Recommendation Request
158,29,12,0.203,0.87,0.15,0.619903564,N/A,N/A,N/A,No Recommendation Request
158,29,13,0.203,0.87,0.15,0.410919189,N/A,N/A,N/A,No Recommendation Request
158,29,14,0.203,0.87,0.15,0.112701416,0.898681641,N/A,N/A,No Recommendation Follow
158,29,15,0.203,0.87,0.15,0.574951172,N/A,N/A,N/A,No Recommendation Request
158,29,16,0.203,0.87,0.15,0.254211426,N/A,N/A,N/A,No Recommendation Request
158,29,17,0.203,0.87,0.15,0.59942627,N/A,N/A,N/A,No Recommendation Request
158,29,18,0.203,0.87,0.15,0.764953613,N/A,N/A,N/A,No Recommendation Request
158,29,19,0.203,0.87,0.15,0.509307861,N/A,N/A,N/A,No Recommendation Request
158,29,20,0.203,0.87,0.15,0.090545654,0.858276367,0.115356445,1,
158,29,21,0.203,0.87,0.15,0.853240967,N/A,N/A,N/A,No Recommendation Request
158,29,22,0.203,0.87,0.15,0.765197754,N/A,N/A,N/A,No Recommendation Request
158,29,23,0.203,0.87,0.15,0.676574707,N/A,N/A,N/A,No Recommendation Request
158,29,24,0.203,0.87,0.15,0.107543945,0.007263184,0.856048584,N/A,No Rating Submission
158,29,25,0.203,0.87,0.15,0.850158691,N/A,N/A,N/A,No Recommendation Request
158,29,26,0.203,0.87,0.15,0.868560791,N/A,N/A,N/A,No Recommendation Request
158,29,27,0.203,0.87,0.15,0.609466553,N/A,N/A,N/A,No Recommendation Request
158,29,28,0.203,0.87,0.15,0.129699707,0.01651001,0.078460693,1,
159,10,0,0.24,0.884,0.163,0.515533447,N/A,N/A,N/A,No Recommendation Request
159,10,1,0.24,0.884,0.163,0.256958008,N/A,N/A,N/A,No Recommendation Request
159,10,2,0.24,0.884,0.163,0.713684082,N/A,N/A,N/A,No Recommendation Request
159,10,3,0.24,0.884,0.163,0.714233398,N/A,N/A,N/A,No Recommendation Request
159,10,4,0.24,0.884,0.163,0.961456299,N/A,N/A,N/A,No Recommendation Request
159,10,5,0.24,0.884,0.163,0.500732422,N/A,N/A,N/A,No Recommendation Request
159,10,6,0.24,0.884,0.163,0.621185303,N/A,N/A,N/A,No Recommendation Request
159,10,7,0.24,0.884,0.163,0.151397705,0.918823242,N/A,N/A,No Recommendation Follow
159,10,8,0.24,0.884,0.163,0.133331299,0.02520752,0.633209229,N/A,No Rating Submission
159,10,9,0.24,0.884,0.163,0.782470703,N/A,N/A,N/A,No Recommendation Request
160,9,0,0.221,0.879,0.146,0.333221436,N/A,N/A,N/A,No Recommendation Request
160,9,1,0.221,0.879,0.146,0.385864258,N/A,N/A,N/A,No Recommendation Request
160,9,2,0.221,0.879,0.146,0.567565918,N/A,N/A,N/A,No Recommendation Request
160,9,3,0.221,0.879,0.146,0.410644531,N/A,N/A,N/A,No Recommendation Request
