learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
158,29,6,0.203,0.87,0.15,0.369567871,N/A,N/A,N/A,No Recommendation Request
158,29,7,0.203,0.87,0.15,0.618927002,N/A,N/A,N/A,No Recommendation Request
158,29,8,0.203,0.87,0.15,0.37600708,N/A,N/A,N/A,No Recommendation Request
158,29,9,0.203,0.87,0.15,0.281921387,N/A,N/A,N/A,No Recommendation Request
158,29,10,0.203,0.87,0.15,0.856811523,N/A,N/A,N/A,No Recommendation Request
158,29,11,0.203,0.87,0.15,0.25378418,N/A,N/A,N/A,No Recommendation Request
158,29,12,0.203,0.87,0.15,0.755889893,N/A,N/A,N/A,No Recommendation Request
158,29,13,0.203,0.87,0.15,0.700317383,N/A,N/A,N/A,No Recommendation Request
158,29,14,0.203,0.87,0.15,0.253448486,N/A,N/A,N/A,No Recommendation Request
158,29,15,0.203,0.87,0.15,0.942474365,N/A,N/A,N/A,No Recommendation Request
158,29,16,0.203,0.87,0.15,0.584350586,N/A,N/A,N/A,No Recommendation Request
158,29,17,0.203,0.87,0.15,0.774078369,N/A,N/A,N/A,No Recommendation Request
158,29,18,0.203,0.87,0.15,0.943634033,N/A,N/A,N/A,No Recommendation Request
158,29,19,0.203,0.87,0.15,0.402893066,N/A,N/A,N/A,No Recommendation Request
158,29,20,0.203,0.87,0.15,0.783874512,N/A,N/A,N/A,No Recommendation Request
158,29,21,0.203,0.87,0.15,0.785675049,N/A,N/A,N/A,No Recommendation Request
158,29,22,0.203,0.87,0.15,0.866607666,N/A,N/A,N/A,No Recommendation Request
158,29,23,0.203,0.87,0.15,0.187530518,0.146972656,0.572723389,N/A,No Rating Submission
158,29,24,0.203,0.87,0.15,0.320556641,N/A,N/A,N/A,No Recommendation Request
158,29,25,0.203,0.87,0.15,0.667602539,N/A,N/A,N/A,No Recommendation Request
158,29,26,0.203,0.87,0.15,0.547332764,N/A,N/A,N/A,No Recommendation Request
158,29,27,0.203,0.87,0.15,0.576171875,N/A,N/A,N/A,No Recommendation Request
158,29,28,0.203,0.87,0.15,0.146820068,0.958374023,N/A,N/A,No Recommendation Follow
159,10,0,0.24,0.884,0.163,0.010650635,0.51751709,0.922210693,N/A,No Rating Submission
159,10,1,0.24,0.884,0.163,0.589202881,N/A,N/A,N/A,No Recommendation Request
159,10,2,0.24,0.884,0.163,0.836090088,N/A,N/A,N/A,No Recommendation Request
159,10,3,0.24,0.884,0.163,0.424804688,N/A,N/A,N/A,No Recommendation Request
159,10,4,0.24,0.884,0.163,0.494537354,N/A,N/A,N/A,No Recommendation Request
159,10,5,0.24,0.884,0.163,0.627349854,N/A,N/A,N/A,No Recommendation Request
159,10,6,0.24,0.884,0.163,0.054321289,0.179748535,0.48248291,N/A,No Rating Submission
159,10,7,0.24,0.884,0.163,0.985321045,N/A,N/A,N/A,No Recommendation Request
159,10,8,0.24,0.884,0.163,0.753723145,N/A,N/A,N/A,No Recommendation Request
159,10,9,0.24,0.884,0.163,0.1222229,0.632507324,0.790679932,N/A,No Rating Submission
160,9,0,0.221,0.879,0.146,0.716003418,N/A,N/A,N/A,No Recommendation Request
160,9,1,0.221,0.879,0.146,0.533630371,N/A,N/A,N/A,No Recommendation Request
160,9,2,0.221,0.879,0.146,0.866577148,N/A,N/A,N/A,No Recommendation Request
160,9,3,0.221,0.879,0.146,0.877532959,N/A,N/A,N/A,No Recommendation Request
160,9,4,0.221,0.879,0.146,0.964233398,N/A,N/A,N/A,No Recommendation Request
160,9,5,0.221,0.879,0.146,0.662475586,N/A,N/A,N/A,No Recommendation Request
160,9,6,0.221,0.879,0.146,0.825469971,N/A,N/A,N/A,No Recommendation Request
160,9,7,0.221,0.879,0.146,0.065002441,0.434173584,0.892089844,N/A,No Rating Submission
160,9,8,0.221,0.879,0.146,0.328979492,N/A,N/A,N/A,No Recommendation Request
161,9,0,0.212,0.889,0.161,0.614959717,N/A,N/A,N/A,No Recommendation Request
161,9,1,0.212,0.889,0.161,0.676879883,N/A,N/A,N/A,No Recommendation Request
161,9,2,0.212,0.889,0.161,0.079925537,0.854766846,0.084381104,3,
161,9,3,0.212,0.889,0.161,0.028900146,0.455963135,0.571624756,N/A,No Rating Submission
161,9,4,0.212,0.889,0.161,0.951782227,N/A,N/A,N/A,No Recommendation Request
161,9,5,0.212,0.889,0.161,0.403381348,N/A,N/A,N/A,No Recommendation Request
161,9,6,0.212,0.889,0.161,0.288574219,N/A,N/A,N/A,No Recommendation Request
161,9,7,0.212,0.889,0.161,0.071960449,0.553070068,0.175415039,N/A,No Rating Submission
161,9,8,0.212,0.889,0.161,0.000701904,0.532592773,0.687713623,N/A,No Rating Submission
162,14,0,0.212,0.87,0.167,0.702697754,N/A,N/A,N/A,No Recommendation Request
162,14,1,0.212,0.87,0.167,0.11126709,0.09185791,0.735992432,N/A,No Rating Submission
162,14,2,0.212,0.87,0.167,0.88470459,N/A,N/A,N/A,No Recommendation Request
162,14,3,0.212,0.87,0.167,0.371368408,N/A,N/A,N/A,No Recommendation Request
162,14,4,0.212,0.87,0.167,0.6847229,N/A,N/A,N/A,No Recommendation Request
162,14,5,0.212,0.87,0.167,0.710632324,N/A,N/A,N/A,No Recommendation Request
162,14,6,0.212,0.87,0.167,0.896179199,N/A,N/A,N/A,No Recommendation Request
162,14,7,0.212,0.87,0.167,0.542938232,N/A,N/A,N/A,No Recommendation Request
162,14,8,0.212,0.87,0.167,0.26171875,N/A,N/A,N/A,No Recommendation Request
162,14,9,0.212,0.87,0.167,0.742767334,N/A,N/A,N/A,No Recommendation Request
162,14,10,0.212,0.87,0.167,0.835540771,N/A,N/A,N/A,No Recommendation Request
162,14,11,0.212,0.87,0.167,0.848724365,N/A,N/A,N/A,No Recommendation Request
162,14,12,0.212,0.87,0.167,0.522857666,N/A,N/A,N/A,No Recommendation Request
162,14,13,0.212,0.87,0.167,0.99899292,N/A,N/A,N/A,No Recommendation Request
163,19,0,0.191,0.889,0.16,0.392730713,N/A,N/A,N/A,No Recommendation Request
163,19,1,0.191,0.889,0.16,0.589691162,N/A,N/A,N/A,No Recommendation Request
163,19,2,0.191,0.889,0.16,0.705627441,N/A,N/A,N/A,No Recommendation Request
163,19,3,0.191,0.889,0.16,0.245758057,N/A,N/A,N/A,No Recommendation Request
163,19,4,0.191,0.889,0.16,0.426147461,N/A,N/A,N/A,No Recommendation Request
163,19,5,0.191,0.889,0.16,0.448364258,N/A,N/A,N/A,No Recommendation Request
163,19,6,0.191,0.889,0.16,0.090087891,0.378814697,0.996551514,N/A,No Rating Submission
163,19,7,0.191,0.889,0.16,0.273193359,N/A,N/A,N/A,No Recommendation Request
163,19,8,0.191,0.889,0.16,0.119934082,0.697753906,0.416351318,N/A,No Rating Submission
163,19,9,0.191,0.889,0.16,0.728149414,N/A,N/A,N/A,No Recommendation Request
163,19,10,0.191,0.889,0.16,0.703613281,N/A,N/A,N/A,No Recommendation Request
163,19,11,0.191,0.889,0.16,0.938018799,N/A,N/A,N/A,No Recommendation Request
163,19,12,0.191,0.889,0.16,0.103271484,0.931945801,N/A,N/A,No Recommendation Follow
163,19,13,0.191,0.889,0.16,0.066680908,0.085906982,0.609527588,N/A,No Rating Submission
163,19,14,0.191,0.889,0.16,0.430603027,N/A,N/A,N/A,No Recommendation Request
163,19,15,0.191,0.889,0.16,0.111572266,0.242401123,0.648803711,N/A,No Rating Submission
163,19,16,0.191,0.889,0.16,0.401245117,N/A,N/A,N/A,No Recommendation Request
163,19,17,0.191,0.889,0.16,0.384460449,N/A,N/A,N/A,No Recommendation Request
163,19,18,0.191,0.889,0.16,0.396026611,N/A,N/A,N/A,No Recommendation Request
164,10,0,0.201,0.871,0.145,0.489776611,N/A,N/A,N/A,No Recommendation Request
164,10,1,0.201,0.871,0.145,0.723571777,N/A,N/A,N/A,No Recommendation Request
164,10,2,0.201,0.871,0.145,0.70501709,N/A,N/A,N/A,No Recommendation Request
164,10,3,0.201,0.871,0.145,0.080780029,0.612731934,0.092926025,3,
164,10,4,0.201,0.871,0.145,0.148895264,0.03326416,0.434417725,N/A,No Rating Submission
164,10,5,0.201,0.871,0.145,0.531311035,N/A,N/A,N/A,No Recommendation Request
164,10,6,0.201,0.871,0.145,0.732147217,N/A,N/A,N/A,No Recommendation Request
164,10,7,0.201,0.871,0.145,0.515533447,N/A,N/A,N/A,No Recommendation Request
164,10,8,0.201,0.871,0.145,0.704986572,N/A,N/A,N/A,No Recommendation Request
164,10,9,0.201,0.871,0.145,0.129760742,0.315582275,0.562133789,N/A,No Rating Submission
165,4,0,0.215,0.872,0.154,0.837585449,N/A,N/A,N/A,No Recommendation Request
165,4,1,0.215,0.872,0.154,0.548858643,N/A,N/A,N/A,No Recommendation Request
165,4,2,0.215,0.872,0.154,0.20223999,0.347045898,0.954498291,N/A,No Rating Submission
165,4,3,0.215,0.872,0.154,0.19921875,0.854888916,0.430877686,N/A,No Rating Submission
166,26,0,0.222,0.856,0.177,0.757415771,N/A,N/A,N/A,No Recommendation Request
166,26,1,0.222,0.856,0.177,0.512512207,N/A,N/A,N/A,No Recommendation Request
166,26,2,0.222,0.856,0.177,0.917602539,N/A,N/A,N/A,No Recommendation Request
166,26,3,0.222,0.856,0.177,0.364013672,N/A,N/A,N/A,No Recommendation Request
166,26,4,0.222,0.856,0.177,0.371917725,N/A,N/A,N/A,No Recommendation Request
166,26,5,0.222,0.856,0.177,0.753936768,N/A,N/A,N/A,No Recommendation Request
166,26,6,0.222,0.856,0.177,0.171813965,0.867401123,N/A,N/A,No Recommendation Follow
166,26,7,0.222,0.856,0.177,0.098754883,0.657775879,0.511291504,N/A,No Rating Submission
166,26,8,0.222,0.856,0.177,0.851531982,N/A,N/A,N/A,No Recommendation Request
166,26,9,0.222,0.856,0.177,0.946166992,N/A,N/A,N/A,No Recommendation Request
166,26,10,0.222,0.856,0.177,0.459411621,N/A,N/A,N/A,No Recommendation Request
166,26,11,0.222,0.856,0.177,0.672943115,N/A,N/A,N/A,No Recommendation Request
166,26,12,0.222,0.856,0.177,0.519042969,N/A,N/A,N/A,No Recommendation Request
166,26,13,0.222,0.856,0.177,0.65524292,N/A,N/A,N/A,No Recommendation Request
166,26,14,0.222,0.856,0.177,0.879058838,N/A,N/A,N/A,No Recommendation Request
166,26,15,0.222,0.856,0.177,0.315734863,N/A,N/A,N/A,No Recommendation Request
166,26,16,0.222,0.856,0.177,0.841430664,N/A,N/A,N/A,No Recommendation Request
166,26,17,0.222,0.856,0.177,0.69039917,N/A,N/A,N/A,No Recommendation Request
166,26,18,0.222,0.856,0.177,0.613891602,N/A,N/A,N/A,No Recommendation Request
166,26,19,0.222,0.856,0.177,0.878875732,N/A,N/A,N/A,No Recommendation Request
166,26,20,0.222,0.856,0.177,0.351928711,N/A,N/A,N/A,No Recommendation Request
166,26,21,0.222,0.856,0.177,0.839202881,N/A,N/A,N/A,No Recommendation Request
166,26,22,0.222,0.856,0.177,0.287719727,N/A,N/A,N/A,No Recommendation Request
166,26,23,0.222,0.856,0.177,0.586303711,N/A,N/A,N/A,No Recommendation Request
166,26,24,0.222,0.856,0.177,0.648742676,N/A,N/A,N/A,No Recommendation Request
166,26,25,0.222,0.856,0.177,0.855560303,N/A,N/A,N/A,No Recommendation Request
167,10,0,0.228,0.877,0.169,0.700622559,N/A,N/A,N/A,No Recommendation Request
167,10,1,0.228,0.877,0.169,0.937103271,N/A,N/A,N/A,No Recommendation Request
167,10,2,0.228,0.877,0.169,0.766021729,N/A,N/A,N/A,No Recommendation Request
167,10,3,0.228,0.877,0.169,0.569244385,N/A,N/A,N/A,No Recommendation Request
167,10,4,0.228,0.877,0.169,0.661254883,N/A,N/A,N/A,No Recommendation Request
167,10,5,0.228,0.877,0.169,0.552307129,N/A,N/A,N/A,No Recommendation Request
167,10,6,0.228,0.877,0.169,0.333435059,N/A,N/A,N/A,No Recommendation Request
167,10,7,0.228,0.877,0.169,0.774627686,N/A,N/A,N/A,No Recommendation Request
167,10,8,0.228,0.877,0.169,0.916656494,N/A,N/A,N/A,No Recommendation Request
167,10,9,0.228,0.877,0.169,0.075592041,0.905426025,N/A,N/A,No Recommendation Follow
168,15,0,0.206,0.884,0.151,0.169464111,0.522918701,0.45223999,N/A,No Rating Submission
168,15,1,0.206,0.884,0.151,0.139251709,0.026519775,0.86529541,N/A,No Rating Submission
168,15,2,0.206,0.884,0.151,0.730834961,N/A,N/A,N/A,No Recommendation Request
168,15,3,0.206,0.884,0.151,0.713592529,N/A,N/A,N/A,No Recommendation Request
168,15,4,0.206,0.884,0.151,0.251251221,N/A,N/A,N/A,No Recommendation Request
168,15,5,0.206,0.884,0.151,0.562561035,N/A,N/A,N/A,No Recommendation Request
168,15,6,0.206,0.884,0.151,0.799926758,N/A,N/A,N/A,No Recommendation Request
168,15,7,0.206,0.884,0.151,0.175048828,0.118255615,0.64743042,N/A,No Rating Submission
168,15,8,0.206,0.884,0.151,0.996643066,N/A,N/A,N/A,No Recommendation Request
168,15,9,0.206,0.884,0.151,0.432891846,N/A,N/A,N/A,No Recommendation Request
168,15,10,0.206,0.884,0.151,0.54876709,N/A,N/A,N/A,No Recommendation Request
168,15,11,0.206,0.884,0.151,0.17098999,0.32409668,0.376464844,N/A,No Rating Submission
168,15,12,0.206,0.884,0.151,0.725830078,N/A,N/A,N/A,No Recommendation Request
168,15,13,0.206,0.884,0.151,0.679992676,N/A,N/A,N/A,No Recommendation Request
168,15,14,0.206,0.884,0.151,0.547943115,N/A,N/A,N/A,No Recommendation Request
169,12,0,0.238,0.856,0.16,0.983062744,N/A,N/A,N/A,No Recommendation Request
169,12,1,0.238,0.856,0.16,0.815826416,N/A,N/A,N/A,No Recommendation Request
169,12,2,0.238,0.856,0.16,0.89666748,N/A,N/A,N/A,No Recommendation Request
169,12,3,0.238,0.856,0.16,0.138458252,0.843536377,0.358947754,N/A,No Rating Submission
169,12,4,0.238,0.856,0.16,0.026489258,0.963531494,N/A,N/A,No Recommendation Follow
169,12,5,0.238,0.856,0.16,0.955932617,N/A,N/A,N/A,No Recommendation Request
169,12,6,0.238,0.856,0.16,0.236480713,0.533538818,0.749053955,N/A,No Rating Submission
169,12,7,0.238,0.856,0.16,0.594818115,N/A,N/A,N/A,No Recommendation Request
169,12,8,0.238,0.856,0.16,0.774963379,N/A,N/A,N/A,No Recommendation Request
169,12,9,0.238,0.856,0.16,0.267120361,N/A,N/A,N/A,No Recommendation Request
169,12,10,0.238,0.856,0.16,0.447845459,N/A,N/A,N/A,No Recommendation Request
169,12,11,0.238,0.856,0.16,0.359283447,N/A,N/A,N/A,No Recommendation Request
170,22,0,0.204,0.855,0.153,0.936004639,N/A,N/A,N/A,No Recommendation Request
170,22,1,0.204,0.855,0.153,0.653564453,N/A,N/A,N/A,No Recommendation Request
170,22,2,0.204,0.855,0.153,0.581665039,N/A,N/A,N/A,No Recommendation Request
170,22,3,0.204,0.855,0.153,0.78302002,N/A,N/A,N/A,No Recommendation Request
170,22,4,0.204,0.855,0.153,0.703521729,N/A,N/A,N/A,No Recommendation Request
170,22,5,0.204,0.855,0.153,0.576812744,N/A,N/A,N/A,No Recommendation Request
170,22,6,0.204,0.855,0.153,0.544189453,N/A,N/A,N/A,No Recommendation Request
170,22,7,0.204,0.855,0.153,0.634490967,N/A,N/A,N/A,No Recommendation Request
170,22,8,0.204,0.855,0.153,0.70425415,N/A,N/A,N/A,No Recommendation Request
170,22,9,0.204,0.855,0.153,0.815002441,N/A,N/A,N/A,No Recommendation Request
170,22,10,0.204,0.855,0.153,0.603118896,N/A,N/A,N/A,No Recommendation Request
170,22,11,0.204,0.855,0.153,0.325317383,N/A,N/A,N/A,No Recommendation Request
170,22,12,0.204,0.855,0.153,0.603607178,N/A,N/A,N/A,No Recommendation Request
170,22,13,0.204,0.855,0.153,0.328735352,N/A,N/A,N/A,No Recommendation Request
170,22,14,0.204,0.855,0.153,0.465820313,N/A,N/A,N/A,No Recommendation Request
170,22,15,0.204,0.855,0.153,0.122650146,0.757080078,0.38659668,N/A,No Rating Submission
170,22,16,0.204,0.855,0.153,0.554321289,N/A,N/A,N/A,No Recommendation Request
170,22,17,0.204,0.855,0.153,0.726196289,N/A,N/A,N/A,No Recommendation Request
170,22,18,0.204,0.855,0.153,0.867462158,N/A,N/A,N/A,No Recommendation Request
170,22,19,0.204,0.855,0.153,0.048034668,0.873413086,N/A,N/A,No Recommendation Follow
170,22,20,0.204,0.855,0.153,0.967895508,N/A,N/A,N/A,No Recommendation Request
170,22,21,0.204,0.855,0.153,0.418151855,N/A,N/A,N/A,No Recommendation Request
171,33,0,0.201,0.878,0.182,0.078430176,0.426330566,0.325744629,N/A,No Rating Submission
171,33,1,0.201,0.878,0.182,0.146942139,0.537872314,0.560272217,N/A,No Rating Submission
171,33,2,0.201,0.878,0.182,0.629882813,N/A,N/A,N/A,No Recommendation Request
171,33,3,0.201,0.878,0.182,0.321350098,N/A,N/A,N/A,No Recommendation Request
171,33,4,0.201,0.878,0.182,0.961425781,N/A,N/A,N/A,No Recommendation Request
171,33,5,0.201,0.878,0.182,0.935272217,N/A,N/A,N/A,No Recommendation Request
171,33,6,0.201,0.878,0.182,0.133514404,0.541351318,0.634338379,N/A,No Rating Submission
171,33,7,0.201,0.878,0.182,0.758178711,N/A,N/A,N/A,No Recommendation Request
171,33,8,0.201,0.878,0.182,0.126037598,0.25994873,0.220825195,N/A,No Rating Submission
171,33,9,0.201,0.878,0.182,0.679321289,N/A,N/A,N/A,No Recommendation Request
171,33,10,0.201,0.878,0.182,0.003845215,0.557830811,0.45425415,N/A,No Rating Submission
171,33,11,0.201,0.878,0.182,0.719451904,N/A,N/A,N/A,No Recommendation Request
171,33,12,0.201,0.878,0.182,0.235961914,N/A,N/A,N/A,No Recommendation Request
171,33,13,0.201,0.878,0.182,0.010223389,0.093475342,0.573150635,N/A,No Rating Submission
171,33,14,0.201,0.878,0.182,0.913787842,N/A,N/A,N/A,No Recommendation Request
171,33,15,0.201,0.878,0.182,0.934326172,N/A,N/A,N/A,No Recommendation Request
171,33,16,0.201,0.878,0.182,0.112945557,0.893890381,N/A,N/A,No Recommendation Follow
171,33,17,0.201,0.878,0.182,0.179199219,0.986999512,N/A,N/A,No Recommendation Follow
171,33,18,0.201,0.878,0.182,0.532714844,N/A,N/A,N/A,No Recommendation Request
171,33,19,0.201,0.878,0.182,0.730438232,N/A,N/A,N/A,No Recommendation Request
171,33,20,0.201,0.878,0.182,0.862670898,N/A,N/A,N/A,No Recommendation Request
171,33,21,0.201,0.878,0.182,0.550384521,N/A,N/A,N/A,No Recommendation Request
171,33,22,0.201,0.878,0.182,0.503967285,N/A,N/A,N/A,No Recommendation Request
171,33,23,0.201,0.878,0.182,0.164154053,0.791442871,0.297271729,N/A,No Rating Submission
171,33,24,0.201,0.878,0.182,0.385070801,N/A,N/A,N/A,No Recommendation Request
171,33,25,0.201,0.878,0.182,0.63067627,N/A,N/A,N/A,No Recommendation Request
171,33,26,0.201,0.878,0.182,0.018585205,0.886413574,N/A,N/A,No Recommendation Follow
171,33,27,0.201,0.878,0.182,0.756744385,N/A,N/A,N/A,No Recommendation Request
171,33,28,0.201,0.878,0.182,0.419219971,N/A,N/A,N/A,No Recommendation Request
171,33,29,0.201,0.878,0.182,0.673919678,N/A,N/A,N/A,No Recommendation Request
171,33,30,0.201,0.878,0.182,0.667694092,N/A,N/A,N/A,No Recommendation Request
171,33,31,0.201,0.878,0.182,0.837188721,N/A,N/A,N/A,No Recommendation Request
171,33,32,0.201,0.878,0.182,0.256530762,N/A,N/A,N/A,No Recommendation Request
172,22,0,0.206,0.87,0.164,0.418731689,N/A,N/A,N/A,No Recommendation Request
172,22,1,0.206,0.87,0.164,0.800964355,N/A,N/A,N/A,No Recommendation Request
172,22,2,0.206,0.87,0.164,0.995452881,N/A,N/A,N/A,No Recommendation Request
172,22,3,0.206,0.87,0.164,0.924499512,N/A,N/A,N/A,No Recommendation Request
172,22,4,0.206,0.87,0.164,0.89654541,N/A,N/A,N/A,No Recommendation Request
172,22,5,0.206,0.87,0.164,0.687927246,N/A,N/A,N/A,No Recommendation Request
172,22,6,0.206,0.87,0.164,0.20803833,N/A,N/A,N/A,No Recommendation Request
172,22,7,0.206,0.87,0.164,0.395629883,N/A,N/A,N/A,No Recommendation Request
172,22,8,0.206,0.87,0.164,0.516815186,N/A,N/A,N/A,No Recommendation Request
172,22,9,0.206,0.87,0.164,0.202514648,0.706207275,0.79385376,N/A,No Rating Submission
172,22,10,0.206,0.87,0.164,0.878265381,N/A,N/A,N/A,No Recommendation Request
172,22,11,0.206,0.87,0.164,0.226654053,N/A,N/A,N/A,No Recommendation Request
172,22,12,0.206,0.87,0.164,0.208740234,N/A,N/A,N/A,No Recommendation Request
172,22,13,0.206,0.87,0.164,0.825744629,N/A,N/A,N/A,No Recommendation Request
172,22,14,0.206,0.87,0.164,0.406463623,N/A,N/A,N/A,No Recommendation Request
172,22,15,0.206,0.87,0.164,0.328369141,N/A,N/A,N/A,No Recommendation Request
172,22,16,0.206,0.87,0.164,0.641235352,N/A,N/A,N/A,No Recommendation Request
172,22,17,0.206,0.87,0.164,0.360717773,N/A,N/A,N/A,No Recommendation Request
172,22,18,0.206,0.87,0.164,0.970306396,N/A,N/A,N/A,No Recommendation Request
172,22,19,0.206,0.87,0.164,0.679534912,N/A,N/A,N/A,No Recommendation Request
172,22,20,0.206,0.87,0.164,0.052246094,0.981201172,N/A,N/A,No Recommendation Follow
172,22,21,0.206,0.87,0.164,0.697967529,N/A,N/A,N/A,No Recommendation Request
173,7,0,0.211,0.865,0.157,0.607055664,N/A,N/A,N/A,No Recommendation Request
173,7,1,0.211,0.865,0.157,0.290100098,N/A,N/A,N/A,No Recommendation Request
173,7,2,0.211,0.865,0.157,0.71484375,N/A,N/A,N/A,No Recommendation Request
173,7,3,0.211,0.865,0.157,0.004974365,0.534729004,0.596130371,N/A,No Rating Submission
173,7,4,0.211,0.865,0.157,0.063812256,0.583374023,0.438812256,N/A,No Rating Submission
173,7,5,0.211,0.865,0.157,0.641601563,N/A,N/A,N/A,No Recommendation Request
173,7,6,0.211,0.865,0.157,0.039215088,0.211029053,0.214355469,N/A,No Rating Submission
174,6,0,0.213,0.863,0.166,0.344818115,N/A,N/A,N/A,No Recommendation Request
174,6,1,0.213,0.863,0.166,0.306396484,N/A,N/A,N/A,No Recommendation Request
174,6,2,0.213,0.863,0.166,0.705200195,N/A,N/A,N/A,No Recommendation Request
174,6,3,0.213,0.863,0.166,0.864746094,N/A,N/A,N/A,No Recommendation Request
174,6,4,0.213,0.863,0.166,0.863037109,N/A,N/A,N/A,No Recommendation Request
174,6,5,0.213,0.863,0.166,0.898406982,N/A,N/A,N/A,No Recommendation Request
175,3,0,0.219,0.88,0.162,0.900817871,N/A,N/A,N/A,No Recommendation Request
175,3,1,0.219,0.88,0.162,0.882080078,N/A,N/A,N/A,No Recommendation Request
175,3,2,0.219,0.88,0.162,0.208618164,0.7996521,0.014862061,1,
176,12,0,0.202,0.876,0.167,0.176971436,0.235656738,0.099029541,4,
176,12,1,0.202,0.876,0.167,0.497772217,N/A,N/A,N/A,No Recommendation Request
176,12,2,0.202,0.876,0.167,0.539215088,N/A,N/A,N/A,No Recommendation Request
176,12,3,0.202,0.876,0.167,0.273590088,N/A,N/A,N/A,No Recommendation Request
176,12,4,0.202,0.876,0.167,0.813110352,N/A,N/A,N/A,No Recommendation Request
176,12,5,0.202,0.876,0.167,0.790466309,N/A,N/A,N/A,No Recommendation Request
176,12,6,0.202,0.876,0.167,0.784515381,N/A,N/A,N/A,No Recommendation Request
176,12,7,0.202,0.876,0.167,0.532104492,N/A,N/A,N/A,No Recommendation Request
176,12,8,0.202,0.876,0.167,0.745697021,N/A,N/A,N/A,No Recommendation Request
176,12,9,0.202,0.876,0.167,0.480529785,N/A,N/A,N/A,No Recommendation Request
176,12,10,0.202,0.876,0.167,0.457702637,N/A,N/A,N/A,No Recommendation Request
176,12,11,0.202,0.876,0.167,0.013122559,0.84979248,0.441040039,N/A,No Rating Submission
177,9,0,0.23,0.889,0.16,0.602294922,N/A,N/A,N/A,No Recommendation Request
177,9,1,0.23,0.889,0.16,0.050079346,0.833282471,0.512207031,N/A,No Rating Submission
177,9,2,0.23,0.889,0.16,0.264648438,N/A,N/A,N/A,No Recommendation Request
177,9,3,0.23,0.889,0.16,0.085205078,0.20223999,0.667724609,N/A,No Rating Submission
177,9,4,0.23,0.889,0.16,0.315887451,N/A,N/A,N/A,No Recommendation Request
177,9,5,0.23,0.889,0.16,0.328735352,N/A,N/A,N/A,No Recommendation Request
177,9,6,0.23,0.889,0.16,0.862823486,N/A,N/A,N/A,No Recommendation Request
177,9,7,0.23,0.889,0.16,0.894439697,N/A,N/A,N/A,No Recommendation Request
177,9,8,0.23,0.889,0.16,0.4659729,N/A,N/A,N/A,No Recommendation Request
178,5,0,0.209,0.857,0.172,0.290405273,N/A,N/A,N/A,No Recommendation Request
178,5,1,0.209,0.857,0.172,0.215667725,N/A,N/A,N/A,No Recommendation Request
178,5,2,0.209,0.857,0.172,0.942687988,N/A,N/A,N/A,No Recommendation Request
178,5,3,0.209,0.857,0.172,0.189575195,0.191040039,0.198181152,N/A,No Rating Submission
178,5,4,0.209,0.857,0.172,0.604400635,N/A,N/A,N/A,No Recommendation Request
179,17,0,0.212,0.857,0.15,0.994873047,N/A,N/A,N/A,No Recommendation Request
179,17,1,0.212,0.857,0.15,0.71987915,N/A,N/A,N/A,No Recommendation Request
179,17,2,0.212,0.857,0.15,0.625640869,N/A,N/A,N/A,No Recommendation Request
179,17,3,0.212,0.857,0.15,0.077728271,0.121856689,0.86630249,N/A,No Rating Submission
179,17,4,0.212,0.857,0.15,0.262207031,N/A,N/A,N/A,No Recommendation Request
179,17,5,0.212,0.857,0.15,0.159667969,0.950500488,N/A,N/A,No Recommendation Follow
179,17,6,0.212,0.857,0.15,0.568511963,N/A,N/A,N/A,No Recommendation Request
179,17,7,0.212,0.857,0.15,0.935119629,N/A,N/A,N/A,No Recommendation Request
179,17,8,0.212,0.857,0.15,0.428039551,N/A,N/A,N/A,No Recommendation Request
179,17,9,0.212,0.857,0.15,0.100524902,0.392456055,0.012359619,1,
179,17,10,0.212,0.857,0.15,0.77142334,N/A,N/A,N/A,No Recommendation Request
179,17,11,0.212,0.857,0.15,0.482727051,N/A,N/A,N/A,No Recommendation Request
179,17,12,0.212,0.857,0.15,0.494781494,N/A,N/A,N/A,No Recommendation Request
179,17,13,0.212,0.857,0.15,0.577941895,N/A,N/A,N/A,No Recommendation Request
179,17,14,0.212,0.857,0.15,0.888885498,N/A,N/A,N/A,No Recommendation Request
179,17,15,0.212,0.857,0.15,0.722991943,N/A,N/A,N/A,No Recommendation Request
179,17,16,0.212,0.857,0.15,0.772216797,N/A,N/A,N/A,No Recommendation Request
180,7,0,0.191,0.884,0.154,0.73260498,N/A,N/A,N/A,No Recommendation Request
180,7,1,0.191,0.884,0.154,0.732208252,N/A,N/A,N/A,No Recommendation Request
180,7,2,0.191,0.884,0.154,0.088348389,0.923828125,N/A,N/A,No Recommendation Follow
180,7,3,0.191,0.884,0.154,0.528778076,N/A,N/A,N/A,No Recommendation Request
180,7,4,0.191,0.884,0.154,0.953430176,N/A,N/A,N/A,No Recommendation Request
180,7,5,0.191,0.884,0.154,0.700683594,N/A,N/A,N/A,No Recommendation Request
180,7,6,0.191,0.884,0.154,0.065124512,0.180786133,0.505828857,N/A,No Rating Submission
181,11,0,0.201,0.862,0.143,0.067596436,0.013031006,0.630950928,N/A,No Rating Submission
181,11,1,0.201,0.862,0.143,0.565093994,N/A,N/A,N/A,No Recommendation Request
181,11,2,0.201,0.862,0.143,0.762145996,N/A,N/A,N/A,No Recommendation Request
