learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
69,19,11,0.226,0.871,0.174,0.00238
69,19,11,0.226,0.871,0.174,0.043365
69,19,11,0.226,0.871,0.174,0.720062
69,19,12,0.226,0.871,0.174,0.688049
69,19,13,0.226,0.871,0.174,0.881866
69,19,14,0.226,0.871,0.174,0.492218
69,19,15,0.226,0.871,0.174,0.434082
69,19,16,0.226,0.871,0.174,0.012054
69,19,16,0.226,0.871,0.174,0.375916
69,19,16,0.226,0.871,0.174,0.954803
69,19,17,0.226,0.871,0.174,0.65567
69,19,18,0.226,0.871,0.174,0.942963
70,13,0,0.212,0.871,0.166,0.619568
70,13,1,0.212,0.871,0.166,0.420868
70,13,2,0.212,0.871,0.166,0.238953
70,13,3,0.212,0.871,0.166,0.676483
70,13,4,0.212,0.871,0.166,0.682983
70,13,5,0.212,0.871,0.166,0.342041
70,13,6,0.212,0.871,0.166,0.304932
70,13,7,0.212,0.871,0.166,0.163422
70,13,7,0.212,0.871,0.166,0.451172
70,13,7,0.212,0.871,0.166,0.583862
70,13,8,0.212,0.871,0.166,0.581787
70,13,9,0.212,0.871,0.166,0.018402
70,13,9,0.212,0.871,0.166,0.097443
70,13,9,0.212,0.871,0.166,0.255066
70,13,10,0.212,0.871,0.166,0.93512
70,13,11,0.212,0.871,0.166,0.64505
70,13,12,0.212,0.871,0.166,0.347107
71,20,0,0.189,0.874,0.161,0.403931
71,20,1,0.189,0.874,0.161,0.963806
71,20,2,0.189,0.874,0.161,0.077393
71,20,2,0.189,0.874,0.161,0.484833
71,20,2,0.189,0.874,0.161,0.951569
71,20,3,0.189,0.874,0.161,0.67337
71,20,4,0.189,0.874,0.161,0.179932
71,20,4,0.189,0.874,0.161,0.167694
71,20,4,0.189,0.874,0.161,0.733795
71,20,5,0.189,0.874,0.161,0.959656
71,20,6,0.189,0.874,0.161,0.570892
71,20,7,0.189,0.874,0.161,0.141937
71,20,7,0.189,0.874,0.161,0.374573
71,20,7,0.189,0.874,0.161,0.378906
71,20,8,0.189,0.874,0.161,0.138702
71,20,8,0.189,0.874,0.161,0.542694
71,20,8,0.189,0.874,0.161,0.040924
71,20,8,0.189,0.874,0.161,0.16568
71,20,9,0.189,0.874,0.161,0.49704
71,20,10,0.189,0.874,0.161,0.922546
71,20,11,0.189,0.874,0.161,0.659454
71,20,12,0.189,0.874,0.161,0.080658
71,20,12,0.189,0.874,0.161,0.662567
71,20,12,0.189,0.874,0.161,0.091431
71,20,12,0.189,0.874,0.161,0.439087
71,20,13,0.189,0.874,0.161,0.810638
71,20,14,0.189,0.874,0.161,0.645935
71,20,15,0.189,0.874,0.161,0.944641
71,20,16,0.189,0.874,0.161,0.805115
71,20,17,0.189,0.874,0.161,0.657135
71,20,18,0.189,0.874,0.161,0.697144
71,20,19,0.189,0.874,0.161,0.630951
72,13,0,0.221,0.887,0.206,0.184204
72,13,0,0.221,0.887,0.206,0.505066
72,13,0,0.221,0.887,0.206,0.966797
72,13,1,0.221,0.887,0.206,0.999237
72,13,2,0.221,0.887,0.206,0.399506
72,13,3,0.221,0.887,0.206,0.644775
72,13,4,0.221,0.887,0.206,0.01535
72,13,4,0.221,0.887,0.206,0.215515
72,13,4,0.221,0.887,0.206,0.522583
72,13,5,0.221,0.887,0.206,0.598907
72,13,6,0.221,0.887,0.206,0.35083
72,13,7,0.221,0.887,0.206,0.507477
72,13,8,0.221,0.887,0.206,0.857178
72,13,9,0.221,0.887,0.206,0.397766
72,13,10,0.221,0.887,0.206,0.594421
72,13,11,0.221,0.887,0.206,0.029755
72,13,11,0.221,0.887,0.206,0.748566
72,13,11,0.221,0.887,0.206,0.962067
72,13,12,0.221,0.887,0.206,0.165039
72,13,12,0.221,0.887,0.206,0.230499
72,13,12,0.221,0.887,0.206,0.608948
73,18,0,0.207,0.879,0.131,0.625946
73,18,1,0.207,0.879,0.131,0.507782
73,18,2,0.207,0.879,0.131,0.48822
73,18,3,0.207,0.879,0.131,0.7229
73,18,4,0.207,0.879,0.131,0.647675
73,18,5,0.207,0.879,0.131,0.508118
73,18,6,0.207,0.879,0.131,0.145874
73,18,6,0.207,0.879,0.131,0.488098
73,18,6,0.207,0.879,0.131,0.387268
73,18,7,0.207,0.879,0.131,0.867462
73,18,8,0.207,0.879,0.131,0.984253
73,18,9,0.207,0.879,0.131,0.502808
73,18,10,0.207,0.879,0.131,0.930542
73,18,11,0.207,0.879,0.131,0.964081
73,18,12,0.207,0.879,0.131,0.843994
73,18,13,0.207,0.879,0.131,0.649719
73,18,14,0.207,0.879,0.131,0.522797
73,18,15,0.207,0.879,0.131,0.926727
73,18,16,0.207,0.879,0.131,0.162323
73,18,16,0.207,0.879,0.131,0.594482
73,18,16,0.207,0.879,0.131,0.724487
73,18,17,0.207,0.879,0.131,0.30545
74,21,0,0.228,0.885,0.184,0.503021
74,21,1,0.228,0.885,0.184,0.966522
74,21,2,0.228,0.885,0.184,0.683899
74,21,3,0.228,0.885,0.184,0.41394
74,21,4,0.228,0.885,0.184,0.193756
74,21,4,0.228,0.885,0.184,0.1698
74,21,4,0.228,0.885,0.184,0.087433
74,21,4,0.228,0.885,0.184,0.446533
74,21,5,0.228,0.885,0.184,0.572876
74,21,6,0.228,0.885,0.184,0.12439
74,21,6,0.228,0.885,0.184,0.411713
74,21,6,0.228,0.885,0.184,0.98291
74,21,7,0.228,0.885,0.184,0.467377
74,21,8,0.228,0.885,0.184,0.087891
74,21,8,0.228,0.885,0.184,0.014923
74,21,8,0.228,0.885,0.184,0.717957
74,21,9,0.228,0.885,0.184,0.880463
74,21,10,0.228,0.885,0.184,0.463531
74,21,11,0.228,0.885,0.184,0.302032
74,21,12,0.228,0.885,0.184,0.459076
74,21,13,0.228,0.885,0.184,0.926544
74,21,14,0.228,0.885,0.184,0.915985
74,21,15,0.228,0.885,0.184,0.082825
74,21,15,0.228,0.885,0.184,0.298676
74,21,15,0.228,0.885,0.184,0.977478
74,21,16,0.228,0.885,0.184,0.407318
74,21,17,0.228,0.885,0.184,0.248444
74,21,18,0.228,0.885,0.184,0.059052
74,21,18,0.228,0.885,0.184,0.892792
74,21,19,0.228,0.885,0.184,0.044434
74,21,19,0.228,0.885,0.184,0.571503
74,21,19,0.228,0.885,0.184,0.694519
74,21,20,0.228,0.885,0.184,0.585571
75,1,0,0.223,0.888,0.15,0.471436
76,20,0,0.213,0.869,0.169,0.088593
76,20,0,0.213,0.869,0.169,0.708038
76,20,0,0.213,0.869,0.169,0.748749
76,20,1,0.213,0.869,0.169,0.683472
76,20,2,0.213,0.869,0.169,0.82019
76,20,3,0.213,0.869,0.169,0.805908
76,20,4,0.213,0.869,0.169,0.097687
76,20,4,0.213,0.869,0.169,0.828339
76,20,4,0.213,0.869,0.169,0.520142
76,20,5,0.213,0.869,0.169,0.094635
76,20,5,0.213,0.869,0.169,0.470825
76,20,5,0.213,0.869,0.169,0.956635
76,20,6,0.213,0.869,0.169,0.201843
76,20,6,0.213,0.869,0.169,0.153381
76,20,6,0.213,0.869,0.169,0.812012
76,20,7,0.213,0.869,0.169,0.607086
76,20,8,0.213,0.869,0.169,0.443787
76,20,9,0.213,0.869,0.169,0.197205
76,20,9,0.213,0.869,0.169,0.543884
76,20,9,0.213,0.869,0.169,0.118134
76,20,9,0.213,0.869,0.169,0.056946
76,20,10,0.213,0.869,0.169,0.062195
76,20,10,0.213,0.869,0.169,0.009583
76,20,10,0.213,0.869,0.169,0.749512
76,20,11,0.213,0.869,0.169,0.729889
76,20,12,0.213,0.869,0.169,0.400604
76,20,13,0.213,0.869,0.169,0.748138
76,20,14,0.213,0.869,0.169,0.286835
76,20,15,0.213,0.869,0.169,0.762054
76,20,16,0.213,0.869,0.169,0.540955
76,20,17,0.213,0.869,0.169,0.573334
76,20,18,0.213,0.869,0.169,0.758667
76,20,19,0.213,0.869,0.169,0.932678
77,17,0,0.196,0.897,0.194,0.18808
77,17,0,0.196,0.897,0.194,0.28479
77,17,0,0.196,0.897,0.194,0.289246
77,17,1,0.196,0.897,0.194,0.740417
77,17,2,0.196,0.897,0.194,0.483185
77,17,3,0.196,0.897,0.194,0.355927
77,17,4,0.196,0.897,0.194,0.782837
77,17,5,0.196,0.897,0.194,0.910889
77,17,6,0.196,0.897,0.194,0.631348
77,17,7,0.196,0.897,0.194,0.574646
77,17,8,0.196,0.897,0.194,0.136017
77,17,8,0.196,0.897,0.194,0.954468
77,17,9,0.196,0.897,0.194,0.007996
77,17,9,0.196,0.897,0.194,0.949799
77,17,10,0.196,0.897,0.194,0.511261
77,17,11,0.196,0.897,0.194,0.484406
77,17,12,0.196,0.897,0.194,0.208771
77,17,13,0.196,0.897,0.194,0.415955
77,17,14,0.196,0.897,0.194,0.943817
77,17,15,0.196,0.897,0.194,0.726715
77,17,16,0.196,0.897,0.194,0.177246
77,17,16,0.196,0.897,0.194,0.254608
77,17,16,0.196,0.897,0.194,0.907623
78,20,0,0.219,0.868,0.184,0.177582
78,20,0,0.219,0.868,0.184,0.45932
78,20,0,0.219,0.868,0.184,0.283844
78,20,1,0.219,0.868,0.184,0.356873
78,20,2,0.219,0.868,0.184,0.72876
78,20,3,0.219,0.868,0.184,0.538544
78,20,4,0.219,0.868,0.184,0.804443
78,20,5,0.219,0.868,0.184,0.917542
78,20,6,0.219,0.868,0.184,0.339325
78,20,7,0.219,0.868,0.184,0.77771
78,20,8,0.219,0.868,0.184,0.013885
78,20,8,0.219,0.868,0.184,0.882599
78,20,9,0.219,0.868,0.184,0.862915
78,20,10,0.219,0.868,0.184,0.599396
78,20,11,0.219,0.868,0.184,0.249634
78,20,12,0.219,0.868,0.184,0.673492
78,20,13,0.219,0.868,0.184,0.679382
78,20,14,0.219,0.868,0.184,0.253998
78,20,15,0.219,0.868,0.184,0.417694
78,20,16,0.219,0.868,0.184,0.631622
78,20,17,0.219,0.868,0.184,0.680115
78,20,18,0.219,0.868,0.184,0.237488
78,20,19,0.219,0.868,0.184,0.88269
79,17,0,0.208,0.874,0.147,0.210205
79,17,1,0.208,0.874,0.147,0.600464
79,17,2,0.208,0.874,0.147,0.745087
79,17,3,0.208,0.874,0.147,0.613342
79,17,4,0.208,0.874,0.147,0.222382
79,17,5,0.208,0.874,0.147,0.146057
79,17,5,0.208,0.874,0.147,0.085693
79,17,5,0.208,0.874,0.147,0.626038
79,17,6,0.208,0.874,0.147,0.036346
79,17,6,0.208,0.874,0.147,0.646088
79,17,6,0.208,0.874,0.147,0.814301
79,17,7,0.208,0.874,0.147,0.357239
79,17,8,0.208,0.874,0.147,0.729584
79,17,9,0.208,0.874,0.147,0.488892
79,17,10,0.208,0.874,0.147,0.019073
79,17,10,0.208,0.874,0.147,0.932617
79,17,11,0.208,0.874,0.147,0.477417
79,17,12,0.208,0.874,0.147,0.592621
79,17,13,0.208,0.874,0.147,0.664276
79,17,14,0.208,0.874,0.147,0.896515
79,17,15,0.208,0.874,0.147,0.552673
79,17,16,0.208,0.874,0.147,0.17865
79,17,16,0.208,0.874,0.147,0.995575
80,7,0,0.21,0.89,0.171,0.385712
80,7,1,0.21,0.89,0.171,0.755707
80,7,2,0.21,0.89,0.171,0.445374
80,7,3,0.21,0.89,0.171,0.970795
80,7,4,0.21,0.89,0.171,0.229889
80,7,5,0.21,0.89,0.171,0.171143
80,7,5,0.21,0.89,0.171,0.444672
80,7,5,0.21,0.89,0.171,0.747803
80,7,6,0.21,0.89,0.171,0.914001
81,25,0,0.209,0.869,0.164,0.756866
81,25,1,0.209,0.869,0.164,0.363708
81,25,2,0.209,0.869,0.164,0.768921
81,25,3,0.209,0.869,0.164,0.953644
81,25,4,0.209,0.869,0.164,0.84082
81,25,5,0.209,0.869,0.164,0.419037
81,25,6,0.209,0.869,0.164,0.200165
81,25,6,0.209,0.869,0.164,0.273071
81,25,6,0.209,0.869,0.164,0.485596
81,25,7,0.209,0.869,0.164,0.199005
81,25,7,0.209,0.869,0.164,0.155273
81,25,7,0.209,0.869,0.164,0.507477
81,25,8,0.209,0.869,0.164,0.541229
81,25,9,0.209,0.869,0.164,0.610229
81,25,10,0.209,0.869,0.164,0.256622
81,25,11,0.209,0.869,0.164,0.130432
81,25,11,0.209,0.869,0.164,0.238434
81,25,11,0.209,0.869,0.164,0.778259
81,25,12,0.209,0.869,0.164,0.173187
81,25,12,0.209,0.869,0.164,0.947479
81,25,13,0.209,0.869,0.164,0.551575
81,25,14,0.209,0.869,0.164,0.658478
81,25,15,0.209,0.869,0.164,0.711273
81,25,16,0.209,0.869,0.164,0.621704
81,25,17,0.209,0.869,0.164,0.511719
81,25,18,0.209,0.869,0.164,0.647522
81,25,19,0.209,0.869,0.164,0.777191
81,25,20,0.209,0.869,0.164,0.81369
81,25,21,0.209,0.869,0.164,0.659973
81,25,22,0.209,0.869,0.164,0.519348
81,25,23,0.209,0.869,0.164,0.138092
81,25,23,0.209,0.869,0.164,0.880127
81,25,24,0.209,0.869,0.164,0.184937
81,25,24,0.209,0.869,0.164,0.724884
81,25,24,0.209,0.869,0.164,0.966736
82,16,0,0.223,0.881,0.145,0.074768
82,16,0,0.223,0.881,0.145,0.869751
82,16,0,0.223,0.881,0.145,0.649719
82,16,1,0.223,0.881,0.145,0.598511
82,16,2,0.223,0.881,0.145,0.572906
82,16,3,0.223,0.881,0.145,0.771881
82,16,4,0.223,0.881,0.145,0.765747
82,16,5,0.223,0.881,0.145,0.677704
82,16,6,0.223,0.881,0.145,0.470551
82,16,7,0.223,0.881,0.145,0.884338
82,16,8,0.223,0.881,0.145,0.256775
82,16,9,0.223,0.881,0.145,0.525726
82,16,10,0.223,0.881,0.145,0.429535
82,16,11,0.223,0.881,0.145,0.926605
82,16,12,0.223,0.881,0.145,0.799255
82,16,13,0.223,0.881,0.145,0.371399
82,16,14,0.223,0.881,0.145,0.748047
82,16,15,0.223,0.881,0.145,0.061035
82,16,15,0.223,0.881,0.145,0.320892
82,16,15,0.223,0.881,0.145,0.168365
83,18,0,0.218,0.895,0.171,0.171692
83,18,0,0.218,0.895,0.171,0.268127
83,18,0,0.218,0.895,0.171,0.17627
83,18,1,0.218,0.895,0.171,0.135925
83,18,1,0.218,0.895,0.171,0.682526
83,18,1,0.218,0.895,0.171,0.650635
83,18,2,0.218,0.895,0.171,0.409241
83,18,3,0.218,0.895,0.171,0.423309
83,18,4,0.218,0.895,0.171,0.236908
83,18,5,0.218,0.895,0.171,0.863678
83,18,6,0.218,0.895,0.171,0.481903
83,18,7,0.218,0.895,0.171,0.924011
83,18,8,0.218,0.895,0.171,0.896118
83,18,9,0.218,0.895,0.171,0.490448
83,18,10,0.218,0.895,0.171,0.753265
83,18,11,0.218,0.895,0.171,0.235016
83,18,12,0.218,0.895,0.171,0.597351
83,18,13,0.218,0.895,0.171,0.41684
83,18,14,0.218,0.895,0.171,0.550964
83,18,15,0.218,0.895,0.171,0.61969
83,18,16,0.218,0.895,0.171,0.091736
83,18,16,0.218,0.895,0.171,0.908264
83,18,17,0.218,0.895,0.171,0.549805
84,8,0,0.214,0.872,0.148,0.812653
84,8,1,0.214,0.872,0.148,0.081299
84,8,1,0.214,0.872,0.148,0.223267
84,8,1,0.214,0.872,0.148,0.768188
84,8,2,0.214,0.872,0.148,0.832886
84,8,3,0.214,0.872,0.148,0.947052
84,8,4,0.214,0.872,0.148,0.87146
84,8,5,0.214,0.872,0.148,0.913757
84,8,6,0.214,0.872,0.148,0.300842
84,8,7,0.214,0.872,0.148,0.962585
85,19,0,0.235,0.869,0.166,0.879547
85,19,1,0.235,0.869,0.166,0.283264
85,19,2,0.235,0.869,0.166,0.339905
85,19,3,0.235,0.869,0.166,0.672791
85,19,4,0.235,0.869,0.166,0.615784
85,19,5,0.235,0.869,0.166,0.162048
85,19,5,0.235,0.869,0.166,0.370361
85,19,5,0.235,0.869,0.166,0.755188
85,19,6,0.235,0.869,0.166,0.213593
85,19,6,0.235,0.869,0.166,0.837646
85,19,6,0.235,0.869,0.166,0.210419
85,19,7,0.235,0.869,0.166,0.224213
85,19,7,0.235,0.869,0.166,0.970703
85,19,8,0.235,0.869,0.166,0.132019
85,19,8,0.235,0.869,0.166,0.279663
85,19,8,0.235,0.869,0.166,0.680359
85,19,9,0.235,0.869,0.166,0.730164
85,19,10,0.235,0.869,0.166,0.962524
85,19,11,0.235,0.869,0.166,0.748108
85,19,12,0.235,0.869,0.166,0.039032
85,19,12,0.235,0.869,0.166,0.424286
85,19,12,0.235,0.869,0.166,0.755432
85,19,13,0.235,0.869,0.166,0.243225
85,19,14,0.235,0.869,0.166,0.742096
85,19,15,0.235,0.869,0.166,0.404572
85,19,16,0.235,0.869,0.166,0.505859
85,19,17,0.235,0.869,0.166,0.669617
85,19,18,0.235,0.869,0.166,0.378632
86,11,0,0.209,0.879,0.16,0.832001
86,11,1,0.209,0.879,0.16,0.976257
86,11,2,0.209,0.879,0.16,0.613251
86,11,3,0.209,0.879,0.16,0.009552
86,11,3,0.209,0.879,0.16,0.725647
86,11,3,0.209,0.879,0.16,0.722656
86,11,4,0.209,0.879,0.16,0.906616
86,11,5,0.209,0.879,0.16,0.709442
86,11,6,0.209,0.879,0.16,0.219452
86,11,7,0.209,0.879,0.16,0.301483
86,11,8,0.209,0.879,0.16,0.352722
86,11,9,0.209,0.879,0.16,0.367004
86,11,10,0.209,0.879,0.16,0.87207
87,7,0,0.208,0.852,0.142,0.118683
87,7,0,0.208,0.852,0.142,0.7659
87,7,0,0.208,0.852,0.142,0.748047
87,7,1,0.208,0.852,0.142,0.184509
87,7,1,0.208,0.852,0.142,0.220673
87,7,1,0.208,0.852,0.142,0.429443
87,7,2,0.208,0.852,0.142,0.533264
87,7,3,0.208,0.852,0.142,0.871948
87,7,4,0.208,0.852,0.142,0.324646
87,7,5,0.208,0.852,0.142,0.120117
87,7,5,0.208,0.852,0.142,0.889587
87,7,6,0.208,0.852,0.142,0.078949
87,7,6,0.208,0.852,0.142,0.858185
88,5,0,0.204,0.865,0.171,0.672119
88,5,1,0.204,0.865,0.171,0.606232
88,5,2,0.204,0.865,0.171,0.358978
88,5,3,0.204,0.865,0.171,0.231873
88,5,4,0.204,0.865,0.171,0.687866
89,12,0,0.221,0.874,0.175,0.634308
89,12,1,0.221,0.874,0.175,0.269745
89,12,2,0.221,0.874,0.175,0.056793
89,12,2,0.221,0.874,0.175,0.936981
89,12,3,0.221,0.874,0.175,0.611267
89,12,4,0.221,0.874,0.175,0.22168
89,12,5,0.221,0.874,0.175,0.590088
89,12,6,0.221,0.874,0.175,0.293976
89,12,7,0.221,0.874,0.175,0.251251
89,12,8,0.221,0.874,0.175,0.324768
89,12,9,0.221,0.874,0.175,0.18811
89,12,9,0.221,0.874,0.175,0.803101
89,12,9,0.221,0.874,0.175,0.015503
89,12,9,0.221,0.874,0.175,0.199829
89,12,10,0.221,0.874,0.175,0.990387
89,12,11,0.221,0.874,0.175,0.332062
90,22,0,0.231,0.886,0.161,0.163025
90,22,0,0.231,0.886,0.161,0.80423
90,22,0,0.231,0.886,0.161,0.895172
90,22,1,0.231,0.886,0.161,0.856598
90,22,2,0.231,0.886,0.161,0.059296
90,22,2,0.231,0.886,0.161,0.905792
90,22,3,0.231,0.886,0.161,0.491028
90,22,4,0.231,0.886,0.161,0.383209
90,22,5,0.231,0.886,0.161,0.31604
90,22,6,0.231,0.886,0.161,0.226166
90,22,6,0.231,0.886,0.161,0.332214
90,22,6,0.231,0.886,0.161,0.453156
90,22,7,0.231,0.886,0.161,0.372894
90,22,8,0.231,0.886,0.161,0.533722
90,22,9,0.231,0.886,0.161,0.812347
90,22,10,0.231,0.886,0.161,0.24646
90,22,11,0.231,0.886,0.161,0.475677
90,22,12,0.231,0.886,0.161,0.434906
90,22,13,0.231,0.886,0.161,0.9328
90,22,14,0.231,0.886,0.161,0.357208
90,22,15,0.231,0.886,0.161,0.076569
90,22,15,0.231,0.886,0.161,0.950104
90,22,16,0.231,0.886,0.161,0.719452
90,22,17,0.231,0.886,0.161,0.595947
90,22,18,0.231,0.886,0.161,0.143005
90,22,18,0.231,0.886,0.161,0.928101
90,22,19,0.231,0.886,0.161,0.583679
90,22,20,0.231,0.886,0.161,0.059235
90,22,20,0.231,0.886,0.161,0.428162
90,22,20,0.231,0.886,0.161,0.485474
90,22,21,0.231,0.886,0.161,0.929596
91,3,0,0.202,0.896,0.169,0.918823
91,3,1,0.202,0.896,0.169,0.443939
91,3,2,0.202,0.896,0.169,0.818329
92,5,0,0.223,0.879,0.165,0.33551
92,5,1,0.223,0.879,0.165,0.585785
92,5,2,0.223,0.879,0.165,0.484528
92,5,3,0.223,0.879,0.165,0.044983
92,5,3,0.223,0.879,0.165,0.11377
92,5,3,0.223,0.879,0.165,0.869049
92,5,4,0.223,0.879,0.165,0.938721
93,17,0,0.21,0.867,0.168,0.931
93,17,1,0.21,0.867,0.168,0.016205
93,17,1,0.21,0.867,0.168,0.416473
93,17,1,0.21,0.867,0.168,0.856659
93,17,2,0.21,0.867,0.168,0.021271
93,17,2,0.21,0.867,0.168,0.700378
93,17,2,0.21,0.867,0.168,0.878448
93,17,3,0.21,0.867,0.168,0.419037
93,17,4,0.21,0.867,0.168,0.804077
93,17,5,0.21,0.867,0.168,0.327545
93,17,6,0.21,0.867,0.168,0.867737
93,17,7,0.21,0.867,0.168,0.072327
93,17,7,0.21,0.867,0.168,0.554169
93,17,7,0.21,0.867,0.168,0.128326
93,17,7,0.21,0.867,0.168,0.035736
93,17,8,0.21,0.867,0.168,0.46347
93,17,9,0.21,0.867,0.168,0.086609
93,17,9,0.21,0.867,0.168,0.915558
93,17,10,0.21,0.867,0.168,0.993256
93,17,11,0.21,0.867,0.168,0.489105
93,17,12,0.21,0.867,0.168,0.349915
93,17,13,0.21,0.867,0.168,0.422089
93,17,14,0.21,0.867,0.168,0.638062
93,17,15,0.21,0.867,0.168,0.783936
93,17,16,0.21,0.867,0.168,0.196655
93,17,16,0.21,0.867,0.168,0.271912
93,17,16,0.21,0.867,0.168,0.874664
94,21,0,0.209,0.886,0.142,0.434052
94,21,1,0.209,0.886,0.142,0.037079
94,21,1,0.209,0.886,0.142,0.49057
94,21,1,0.209,0.886,0.142,0.559723
94,21,2,0.209,0.886,0.142,0.3703
94,21,3,0.209,0.886,0.142,0.058441
94,21,3,0.209,0.886,0.142,0.124542
94,21,3,0.209,0.886,0.142,0.381714
94,21,4,0.209,0.886,0.142,0.787994
94,21,5,0.209,0.886,0.142,0.236237
94,21,6,0.209,0.886,0.142,0.158447
94,21,6,0.209,0.886,0.142,0.871552
94,21,6,0.209,0.886,0.142,0.052185
94,21,6,0.209,0.886,0.142,0.120483
94,21,7,0.209,0.886,0.142,0.976013
94,21,8,0.209,0.886,0.142,0.729889
94,21,9,0.209,0.886,0.142,0.900635
94,21,10,0.209,0.886,0.142,0.016449
94,21,10,0.209,0.886,0.142,0.045593
94,21,10,0.209,0.886,0.142,0.689087
94,21,11,0.209,0.886,0.142,0.956024
94,21,12,0.209,0.886,0.142,0.095428
94,21,12,0.209,0.886,0.142,0.904083
94,21,13,0.209,0.886,0.142,0.303894
94,21,14,0.209,0.886,0.142,0.48584
94,21,15,0.209,0.886,0.142,0.418213
94,21,16,0.209,0.886,0.142,0.634155
94,21,17,0.209,0.886,0.142,0.707306
94,21,18,0.209,0.886,0.142,0.782623
94,21,19,0.209,0.886,0.142,0.287659
94,21,20,0.209,0.886,0.142,0.305664
95,21,0,0.211,0.863,0.16,0.349518
95,21,1,0.211,0.863,0.16,0.060028
95,21,1,0.211,0.863,0.16,0.710907
95,21,1,0.211,0.863,0.16,0.707886
95,21,2,0.211,0.863,0.16,0.953217
95,21,3,0.211,0.863,0.16,0.931183
95,21,4,0.211,0.863,0.16,0.001526
95,21,4,0.211,0.863,0.16,0.449829
95,21,4,0.211,0.863,0.16,0.466431
95,21,5,0.211,0.863,0.16,0.891205
95,21,6,0.211,0.863,0.16,0.663116
95,21,7,0.211,0.863,0.16,0.900208
95,21,8,0.211,0.863,0.16,0.610443
95,21,9,0.211,0.863,0.16,0.6604
95,21,10,0.211,0.863,0.16,0.80423
95,21,11,0.211,0.863,0.16,0.493286
95,21,12,0.211,0.863,0.16,0.267426
95,21,13,0.211,0.863,0.16,0.240387
95,21,14,0.211,0.863,0.16,0.314911
95,21,15,0.211,0.863,0.16,0.98114
95,21,16,0.211,0.863,0.16,0.61557
95,21,17,0.211,0.863,0.16,0.856995
95,21,18,0.211,0.863,0.16,0.666412
95,21,19,0.211,0.863,0.16,0.057617
95,21,19,0.211,0.863,0.16,0.202667
95,21,19,0.211,0.863,0.16,0.18219
95,21,20,0.211,0.863,0.16,0.689606
96,1,0,0.219,0.878,0.149,0.69104
97,15,0,0.208,0.878,0.157,0.507019
97,15,1,0.208,0.878,0.157,0.065979
97,15,1,0.208,0.878,0.157,0.094147
97,15,1,0.208,0.878,0.157,0.402618
97,15,2,0.208,0.878,0.157,0.565796
97,15,3,0.208,0.878,0.157,0.221771
97,15,4,0.208,0.878,0.157,0.890839
97,15,5,0.208,0.878,0.157,0.028046
97,15,5,0.208,0.878,0.157,0.098694
97,15,5,0.208,0.878,0.157,0.619019
97,15,6,0.208,0.878,0.157,0.451782
97,15,7,0.208,0.878,0.157,0.873535
97,15,8,0.208,0.878,0.157,0.214752
97,15,9,0.208,0.878,0.157,0.429626
97,15,10,0.208,0.878,0.157,0.828156
97,15,11,0.208,0.878,0.157,0.573608
97,15,12,0.208,0.878,0.157,0.709381
97,15,13,0.208,0.878,0.157,0.642517
97,15,14,0.208,0.878,0.157,0.324158
98,13,0,0.224,0.865,0.152,0.682404
98,13,1,0.224,0.865,0.152,0.688446
98,13,2,0.224,0.865,0.152,0.501678
98,13,3,0.224,0.865,0.152,0.026184
98,13,3,0.224,0.865,0.152,0.054565
98,13,3,0.224,0.865,0.152,0.317108
98,13,4,0.224,0.865,0.152,0.933258
98,13,5,0.224,0.865,0.152,0.449707
98,13,6,0.224,0.865,0.152,0.224945
98,13,7,0.224,0.865,0.152,0.293915
98,13,8,0.224,0.865,0.152,0.243134
98,13,9,0.224,0.865,0.152,0.942596
98,13,10,0.224,0.865,0.152,0.689484
98,13,11,0.224,0.865,0.152,0.85791
98,13,12,0.224,0.865,0.152,0.491364
99,18,0,0.227,0.863,0.157,0.926666
99,18,1,0.227,0.863,0.157,0.649261
99,18,2,0.227,0.863,0.157,0.542664
99,18,3,0.227,0.863,0.157,0.351807
99,18,4,0.227,0.863,0.157,0.316742
99,18,5,0.227,0.863,0.157,0.725311
99,18,6,0.227,0.863,0.157,0.483429
99,18,7,0.227,0.863,0.157,0.000824
99,18,7,0.227,0.863,0.157,0.957733
99,18,8,0.227,0.863,0.157,0.067078
99,18,8,0.227,0.863,0.157,0.451294
99,18,8,0.227,0.863,0.157,0.821686
99,18,9,0.227,0.863,0.157,0.451569
99,18,10,0.227,0.863,0.157,0.467346
99,18,11,0.227,0.863,0.157,0.549316
99,18,12,0.227,0.863,0.157,0.242676
99,18,13,0.227,0.863,0.157,0.536377
99,18,14,0.227,0.863,0.157,0.419495
99,18,15,0.227,0.863,0.157,0.728882
99,18,16,0.227,0.863,0.157,0.014771
99,18,16,0.227,0.863,0.157,0.168518
99,18,16,0.227,0.863,0.157,0.150665
99,18,16,0.227,0.863,0.157,0.370514
99,18,17,0.227,0.863,0.157,0.848633
100,18,0,0.197,0.911,0.154,0.756134
100,18,1,0.197,0.911,0.154,0.461029
100,18,2,0.197,0.911,0.154,0.344269
100,18,3,0.197,0.911,0.154,0.012817
100,18,3,0.197,0.911,0.154,0.776367
100,18,3,0.197,0.911,0.154,0.689575
100,18,4,0.197,0.911,0.154,0.203583
100,18,5,0.197,0.911,0.154,0.946442
100,18,6,0.197,0.911,0.154,0.369995
100,18,7,0.197,0.911,0.154,0.478333
