learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
207,12,2,0.238,0.862,0.161,0.755035,8
207,12,7,0.238,0.862,0.161,0.029999,5
207,12,8,0.238,0.862,0.161,0.436005,2
208,18,1,0.194,0.875,0.156,0.90213,8
208,18,3,0.194,0.875,0.156,0.738525,5
208,18,13,0.194,0.875,0.156,0.634308,2
209,20,0,0.222,0.885,0.166,0.379822,8
209,20,5,0.222,0.885,0.166,0.279816,5
209,20,7,0.222,0.885,0.166,0.907745,2
209,20,13,0.222,0.885,0.166,0.085876,3
210,7,1,0.192,0.877,0.165,0.671234,8
211,11,0,0.204,0.863,0.168,0.26001,8
211,11,3,0.204,0.863,0.168,0.685669,5
211,11,5,0.204,0.863,0.168,0.388611,2
211,11,7,0.204,0.863,0.168,0.543243,3
213,2,1,0.25,0.885,0.165,0.984344,8
214,21,1,0.192,0.876,0.143,0.066528,8
214,21,5,0.192,0.876,0.143,0.293701,5
214,21,8,0.192,0.876,0.143,0.658783,2
214,21,9,0.192,0.876,0.143,0.825439,3
215,6,3,0.227,0.869,0.168,0.184418,0
215,6,5,0.227,0.869,0.168,0.718842,9
217,22,4,0.234,0.862,0.176,0.321014,0
217,22,6,0.234,0.862,0.176,0.385712,9
217,22,7,0.234,0.862,0.176,0.084229,1
217,22,11,0.234,0.862,0.176,0.453644,2
217,22,15,0.234,0.862,0.176,0.363312,3
217,22,17,0.234,0.862,0.176,0.223602,6
218,6,2,0.21,0.868,0.13,0.664215,1
218,6,4,0.21,0.868,0.13,0.177948,2
219,8,0,0.23,0.886,0.16,0.358978,2
219,8,5,0.23,0.886,0.16,0.273682,1
219,8,6,0.23,0.886,0.16,0.818207,6
219,8,7,0.23,0.886,0.16,0.011169,5
220,12,9,0.223,0.869,0.14,0.901917,6
220,12,10,0.223,0.869,0.14,0.399261,5
221,25,3,0.212,0.891,0.157,0.026031,6
221,25,8,0.212,0.891,0.157,0.143005,9
221,25,13,0.212,0.891,0.157,0.12973,4
221,25,19,0.212,0.891,0.157,0.984467,8
223,5,1,0.208,0.871,0.174,0.857971,4
224,21,2,0.232,0.869,0.159,0.828217,4
224,21,3,0.232,0.869,0.159,0.82132,8
224,21,4,0.232,0.869,0.159,0.270447,6
224,21,7,0.232,0.869,0.159,0.490723,0
224,21,13,0.232,0.869,0.159,0.387421,5
224,21,16,0.232,0.869,0.159,0.029205,7
224,21,17,0.232,0.869,0.159,0.117645,3
225,14,3,0.199,0.869,0.192,0.13385,8
225,14,6,0.199,0.869,0.192,0.531036,7
226,18,1,0.223,0.886,0.165,0.736694,7
226,18,3,0.223,0.886,0.165,0.59082,5
226,18,12,0.223,0.886,0.165,0.526367,8
226,18,16,0.223,0.886,0.165,0.802734,0
230,16,0,0.211,0.863,0.165,0.280182,5
230,16,1,0.211,0.863,0.165,0.69458,7
230,16,8,0.211,0.863,0.165,0.742798,4
230,16,15,0.211,0.863,0.165,0.851318,1
231,26,3,0.208,0.869,0.174,0.573792,7
231,26,12,0.208,0.869,0.174,0.193573,4
231,26,16,0.208,0.869,0.174,0.713684,1
232,12,0,0.213,0.876,0.159,0.83255,7
232,12,2,0.213,0.876,0.159,0.597717,4
232,12,3,0.213,0.876,0.159,0.941467,1
232,12,5,0.213,0.876,0.159,0.433624,9
232,12,8,0.213,0.876,0.159,0.993164,5
232,12,9,0.213,0.876,0.159,0.108673,6
232,12,10,0.213,0.876,0.159,0.231598,3
233,9,2,0.216,0.871,0.178,0.3013,7
233,9,3,0.216,0.871,0.178,0.945374,4
234,10,2,0.214,0.878,0.166,0.276703,7
234,10,7,0.214,0.878,0.166,0.047119,4
234,10,8,0.214,0.878,0.166,0.218536,0
235,12,1,0.217,0.89,0.176,0.705231,4
236,23,1,0.216,0.854,0.175,0.911896,7
236,23,8,0.216,0.854,0.175,0.065857,1
236,23,13,0.216,0.854,0.175,0.229462,5
236,23,19,0.216,0.854,0.175,0.389648,6
237,19,2,0.226,0.878,0.162,0.391327,7
237,19,5,0.226,0.878,0.162,0.120911,1
237,19,6,0.226,0.878,0.162,0.974274,5
237,19,8,0.226,0.878,0.162,0.466766,3
237,19,13,0.226,0.878,0.162,0.532684,2
237,19,18,0.226,0.878,0.162,0.055756,8
238,18,2,0.218,0.856,0.167,0.547913,7
238,18,5,0.218,0.856,0.167,0.460815,1
238,18,11,0.218,0.856,0.167,0.4823,5
238,18,17,0.218,0.856,0.167,0.106476,3
239,17,1,0.2,0.882,0.151,0.152344,7
239,17,3,0.2,0.882,0.151,0.036743,1
239,17,4,0.2,0.882,0.151,0.640533,5
239,17,8,0.2,0.882,0.151,0.669739,3
239,17,11,0.2,0.882,0.151,0.358185,0
239,17,12,0.2,0.882,0.151,0.154663,6
240,11,1,0.195,0.868,0.164,0.563873,1
240,11,3,0.195,0.868,0.164,0.924561,0
241,16,0,0.232,0.878,0.15,0.396667,1
241,16,2,0.232,0.878,0.15,0.085114,0
241,16,7,0.232,0.878,0.15,0.14502,4
241,16,8,0.232,0.878,0.15,0.001587,9
242,18,16,0.187,0.877,0.16,0.057526,0
243,8,1,0.234,0.859,0.162,0.73526,0
243,8,5,0.234,0.859,0.162,0.935608,1
244,12,1,0.189,0.859,0.185,0.496765,0
244,12,11,0.189,0.859,0.185,0.915039,1
245,19,0,0.215,0.864,0.146,0.142761,0
245,19,7,0.215,0.864,0.146,0.737122,1
246,11,8,0.206,0.873,0.161,0.101196,0
246,11,9,0.206,0.873,0.161,0.260773,1
246,11,10,0.206,0.873,0.161,0.299805,4
248,5,0,0.223,0.872,0.18,0.11496,0
248,5,2,0.223,0.872,0.18,0.320099,3
249,36,0,0.224,0.865,0.148,0.850891,0
249,36,5,0.224,0.865,0.148,0.959106,3
249,36,10,0.224,0.865,0.148,0.511292,8
249,36,15,0.224,0.865,0.148,0.944275,9
249,36,21,0.224,0.865,0.148,0.568329,1
249,36,28,0.224,0.865,0.148,0.433472,5
251,8,2,0.209,0.895,0.15,0.121979,9
252,18,2,0.19,0.859,0.178,0.194855,9
252,18,3,0.19,0.859,0.178,0.087524,3
252,18,4,0.19,0.859,0.178,0.882629,1
252,18,9,0.19,0.859,0.178,0.774231,4
252,18,14,0.19,0.859,0.178,0.826385,7
252,18,16,0.19,0.859,0.178,0.95105,0
253,6,0,0.225,0.87,0.174,0.295441,9
253,6,2,0.225,0.87,0.174,0.25119,3
253,6,3,0.225,0.87,0.174,0.131836,7
253,6,4,0.225,0.87,0.174,0.916077,8
254,15,0,0.224,0.888,0.16,0.357574,7
254,15,1,0.224,0.888,0.16,0.239014,3
254,15,2,0.224,0.888,0.16,0.303986,9
254,15,4,0.224,0.888,0.16,0.158813,1
254,15,9,0.224,0.888,0.16,0.195679,4
255,23,3,0.211,0.877,0.164,0.666534,4
255,23,5,0.211,0.877,0.164,0.787476,0
255,23,9,0.211,0.877,0.164,0.138855,9
255,23,18,0.211,0.877,0.164,0.631989,3
255,23,22,0.211,0.877,0.164,0.749054,6
256,11,6,0.221,0.878,0.155,0.5672,4
257,23,11,0.215,0.874,0.157,0.944672,4
257,23,19,0.215,0.874,0.157,0.619293,0
258,15,0,0.221,0.871,0.166,0.293304,4
258,15,6,0.221,0.871,0.166,0.097137,0
259,21,0,0.207,0.875,0.151,0.671844,4
259,21,3,0.207,0.875,0.151,0.446442,0
259,21,5,0.207,0.875,0.151,0.928345,9
259,21,6,0.207,0.875,0.151,0.789154,3
259,21,18,0.207,0.875,0.151,0.173065,8
260,4,0,0.199,0.871,0.169,0.533691,0
261,11,0,0.221,0.875,0.167,0.271179,0
261,11,1,0.221,0.875,0.167,0.682556,3
261,11,5,0.221,0.875,0.167,0.519989,5
261,11,8,0.221,0.875,0.167,0.141693,8
262,13,6,0.211,0.856,0.153,0.297516,3
262,13,11,0.211,0.856,0.153,0.289673,0
262,13,12,0.211,0.856,0.153,0.007507,5
263,12,2,0.208,0.874,0.161,0.382324,3
263,12,4,0.208,0.874,0.161,0.657471,0
263,12,7,0.208,0.874,0.161,0.703857,5
264,11,0,0.218,0.876,0.18,0.40976,3
264,11,7,0.218,0.876,0.18,0.412964,0
264,11,10,0.218,0.876,0.18,0.139282,5
266,17,4,0.229,0.865,0.167,0.741608,3
266,17,5,0.229,0.865,0.167,0.804352,0
266,17,6,0.229,0.865,0.167,0.627014,5
266,17,10,0.229,0.865,0.167,0.0914,8
266,17,12,0.229,0.865,0.167,0.941406,7
267,11,0,0.24,0.865,0.181,0.750366,3
267,11,3,0.24,0.865,0.181,0.189056,0
267,11,4,0.24,0.865,0.181,0.475952,5
267,11,9,0.24,0.865,0.181,0.623291,8
268,24,1,0.21,0.866,0.179,0.845581,3
268,24,2,0.21,0.866,0.179,0.668915,0
268,24,3,0.21,0.866,0.179,0.234467,5
268,24,8,0.21,0.866,0.179,0.081238,8
268,24,12,0.21,0.866,0.179,0.811798,2
268,24,22,0.21,0.866,0.179,0.044556,7
269,12,2,0.232,0.889,0.162,0.841064,3
269,12,5,0.232,0.889,0.162,0.896973,2
269,12,9,0.232,0.889,0.162,0.728607,5
269,12,10,0.232,0.889,0.162,0.49765,7
270,3,1,0.199,0.892,0.176,0.265442,3
271,8,6,0.187,0.863,0.161,0.873383,3
271,8,7,0.187,0.863,0.161,0.567108,2
272,11,2,0.213,0.883,0.167,0.097778,3
273,20,9,0.224,0.882,0.156,0.615448,3
273,20,10,0.224,0.882,0.156,0.127502,2
273,20,13,0.224,0.882,0.156,0.226501,5
274,20,1,0.229,0.889,0.148,0.811798,3
274,20,8,0.229,0.889,0.148,0.501312,2
274,20,12,0.229,0.889,0.148,0.295288,5
274,20,13,0.229,0.889,0.148,0.281616,7
275,23,0,0.199,0.892,0.162,0.991699,3
275,23,6,0.199,0.892,0.162,0.862762,2
275,23,14,0.199,0.892,0.162,0.330414,5
275,23,15,0.199,0.892,0.162,0.263214,8
277,14,10,0.191,0.869,0.153,0.518127,8
277,14,12,0.191,0.869,0.153,0.032776,5
278,42,1,0.201,0.883,0.169,0.01593,8
278,42,4,0.201,0.883,0.169,0.413116,5
278,42,8,0.201,0.883,0.169,0.446686,2
278,42,11,0.201,0.883,0.169,0.025574,3
278,42,12,0.201,0.883,0.169,0.247955,0
278,42,21,0.201,0.883,0.169,0.863739,7
278,42,22,0.201,0.883,0.169,0.828156,6
278,42,26,0.201,0.883,0.169,0.443207,1
278,42,41,0.201,0.883,0.169,0.316162,9
279,7,1,0.232,0.868,0.152,0.519043,8
279,7,2,0.232,0.868,0.152,0.541443,5
280,4,1,0.217,0.865,0.165,0.36673,8
281,11,1,0.226,0.865,0.141,0.489044,8
281,11,9,0.226,0.865,0.141,0.052582,5
282,10,1,0.195,0.878,0.164,0.358337,8
282,10,2,0.195,0.878,0.164,0.333313,5
283,14,1,0.215,0.875,0.174,0.5914,8
283,14,3,0.215,0.875,0.174,0.539307,5
283,14,5,0.215,0.875,0.174,0.150604,2
283,14,7,0.215,0.875,0.174,0.177521,3
283,14,8,0.215,0.875,0.174,0.710754,0
283,14,9,0.215,0.875,0.174,0.607452,7
283,14,12,0.215,0.875,0.174,0.653748,6
285,15,2,0.2,0.871,0.146,0.649445,8
285,15,5,0.2,0.871,0.146,0.597443,5
285,15,7,0.2,0.871,0.146,0.523376,2
285,15,12,0.2,0.871,0.146,0.598145,3
285,15,14,0.2,0.871,0.146,0.025391,7
286,18,13,0.221,0.863,0.155,0.959656,7
286,18,16,0.221,0.863,0.155,0.156219,5
287,28,11,0.206,0.865,0.161,0.312958,7
287,28,26,0.206,0.865,0.161,0.629822,5
288,8,1,0.218,0.89,0.18,0.62027,7
289,18,5,0.214,0.877,0.162,0.160034,7
289,18,12,0.214,0.877,0.162,0.390686,5
289,18,14,0.214,0.877,0.162,0.943787,8
289,18,17,0.214,0.877,0.162,0.175659,2
290,14,4,0.215,0.864,0.157,0.425415,7
290,14,9,0.215,0.864,0.157,0.235962,5
290,14,11,0.215,0.864,0.157,0.240723,2
290,14,13,0.215,0.864,0.157,0.227997,8
291,11,0,0.196,0.868,0.156,0.468719,7
292,21,1,0.224,0.869,0.171,0.381042,7
292,21,8,0.224,0.869,0.171,0.689789,5
292,21,9,0.224,0.869,0.171,0.326935,2
292,21,12,0.224,0.869,0.171,0.800568,8
292,21,16,0.224,0.869,0.171,0.189575,3
293,14,11,0.217,0.867,0.172,0.243774,7
294,17,5,0.223,0.876,0.184,0.464661,7
294,17,9,0.223,0.876,0.184,0.9487,5
294,17,15,0.223,0.876,0.184,0.799896,2
295,11,5,0.244,0.874,0.187,0.209045,7
295,11,7,0.244,0.874,0.187,0.019836,5
295,11,8,0.244,0.874,0.187,0.878754,2
296,7,0,0.225,0.854,0.166,0.666748,7
296,7,2,0.225,0.854,0.166,0.92337,2
297,11,2,0.218,0.89,0.156,0.537872,2
298,27,0,0.223,0.872,0.157,0.711304,2
298,27,1,0.223,0.872,0.157,0.209015,7
298,27,6,0.223,0.872,0.157,0.225952,6
298,27,9,0.223,0.872,0.157,0.284058,9
298,27,11,0.223,0.872,0.157,0.091827,4
298,27,18,0.223,0.872,0.157,0.859985,8
298,27,20,0.223,0.872,0.157,0.251556,3
298,27,21,0.223,0.872,0.157,0.008636,1
298,27,23,0.223,0.872,0.157,0.123993,0
298,27,26,0.223,0.872,0.157,0.334442,5
300,20,0,0.203,0.888,0.172,0.585266,9
300,20,2,0.203,0.888,0.172,0.104828,4
300,20,3,0.203,0.888,0.172,0.964233,6
300,20,12,0.203,0.888,0.172,0.763947,2
300,20,17,0.203,0.888,0.172,0.771576,8
301,23,3,0.211,0.871,0.185,0.60376,9
301,23,16,0.211,0.871,0.185,0.595795,4
301,23,18,0.211,0.871,0.185,0.121887,6
302,20,0,0.219,0.871,0.166,0.010956,9
302,20,1,0.219,0.871,0.166,0.375488,4
302,20,12,0.219,0.871,0.166,0.562225,6
302,20,16,0.219,0.871,0.166,0.159485,2
303,28,2,0.221,0.867,0.164,0.282867,9
303,28,4,0.221,0.867,0.164,0.470856,2
303,28,13,0.221,0.867,0.164,0.634003,3
303,28,14,0.221,0.867,0.164,0.187073,1
303,28,16,0.221,0.867,0.164,0.637024,6
303,28,17,0.221,0.867,0.164,0.506775,5
303,28,18,0.221,0.867,0.164,0.636078,7
303,28,20,0.221,0.867,0.164,0.519012,4
303,28,23,0.221,0.867,0.164,0.250824,8
303,28,26,0.221,0.867,0.164,0.618896,0
303,28,27,0.221,0.867,0.164,0.198883,0
304,20,4,0.198,0.877,0.177,0.673737,2
304,20,7,0.198,0.877,0.177,0.012482,3
304,20,8,0.198,0.877,0.177,0.333496,1
304,20,13,0.198,0.877,0.177,0.186523,9
304,20,19,0.198,0.877,0.177,0.980774,6
305,13,6,0.201,0.887,0.146,0.012543,2
305,13,10,0.201,0.887,0.146,0.067383,0
306,22,3,0.22,0.845,0.16,0.576233,0
306,22,5,0.22,0.845,0.16,0.812286,4
306,22,8,0.22,0.845,0.16,0.16272,8
306,22,10,0.22,0.845,0.16,0.695679,9
306,22,11,0.22,0.845,0.16,0.359222,1
306,22,15,0.22,0.845,0.16,0.631622,5
306,22,18,0.22,0.845,0.16,0.237549,2
306,22,19,0.22,0.845,0.16,0.992615,6
306,22,20,0.22,0.845,0.16,0.622589,7
307,8,1,0.183,0.891,0.176,0.186371,0
308,15,0,0.2,0.868,0.157,0.045776,0
308,15,2,0.2,0.868,0.157,0.637054,4
308,15,6,0.2,0.868,0.157,0.128754,9
308,15,10,0.2,0.868,0.157,0.152008,3
308,15,14,0.2,0.868,0.157,0.730621,6
309,18,5,0.217,0.888,0.164,0.803833,4
309,18,13,0.217,0.888,0.164,0.568848,0
309,18,14,0.217,0.888,0.164,0.790527,9
310,6,4,0.217,0.864,0.159,0.040161,4
311,16,0,0.233,0.879,0.176,0.793762,4
311,16,2,0.233,0.879,0.176,0.288147,5
311,16,3,0.233,0.879,0.176,0.374146,2
311,16,6,0.233,0.879,0.176,0.81015,1
311,16,8,0.233,0.879,0.176,0.774506,8
311,16,10,0.233,0.879,0.176,0.567047,7
312,4,2,0.2,0.873,0.159,0.684509,5
313,19,9,0.211,0.869,0.17,0.667114,5
314,13,1,0.21,0.87,0.153,0.879761,5
314,13,7,0.21,0.87,0.153,0.184082,2
314,13,11,0.21,0.87,0.153,0.414429,1
315,20,0,0.221,0.871,0.173,0.901642,5
315,20,4,0.221,0.871,0.173,0.789093,2
315,20,8,0.221,0.871,0.173,0.341248,1
315,20,15,0.221,0.871,0.173,0.409332,8
316,3,0,0.211,0.89,0.168,0.312317,5
317,17,2,0.231,0.863,0.173,0.592468,5
317,17,3,0.231,0.863,0.173,0.307526,2
317,17,5,0.231,0.863,0.173,0.032227,1
318,20,4,0.218,0.888,0.17,0.918243,5
318,20,5,0.218,0.888,0.17,0.466248,2
318,20,6,0.218,0.888,0.17,0.883728,3
318,20,10,0.218,0.888,0.17,0.779144,1
319,2,1,0.214,0.894,0.153,0.198029,2
320,19,1,0.226,0.876,0.163,0.837311,2
320,19,5,0.226,0.876,0.163,0.927856,3
320,19,12,0.226,0.876,0.163,0.889404,1
320,19,17,0.226,0.876,0.163,0.734009,7
321,19,6,0.204,0.882,0.161,0.101105,2
321,19,11,0.204,0.882,0.161,0.502258,3
321,19,13,0.204,0.882,0.161,0.44162,1
321,19,17,0.204,0.882,0.161,0.941956,6
322,17,1,0.247,0.885,0.167,0.153473,6
322,17,15,0.247,0.885,0.167,0.966522,5
323,16,2,0.226,0.87,0.177,0.447144,6
323,16,3,0.226,0.87,0.177,0.88092,5
323,16,13,0.226,0.87,0.177,0.565369,7
323,16,14,0.226,0.87,0.177,0.704834,3
324,12,0,0.218,0.865,0.155,0.341583,6
324,12,10,0.218,0.865,0.155,0.494049,5
325,11,8,0.213,0.872,0.182,0.049164,6
326,18,1,0.195,0.874,0.169,0.310425,6
326,18,13,0.195,0.874,0.169,0.672058,5
326,18,14,0.195,0.874,0.169,0.38327,7
328,8,0,0.204,0.87,0.162,0.38913,6
328,8,5,0.204,0.87,0.162,0.191162,5
329,9,2,0.218,0.884,0.168,0.691772,6
329,9,4,0.218,0.884,0.168,0.936127,5
329,9,8,0.218,0.884,0.168,0.764557,7
330,17,2,0.217,0.878,0.159,0.747559,6
330,17,10,0.217,0.878,0.159,0.628845,5
331,9,0,0.2,0.866,0.165,0.637543,6
331,9,3,0.2,0.866,0.165,0.197479,5
331,9,4,0.2,0.866,0.165,0.80307,7
331,9,5,0.2,0.866,0.165,0.195404,3
331,9,8,0.2,0.866,0.165,0.947113,1
332,12,2,0.217,0.881,0.166,0.288879,6
332,12,10,0.217,0.881,0.166,0.605103,5
333,26,19,0.245,0.876,0.153,0.947174,6
333,26,20,0.245,0.876,0.153,0.671204,5
335,12,4,0.203,0.885,0.188,0.696838,6
335,12,5,0.203,0.885,0.188,0.75296,5
335,12,10,0.203,0.885,0.188,0.350861,7
336,25,2,0.234,0.88,0.166,0.289307,5
336,25,6,0.234,0.88,0.166,0.709991,7
336,25,10,0.234,0.88,0.166,0.835693,3
336,25,14,0.234,0.88,0.166,0.775055,6
336,25,23,0.234,0.88,0.166,0.922485,1
338,18,4,0.216,0.873,0.17,0.038635,5
338,18,10,0.216,0.873,0.17,0.699127,7
338,18,14,0.216,0.873,0.17,0.108765,8
339,17,14,0.199,0.879,0.176,0.753174,5
339,17,16,0.199,0.879,0.176,0.925995,8
340,13,6,0.198,0.872,0.154,0.932556,5
340,13,10,0.198,0.872,0.154,0.819794,8
340,13,11,0.198,0.872,0.154,0.06012,3
341,11,0,0.197,0.878,0.169,0.65332,5
341,11,4,0.197,0.878,0.169,0.021667,8
341,11,7,0.197,0.878,0.169,0.97757,3
342,17,5,0.221,0.882,0.14,0.057159,5
342,17,11,0.221,0.882,0.14,0.372253,8
342,17,13,0.221,0.882,0.14,0.847778,3
342,17,14,0.221,0.882,0.14,0.661713,7
343,8,3,0.211,0.867,0.167,0.73645,5
344,12,2,0.224,0.873,0.152,0.588348,5
344,12,8,0.224,0.873,0.152,0.668396,8
344,12,9,0.224,0.873,0.152,0.843414,7
344,12,10,0.224,0.873,0.152,0.307983,2
345,18,4,0.233,0.881,0.169,0.830322,5
345,18,5,0.233,0.881,0.169,0.845703,7
345,18,7,0.233,0.881,0.169,0.07724,8
345,18,9,0.233,0.881,0.169,0.125244,2
345,18,13,0.233,0.881,0.169,0.046112,4
348,9,7,0.208,0.861,0.165,0.437195,5
348,9,8,0.208,0.861,0.165,0.789551,7
349,13,0,0.207,0.875,0.167,0.274353,5
349,13,2,0.207,0.875,0.167,0.862427,7
350,25,1,0.22,0.868,0.146,0.673523,5
350,25,4,0.22,0.868,0.146,0.653809,7
350,25,6,0.22,0.868,0.146,0.044128,2
350,25,17,0.22,0.868,0.146,0.839996,4
350,25,22,0.22,0.868,0.146,0.319702,6
351,10,2,0.218,0.859,0.181,0.406128,5
351,10,3,0.218,0.859,0.181,0.999603,7
352,11,2,0.212,0.889,0.157,0.969788,5
352,11,4,0.212,0.889,0.157,0.710083,7
352,11,9,0.212,0.889,0.157,0.268982,2
353,1,0,0.222,0.891,0.162,0.645538,7
354,17,6,0.215,0.867,0.138,0.60083,2
354,17,7,0.215,0.867,0.138,0.916351,6
354,17,8,0.215,0.867,0.138,0.176025,7
354,17,15,0.215,0.867,0.138,0.094666,1
354,17,16,0.215,0.867,0.138,0.762695,4
355,18,2,0.221,0.873,0.136,0.450867,6
355,18,13,0.221,0.873,0.136,0.739441,9
356,14,5,0.211,0.865,0.152,0.769073,9
356,14,7,0.211,0.865,0.152,0.898407,4
356,14,11,0.211,0.865,0.152,0.026672,6
356,14,12,0.211,0.865,0.152,0.683594,2
357,22,8,0.225,0.878,0.143,0.713654,9
357,22,12,0.225,0.878,0.143,0.254913,4
358,15,1,0.249,0.888,0.138,0.375946,9
358,15,2,0.249,0.888,0.138,0.405579,4
358,15,9,0.249,0.888,0.138,0.988739,6
358,15,13,0.249,0.888,0.138,0.094849,2
359,14,0,0.211,0.868,0.159,0.63504,9
359,14,8,0.211,0.868,0.159,0.05658,4
359,14,9,0.211,0.868,0.159,0.054504,6
361,15,0,0.234,0.869,0.153,0.109619,9
361,15,2,0.234,0.869,0.153,0.977509,4
361,15,8,0.234,0.869,0.153,0.842377,6
362,5,3,0.199,0.892,0.142,0.776031,9
364,20,7,0.244,0.875,0.162,0.02536,9
364,20,11,0.244,0.875,0.162,0.011505,4
364,20,12,0.244,0.875,0.162,0.320068,6
365,2,0,0.196,0.87,0.167,0.21817,9
367,22,1,0.248,0.873,0.158,0.954315,9
367,22,7,0.248,0.873,0.158,0.138916,4
367,22,9,0.248,0.873,0.158,0.720703,6
367,22,15,0.248,0.873,0.158,0.069214,2
369,21,1,0.222,0.891,0.205,0.708344,9
369,21,3,0.222,0.891,0.205,0.185211,4
369,21,6,0.222,0.891,0.205,0.905273,2
369,21,7,0.222,0.891,0.205,0.520966,1
369,21,8,0.222,0.891,0.205,0.070496,7
369,21,10,0.222,0.891,0.205,0.62619,6
369,21,12,0.222,0.891,0.205,0.196198,5
369,21,13,0.222,0.891,0.205,0.845306,8
369,21,14,0.222,0.891,0.205,0.689606,3
369,21,16,0.222,0.891,0.205,0.713806,0
370,3,1,0.215,0.859,0.147,0.564545,1
371,18,11,0.22,0.864,0.139,0.99704,1
371,18,12,0.22,0.864,0.139,0.999115,9
371,18,13,0.22,0.864,0.139,0.620667,6
371,18,17,0.22,0.864,0.139,0.313202,0
372,13,7,0.205,0.871,0.16,0.882843,1
372,13,8,0.205,0.871,0.16,0.506104,9
372,13,9,0.205,0.871,0.16,0.49234,6
374,20,15,0.23,0.858,0.173,0.315033,1
374,20,17,0.23,0.858,0.173,0.164764,6
375,13,7,0.214,0.856,0.142,0.290924,6
375,13,8,0.214,0.856,0.142,0.573547,5
375,13,9,0.214,0.856,0.142,0.239868,8
376,20,11,0.223,0.875,0.183,0.270905,5
376,20,19,0.223,0.875,0.183,0.95282,8
377,9,1,0.22,0.866,0.164,0.34201,5
377,9,4,0.22,0.866,0.164,0.644348,8
378,23,9,0.219,0.875,0.18,0.399872,5
378,23,16,0.219,0.875,0.18,0.57547,8
378,23,20,0.219,0.875,0.18,0.220245,3
378,23,21,0.219,0.875,0.18,0.638519,9
379,8,3,0.201,0.875,0.161,0.149292,3
379,8,5,0.201,0.875,0.161,0.918152,9
379,8,7,0.201,0.875,0.161,0.21579,8
380,12,1,0.22,0.869,0.163,0.33847,3
380,12,2,0.22,0.869,0.163,0.260986,9
381,19,9,0.23,0.858,0.163,0.167755,3
381,19,10,0.23,0.858,0.163,0.589386,9
381,19,17,0.23,0.858,0.163,0.070099,8
382,16,3,0.211,0.867,0.17,0.983643,3
382,16,5,0.211,0.867,0.17,0.846863,9
382,16,13,0.211,0.867,0.17,0.039978,8
383,3,0,0.197,0.871,0.159,0.692535,3
385,3,1,0.235,0.876,0.165,0.536835,8
387,8,1,0.207,0.851,0.165,0.771759,8
388,8,2,0.217,0.885,0.166,0.20343,8
388,8,3,0.217,0.885,0.166,0.834656,5
388,8,6,0.217,0.885,0.166,0.192474,3
389,19,4,0.198,0.899,0.165,0.479797,8
389,19,9,0.198,0.899,0.165,0.817871,5
389,19,13,0.198,0.899,0.165,0.191406,3
389,19,16,0.198,0.899,0.165,0.314697,2
390,20,6,0.215,0.871,0.156,0.367554,8
390,20,10,0.215,0.871,0.156,0.955597,5
390,20,11,0.215,0.871,0.156,0.022461,3
390,20,13,0.215,0.871,0.156,0.558685,2
390,20,18,0.215,0.871,0.156,0.039825,7
391,18,0,0.243,0.879,0.148,0.928894,3
391,18,2,0.243,0.879,0.148,0.450684,5
391,18,4,0.243,0.879,0.148,0.609039,7
391,18,7,0.243,0.879,0.148,0.285248,1
391,18,15,0.243,0.879,0.148,0.235291,9
391,18,17,0.243,0.879,0.148,0.337769,6
392,5,3,0.235,0.882,0.157,0.250519,9
393,14,2,0.226,0.881,0.172,0.081238,9
393,14,3,0.226,0.881,0.172,0.632843,4
393,14,4,0.226,0.881,0.172,0.955536,6
393,14,9,0.226,0.881,0.172,0.451294,3
393,14,11,0.226,0.881,0.172,0.000366,8
393,14,13,0.226,0.881,0.172,0.949463,1
394,27,0,0.223,0.874,0.159,0.506836,9
394,27,4,0.223,0.874,0.159,0.135132,3
394,27,5,0.223,0.874,0.159,0.414978,1
394,27,9,0.223,0.874,0.159,0.761261,8
394,27,17,0.223,0.874,0.159,0.879211,4
395,13,3,0.229,0.877,0.173,0.38446,9
395,13,8,0.229,0.877,0.173,0.861969,3
396,14,5,0.203,0.872,0.175,0.492279,9
396,14,6,0.203,0.872,0.175,0.726135,3
396,14,7,0.203,0.872,0.175,0.014282,1
398,5,0,0.239,0.879,0.165,0.381653,9
399,16,3,0.194,0.877,0.179,0.360596,9
399,16,6,0.194,0.877,0.179,0.944244,3
399,16,13,0.194,0.877,0.179,0.259003,1
399,16,15,0.194,0.877,0.179,0.193665,8
400,16,1,0.23,0.878,0.165,0.092743,9
400,16,4,0.23,0.878,0.165,0.911987,3
400,16,6,0.23,0.878,0.165,0.156403,1
401,23,1,0.241,0.894,0.154,0.483246,9
401,23,7,0.241,0.894,0.154,0.214722,8
401,23,16,0.241,0.894,0.154,0.958801,4
402,14,2,0.203,0.862,0.15,0.255249,9
402,14,4,0.203,0.862,0.15,0.000153,8
402,14,11,0.203,0.862,0.15,0.893127,4
403,8,1,0.24,0.862,0.18,0.528992,9
403,8,5,0.24,0.862,0.18,0.467865,8
403,8,6,0.24,0.862,0.18,0.835754,4
404,14,6,0.204,0.852,0.161,0.347778,9
404,14,12,0.204,0.852,0.161,0.661255,8
405,22,6,0.185,0.883,0.153,0.619751,9
405,22,13,0.185,0.883,0.153,0.330322,8
405,22,15,0.185,0.883,0.153,0.123474,4
405,22,19,0.185,0.883,0.153,0.359314,0
