learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
433,11,1,0.214,0.889,0.174,0.805695
433,11,2,0.214,0.889,0.174,0.893066
433,11,3,0.214,0.889,0.174,0.487152
433,11,4,0.214,0.889,0.174,0.008575
433,11,4,0.214,0.889,0.174,0.597473
433,11,4,0.214,0.889,0.174,0.535828
433,11,5,0.214,0.889,0.174,0.65213
433,11,6,0.214,0.889,0.174,0.159149
433,11,6,0.214,0.889,0.174,0.541107
433,11,6,0.214,0.889,0.174,0.330994
433,11,7,0.214,0.889,0.174,0.431152
433,11,8,0.214,0.889,0.174,0.255737
433,11,9,0.214,0.889,0.174,0.850433
433,11,10,0.214,0.889,0.174,0.221802
434,5,0,0.213,0.857,0.146,0.829773
434,5,1,0.213,0.857,0.146,0.732544
434,5,2,0.213,0.857,0.146,0.759613
434,5,3,0.213,0.857,0.146,0.766693
434,5,4,0.213,0.857,0.146,0.3927
435,5,0,0.211,0.868,0.179,0.758484
435,5,1,0.211,0.868,0.179,0.147156
435,5,1,0.211,0.868,0.179,0.63382
435,5,1,0.211,0.868,0.179,0.080414
435,5,1,0.211,0.868,0.179,0.051422
435,5,2,0.211,0.868,0.179,0.413055
435,5,3,0.211,0.868,0.179,0.882782
435,5,4,0.211,0.868,0.179,0.159607
435,5,4,0.211,0.868,0.179,0.105743
435,5,4,0.211,0.868,0.179,0.39389
436,20,0,0.195,0.875,0.153,0.520599
436,20,1,0.195,0.875,0.153,0.635223
436,20,2,0.195,0.875,0.153,0.616699
436,20,3,0.195,0.875,0.153,0.862244
436,20,4,0.195,0.875,0.153,0.431335
436,20,5,0.195,0.875,0.153,0.445984
436,20,6,0.195,0.875,0.153,0.487122
436,20,7,0.195,0.875,0.153,0.274414
436,20,8,0.195,0.875,0.153,0.046265
436,20,8,0.195,0.875,0.153,0.470276
436,20,8,0.195,0.875,0.153,0.00592
436,20,8,0.195,0.875,0.153,0.326141
436,20,9,0.195,0.875,0.153,0.867371
436,20,10,0.195,0.875,0.153,0.919037
436,20,11,0.195,0.875,0.153,0.377808
436,20,12,0.195,0.875,0.153,0.538574
436,20,13,0.195,0.875,0.153,0.136505
436,20,13,0.195,0.875,0.153,0.315552
436,20,13,0.195,0.875,0.153,0.37265
436,20,14,0.195,0.875,0.153,0.215393
436,20,15,0.195,0.875,0.153,0.0578
436,20,15,0.195,0.875,0.153,0.545776
436,20,15,0.195,0.875,0.153,0.751068
436,20,16,0.195,0.875,0.153,0.099762
436,20,16,0.195,0.875,0.153,0.11499
436,20,16,0.195,0.875,0.153,0.009735
436,20,16,0.195,0.875,0.153,0.312714
436,20,17,0.195,0.875,0.153,0.936401
436,20,18,0.195,0.875,0.153,0.595978
436,20,19,0.195,0.875,0.153,0.329498
437,16,0,0.208,0.857,0.162,0.358093
437,16,1,0.208,0.857,0.162,0.022858
437,16,1,0.208,0.857,0.162,0.54187
437,16,1,0.208,0.857,0.162,0.464691
437,16,2,0.208,0.857,0.162,0.79422
437,16,3,0.208,0.857,0.162,0.090363
437,16,3,0.208,0.857,0.162,0.914459
437,16,4,0.208,0.857,0.162,0.076111
437,16,4,0.208,0.857,0.162,0.759155
437,16,4,0.208,0.857,0.162,0.910431
437,16,5,0.208,0.857,0.162,0.795563
437,16,6,0.208,0.857,0.162,0.84845
437,16,7,0.208,0.857,0.162,0.050995
437,16,7,0.208,0.857,0.162,0.118591
437,16,7,0.208,0.857,0.162,0.537354
437,16,8,0.208,0.857,0.162,0.162842
437,16,8,0.208,0.857,0.162,0.391846
437,16,8,0.208,0.857,0.162,0.959564
437,16,9,0.208,0.857,0.162,0.768066
437,16,10,0.208,0.857,0.162,0.499237
437,16,11,0.208,0.857,0.162,0.721466
437,16,12,0.208,0.857,0.162,0.973206
437,16,13,0.208,0.857,0.162,0.584625
437,16,14,0.208,0.857,0.162,0.3479
437,16,15,0.208,0.857,0.162,0.28241
438,10,0,0.211,0.873,0.141,0.400238
438,10,1,0.211,0.873,0.141,0.924744
438,10,2,0.211,0.873,0.141,0.754761
438,10,3,0.211,0.873,0.141,0.732452
438,10,4,0.211,0.873,0.141,0.587463
438,10,5,0.211,0.873,0.141,0.454193
438,10,6,0.211,0.873,0.141,0.153625
438,10,6,0.211,0.873,0.141,0.477814
438,10,6,0.211,0.873,0.141,0.772339
438,10,7,0.211,0.873,0.141,0.77179
438,10,8,0.211,0.873,0.141,0.900391
438,10,9,0.211,0.873,0.141,0.753204
439,20,0,0.202,0.855,0.181,0.354462
439,20,1,0.202,0.855,0.181,0.873596
439,20,2,0.202,0.855,0.181,0.741241
439,20,3,0.202,0.855,0.181,0.131409
439,20,3,0.202,0.855,0.181,0.392456
439,20,3,0.202,0.855,0.181,0.050903
439,20,3,0.202,0.855,0.181,0.663818
439,20,4,0.202,0.855,0.181,0.169037
439,20,4,0.202,0.855,0.181,0.131134
439,20,4,0.202,0.855,0.181,0.879944
439,20,5,0.202,0.855,0.181,0.645477
439,20,6,0.202,0.855,0.181,0.616394
439,20,7,0.202,0.855,0.181,0.048157
439,20,7,0.202,0.855,0.181,0.054352
439,20,7,0.202,0.855,0.181,0.929993
439,20,8,0.202,0.855,0.181,0.624084
439,20,9,0.202,0.855,0.181,0.201752
439,20,9,0.202,0.855,0.181,0.965515
439,20,10,0.202,0.855,0.181,0.169952
439,20,10,0.202,0.855,0.181,0.085907
439,20,10,0.202,0.855,0.181,0.86322
439,20,11,0.202,0.855,0.181,0.821655
439,20,12,0.202,0.855,0.181,0.907532
439,20,13,0.202,0.855,0.181,0.098175
439,20,13,0.202,0.855,0.181,0.28479
439,20,13,0.202,0.855,0.181,0.542236
439,20,14,0.202,0.855,0.181,0.092682
439,20,14,0.202,0.855,0.181,0.776276
439,20,14,0.202,0.855,0.181,0.62619
439,20,15,0.202,0.855,0.181,0.526794
439,20,16,0.202,0.855,0.181,0.748322
439,20,17,0.202,0.855,0.181,0.862213
439,20,18,0.202,0.855,0.181,0.208313
439,20,19,0.202,0.855,0.181,0.386932
440,14,0,0.239,0.856,0.163,0.953094
440,14,1,0.239,0.856,0.163,0.157257
440,14,1,0.239,0.856,0.163,0.051239
440,14,1,0.239,0.856,0.163,0.375885
440,14,2,0.239,0.856,0.163,0.144318
440,14,2,0.239,0.856,0.163,0.323914
440,14,2,0.239,0.856,0.163,0.33548
440,14,3,0.239,0.856,0.163,0.989319
440,14,4,0.239,0.856,0.163,0.559723
440,14,5,0.239,0.856,0.163,0.58313
440,14,6,0.239,0.856,0.163,0.106506
440,14,6,0.239,0.856,0.163,0.570007
440,14,6,0.239,0.856,0.163,0.546143
440,14,7,0.239,0.856,0.163,0.750641
440,14,8,0.239,0.856,0.163,0.960358
440,14,9,0.239,0.856,0.163,0.425873
440,14,10,0.239,0.856,0.163,0.895905
440,14,11,0.239,0.856,0.163,0.277374
440,14,12,0.239,0.856,0.163,0.713379
440,14,13,0.239,0.856,0.163,0.97229
441,10,0,0.214,0.88,0.154,0.631531
441,10,1,0.214,0.88,0.154,0.266693
441,10,2,0.214,0.88,0.154,0.879974
441,10,3,0.214,0.88,0.154,0.513733
441,10,4,0.214,0.88,0.154,0.099609
441,10,4,0.214,0.88,0.154,0.680054
441,10,4,0.214,0.88,0.154,0.375916
441,10,5,0.214,0.88,0.154,0.873352
441,10,6,0.214,0.88,0.154,0.971283
441,10,7,0.214,0.88,0.154,0.975861
441,10,8,0.214,0.88,0.154,0.191864
441,10,8,0.214,0.88,0.154,0.002625
441,10,8,0.214,0.88,0.154,0.942444
441,10,9,0.214,0.88,0.154,0.371521
442,20,0,0.212,0.885,0.151,0.645752
442,20,1,0.212,0.885,0.151,0.124054
442,20,1,0.212,0.885,0.151,0.106262
442,20,1,0.212,0.885,0.151,0.301941
442,20,2,0.212,0.885,0.151,0.507599
442,20,3,0.212,0.885,0.151,0.213226
442,20,4,0.212,0.885,0.151,0.385895
442,20,5,0.212,0.885,0.151,0.963837
442,20,6,0.212,0.885,0.151,0.201294
442,20,6,0.212,0.885,0.151,0.818024
442,20,6,0.212,0.885,0.151,0.357422
442,20,7,0.212,0.885,0.151,0.500641
442,20,8,0.212,0.885,0.151,0.089996
442,20,8,0.212,0.885,0.151,0.599518
442,20,8,0.212,0.885,0.151,0.891205
442,20,9,0.212,0.885,0.151,0.546234
442,20,10,0.212,0.885,0.151,0.850433
442,20,11,0.212,0.885,0.151,0.496643
442,20,12,0.212,0.885,0.151,0.957794
442,20,13,0.212,0.885,0.151,0.102722
442,20,13,0.212,0.885,0.151,0.27417
442,20,13,0.212,0.885,0.151,0.961182
442,20,14,0.212,0.885,0.151,0.773468
442,20,15,0.212,0.885,0.151,0.13385
442,20,15,0.212,0.885,0.151,0.173981
442,20,15,0.212,0.885,0.151,0.848907
442,20,16,0.212,0.885,0.151,0.097565
442,20,16,0.212,0.885,0.151,0.783264
442,20,16,0.212,0.885,0.151,0.885223
442,20,17,0.212,0.885,0.151,0.36554
442,20,18,0.212,0.885,0.151,0.761292
442,20,19,0.212,0.885,0.151,0.5513
443,11,0,0.21,0.886,0.161,0.345886
443,11,1,0.21,0.886,0.161,0.714294
443,11,2,0.21,0.886,0.161,0.432922
443,11,3,0.21,0.886,0.161,0.858643
443,11,4,0.21,0.886,0.161,0.123932
443,11,4,0.21,0.886,0.161,0.814148
443,11,4,0.21,0.886,0.161,0.274384
443,11,5,0.21,0.886,0.161,0.212982
443,11,6,0.21,0.886,0.161,0.294586
443,11,7,0.21,0.886,0.161,0.900452
443,11,8,0.21,0.886,0.161,0.846954
443,11,9,0.21,0.886,0.161,0.697083
443,11,10,0.21,0.886,0.161,0.635651
444,21,0,0.225,0.905,0.144,0.426666
444,21,1,0.225,0.905,0.144,0.78775
444,21,2,0.225,0.905,0.144,0.674835
444,21,3,0.225,0.905,0.144,0.199249
444,21,3,0.225,0.905,0.144,0.934692
444,21,4,0.225,0.905,0.144,0.390198
444,21,5,0.225,0.905,0.144,0.616486
444,21,6,0.225,0.905,0.144,0.573486
444,21,7,0.225,0.905,0.144,0.420746
444,21,8,0.225,0.905,0.144,0.73938
444,21,9,0.225,0.905,0.144,0.783386
444,21,10,0.225,0.905,0.144,0.296844
444,21,11,0.225,0.905,0.144,0.907379
444,21,12,0.225,0.905,0.144,0.801392
444,21,13,0.225,0.905,0.144,0.865692
444,21,14,0.225,0.905,0.144,0.291229
444,21,15,0.225,0.905,0.144,0.67926
444,21,16,0.225,0.905,0.144,0.576447
444,21,17,0.225,0.905,0.144,0.68866
444,21,18,0.225,0.905,0.144,0.197174
444,21,18,0.225,0.905,0.144,0.161896
444,21,18,0.225,0.905,0.144,0.584534
444,21,19,0.225,0.905,0.144,0.542084
444,21,20,0.225,0.905,0.144,0.472015
445,7,0,0.225,0.868,0.15,0.575562
445,7,1,0.225,0.868,0.15,0.973389
445,7,2,0.225,0.868,0.15,0.736969
445,7,3,0.225,0.868,0.15,0.848846
445,7,4,0.225,0.868,0.15,0.90921
445,7,5,0.225,0.868,0.15,0.38678
445,7,6,0.225,0.868,0.15,0.228912
446,7,0,0.23,0.878,0.173,0.106232
446,7,0,0.23,0.878,0.173,0.273529
446,7,0,0.23,0.878,0.173,0.480194
446,7,1,0.23,0.878,0.173,0.310455
446,7,2,0.23,0.878,0.173,0.611877
446,7,3,0.23,0.878,0.173,0.585907
446,7,4,0.23,0.878,0.173,0.030914
446,7,4,0.23,0.878,0.173,0.481934
446,7,4,0.23,0.878,0.173,0.42511
446,7,5,0.23,0.878,0.173,0.465088
446,7,6,0.23,0.878,0.173,0.19458
446,7,6,0.23,0.878,0.173,0.079132
446,7,6,0.23,0.878,0.173,0.373596
447,5,0,0.225,0.89,0.151,0.435577
447,5,1,0.225,0.89,0.151,0.456635
447,5,2,0.225,0.89,0.151,0.539856
447,5,3,0.225,0.89,0.151,0.789856
447,5,4,0.225,0.89,0.151,0.044434
447,5,4,0.225,0.89,0.151,0.483459
447,5,4,0.225,0.89,0.151,0.814545
448,1,0,0.209,0.878,0.155,0.54715
449,14,0,0.212,0.878,0.172,0.840912
449,14,1,0.212,0.878,0.172,0.054626
449,14,1,0.212,0.878,0.172,0.827454
449,14,1,0.212,0.878,0.172,0.964417
449,14,2,0.212,0.878,0.172,0.4729
449,14,3,0.212,0.878,0.172,0.579742
449,14,4,0.212,0.878,0.172,0.823547
449,14,5,0.212,0.878,0.172,0.047882
449,14,5,0.212,0.878,0.172,0.304169
449,14,5,0.212,0.878,0.172,0.914185
449,14,6,0.212,0.878,0.172,0.942902
449,14,7,0.212,0.878,0.172,0.858704
449,14,8,0.212,0.878,0.172,0.828522
449,14,9,0.212,0.878,0.172,0.363953
449,14,10,0.212,0.878,0.172,0.773865
449,14,11,0.212,0.878,0.172,0.374817
449,14,12,0.212,0.878,0.172,0.15271
449,14,12,0.212,0.878,0.172,0.254364
449,14,12,0.212,0.878,0.172,0.133911
449,14,12,0.212,0.878,0.172,0.408173
449,14,13,0.212,0.878,0.172,0.266663
450,10,0,0.217,0.884,0.153,0.729248
450,10,1,0.217,0.884,0.153,0.329193
450,10,2,0.217,0.884,0.153,0.949707
450,10,3,0.217,0.884,0.153,0.249664
450,10,4,0.217,0.884,0.153,0.872528
450,10,5,0.217,0.884,0.153,0.751312
450,10,6,0.217,0.884,0.153,0.556488
450,10,7,0.217,0.884,0.153,0.346863
450,10,8,0.217,0.884,0.153,0.713165
450,10,9,0.217,0.884,0.153,0.783569
451,12,0,0.224,0.874,0.141,0.891693
451,12,1,0.224,0.874,0.141,0.438873
451,12,2,0.224,0.874,0.141,0.067993
451,12,2,0.224,0.874,0.141,0.847687
451,12,2,0.224,0.874,0.141,0.834045
451,12,3,0.224,0.874,0.141,0.423737
451,12,4,0.224,0.874,0.141,0.279572
451,12,5,0.224,0.874,0.141,0.919739
451,12,6,0.224,0.874,0.141,0.314789
451,12,7,0.224,0.874,0.141,0.091278
451,12,7,0.224,0.874,0.141,0.588776
451,12,7,0.224,0.874,0.141,0.18808
451,12,8,0.224,0.874,0.141,0.976257
451,12,9,0.224,0.874,0.141,0.210327
451,12,9,0.224,0.874,0.141,0.544739
451,12,9,0.224,0.874,0.141,0.777466
451,12,10,0.224,0.874,0.141,0.171936
451,12,10,0.224,0.874,0.141,0.292236
451,12,10,0.224,0.874,0.141,0.236938
451,12,11,0.224,0.874,0.141,0.86615
452,14,0,0.217,0.875,0.166,0.423096
452,14,1,0.217,0.875,0.166,0.047729
452,14,1,0.217,0.875,0.166,0.135559
452,14,1,0.217,0.875,0.166,0.819366
452,14,2,0.217,0.875,0.166,0.253845
452,14,3,0.217,0.875,0.166,0.688782
452,14,4,0.217,0.875,0.166,0.125671
452,14,4,0.217,0.875,0.166,0.185211
452,14,4,0.217,0.875,0.166,0.760101
452,14,5,0.217,0.875,0.166,0.924622
452,14,6,0.217,0.875,0.166,0.148529
452,14,6,0.217,0.875,0.166,0.843506
452,14,6,0.217,0.875,0.166,0.124451
452,14,6,0.217,0.875,0.166,0.855652
452,14,7,0.217,0.875,0.166,0.889496
452,14,8,0.217,0.875,0.166,0.04068
452,14,8,0.217,0.875,0.166,0.160309
452,14,8,0.217,0.875,0.166,0.501801
452,14,9,0.217,0.875,0.166,0.582306
452,14,10,0.217,0.875,0.166,0.134308
452,14,10,0.217,0.875,0.166,0.878693
452,14,11,0.217,0.875,0.166,0.085846
452,14,11,0.217,0.875,0.166,0.168427
452,14,11,0.217,0.875,0.166,0.898651
452,14,12,0.217,0.875,0.166,0.666718
452,14,13,0.217,0.875,0.166,0.591278
453,8,0,0.215,0.877,0.152,0.767761
453,8,1,0.215,0.877,0.152,0.511871
453,8,2,0.215,0.877,0.152,0.350189
453,8,3,0.215,0.877,0.152,0.213348
453,8,3,0.215,0.877,0.152,0.184937
453,8,3,0.215,0.877,0.152,0.561157
453,8,4,0.215,0.877,0.152,0.339111
453,8,5,0.215,0.877,0.152,0.264252
453,8,6,0.215,0.877,0.152,0.254028
453,8,7,0.215,0.877,0.152,0.277161
454,14,0,0.22,0.853,0.164,0.037964
454,14,0,0.22,0.853,0.164,0.12326
454,14,0,0.22,0.853,0.164,0.991425
454,14,1,0.22,0.853,0.164,0.152588
454,14,1,0.22,0.853,0.164,0.841492
454,14,1,0.22,0.853,0.164,0.365601
454,14,2,0.22,0.853,0.164,0.021149
454,14,2,0.22,0.853,0.164,0.931061
454,14,3,0.22,0.853,0.164,0.723389
454,14,4,0.22,0.853,0.164,0.895844
454,14,5,0.22,0.853,0.164,0.096588
454,14,5,0.22,0.853,0.164,0.755676
454,14,5,0.22,0.853,0.164,0.91394
454,14,6,0.22,0.853,0.164,0.074646
454,14,6,0.22,0.853,0.164,0.926605
454,14,7,0.22,0.853,0.164,0.181152
454,14,7,0.22,0.853,0.164,0.145233
454,14,7,0.22,0.853,0.164,0.620972
454,14,8,0.22,0.853,0.164,0.786713
454,14,9,0.22,0.853,0.164,0.890076
454,14,10,0.22,0.853,0.164,0.787659
454,14,11,0.22,0.853,0.164,0.40921
454,14,12,0.22,0.853,0.164,0.457428
454,14,13,0.22,0.853,0.164,0.979095
455,4,0,0.226,0.874,0.163,0.488495
455,4,1,0.226,0.874,0.163,0.643982
455,4,2,0.226,0.874,0.163,0.099945
455,4,2,0.226,0.874,0.163,0.754211
455,4,2,0.226,0.874,0.163,0.074463
455,4,2,0.226,0.874,0.163,0.787811
455,4,3,0.226,0.874,0.163,0.536682
456,19,0,0.19,0.88,0.16,0.786102
456,19,1,0.19,0.88,0.16,0.07605
456,19,1,0.19,0.88,0.16,0.303528
456,19,1,0.19,0.88,0.16,0.300323
456,19,2,0.19,0.88,0.16,0.382202
456,19,3,0.19,0.88,0.16,0.903442
456,19,4,0.19,0.88,0.16,0.780823
456,19,5,0.19,0.88,0.16,0.282349
456,19,6,0.19,0.88,0.16,0.995392
456,19,7,0.19,0.88,0.16,0.230286
456,19,8,0.19,0.88,0.16,0.448914
456,19,9,0.19,0.88,0.16,0.179199
456,19,9,0.19,0.88,0.16,0.368164
456,19,9,0.19,0.88,0.16,0.534027
456,19,10,0.19,0.88,0.16,0.405518
456,19,11,0.19,0.88,0.16,0.142181
456,19,11,0.19,0.88,0.16,0.813477
456,19,11,0.19,0.88,0.16,0.931915
456,19,12,0.19,0.88,0.16,0.370361
456,19,13,0.19,0.88,0.16,0.005493
456,19,13,0.19,0.88,0.16,0.348206
456,19,13,0.19,0.88,0.16,0.025116
456,19,13,0.19,0.88,0.16,0.643433
456,19,14,0.19,0.88,0.16,0.067474
456,19,14,0.19,0.88,0.16,0.401062
456,19,14,0.19,0.88,0.16,0.189423
456,19,15,0.19,0.88,0.16,0.315552
456,19,16,0.19,0.88,0.16,0.544983
456,19,17,0.19,0.88,0.16,0.204773
456,19,18,0.19,0.88,0.16,0.69754
457,8,0,0.186,0.879,0.156,0.418274
457,8,1,0.186,0.879,0.156,0.035339
457,8,1,0.186,0.879,0.156,0.292023
457,8,1,0.186,0.879,0.156,0.108948
457,8,1,0.186,0.879,0.156,0.21936
457,8,2,0.186,0.879,0.156,0.276093
457,8,3,0.186,0.879,0.156,0.318024
457,8,4,0.186,0.879,0.156,0.468719
457,8,5,0.186,0.879,0.156,0.32309
457,8,6,0.186,0.879,0.156,0.919342
457,8,7,0.186,0.879,0.156,0.355316
458,16,0,0.204,0.875,0.166,0.53299
458,16,1,0.204,0.875,0.166,0.580719
458,16,2,0.204,0.875,0.166,0.469574
458,16,3,0.204,0.875,0.166,0.088104
458,16,3,0.204,0.875,0.166,0.061859
458,16,3,0.204,0.875,0.166,0.950562
458,16,4,0.204,0.875,0.166,0.473419
458,16,5,0.204,0.875,0.166,0.251038
458,16,6,0.204,0.875,0.166,0.604309
458,16,7,0.204,0.875,0.166,0.937317
458,16,8,0.204,0.875,0.166,0.109222
458,16,8,0.204,0.875,0.166,0.85965
458,16,8,0.204,0.875,0.166,0.503418
458,16,9,0.204,0.875,0.166,0.548248
458,16,10,0.204,0.875,0.166,0.055878
458,16,10,0.204,0.875,0.166,0.911346
458,16,11,0.204,0.875,0.166,0.489227
458,16,12,0.204,0.875,0.166,0.241058
458,16,13,0.204,0.875,0.166,0.183319
458,16,13,0.204,0.875,0.166,0.067139
458,16,13,0.204,0.875,0.166,0.997681
458,16,14,0.204,0.875,0.166,0.949127
458,16,15,0.204,0.875,0.166,0.444824
459,22,0,0.238,0.852,0.157,0.993225
459,22,1,0.238,0.852,0.157,0.881195
459,22,2,0.238,0.852,0.157,0.53656
459,22,3,0.238,0.852,0.157,0.602142
459,22,4,0.238,0.852,0.157,0.866211
459,22,5,0.238,0.852,0.157,0.499146
459,22,6,0.238,0.852,0.157,0.79776
459,22,7,0.238,0.852,0.157,0.632202
459,22,8,0.238,0.852,0.157,0.425354
459,22,9,0.238,0.852,0.157,0.432465
459,22,10,0.238,0.852,0.157,0.765289
459,22,11,0.238,0.852,0.157,0.687897
459,22,12,0.238,0.852,0.157,0.136475
459,22,12,0.238,0.852,0.157,0.098938
459,22,12,0.238,0.852,0.157,0.47229
459,22,13,0.238,0.852,0.157,0.138428
459,22,13,0.238,0.852,0.157,0.899628
459,22,14,0.238,0.852,0.157,0.597443
459,22,15,0.238,0.852,0.157,0.18338
459,22,15,0.238,0.852,0.157,0.314911
459,22,15,0.238,0.852,0.157,0.725464
459,22,16,0.238,0.852,0.157,0.764587
459,22,17,0.238,0.852,0.157,0.03006
459,22,17,0.238,0.852,0.157,0.510376
459,22,17,0.238,0.852,0.157,0.532837
459,22,18,0.238,0.852,0.157,0.684143
459,22,19,0.238,0.852,0.157,0.718811
459,22,20,0.238,0.852,0.157,0.82016
459,22,21,0.238,0.852,0.157,0.076782
459,22,21,0.238,0.852,0.157,0.349091
459,22,21,0.238,0.852,0.157,0.957947
460,3,0,0.218,0.87,0.155,0.909637
460,3,1,0.218,0.87,0.155,0.598175
460,3,2,0.218,0.87,0.155,0.370911
461,27,0,0.221,0.869,0.17,0.45578
461,27,1,0.221,0.869,0.17,0.647095
461,27,2,0.221,0.869,0.17,0.120239
461,27,2,0.221,0.869,0.17,0.817749
461,27,2,0.221,0.869,0.17,0.440643
461,27,3,0.221,0.869,0.17,0.524506
461,27,4,0.221,0.869,0.17,0.033661
461,27,4,0.221,0.869,0.17,0.737152
461,27,4,0.221,0.869,0.17,0.856171
461,27,5,0.221,0.869,0.17,0.131683
461,27,5,0.221,0.869,0.17,0.364716
461,27,5,0.221,0.869,0.17,0.740631
461,27,6,0.221,0.869,0.17,0.23819
461,27,7,0.221,0.869,0.17,0.412048
461,27,8,0.221,0.869,0.17,0.777954
461,27,9,0.221,0.869,0.17,0.523254
461,27,10,0.221,0.869,0.17,0.034119
461,27,10,0.221,0.869,0.17,0.001526
461,27,10,0.221,0.869,0.17,0.466644
461,27,11,0.221,0.869,0.17,0.665527
461,27,12,0.221,0.869,0.17,0.859711
461,27,13,0.221,0.869,0.17,0.641663
461,27,14,0.221,0.869,0.17,0.496155
461,27,15,0.221,0.869,0.17,0.984711
461,27,16,0.221,0.869,0.17,0.058441
461,27,16,0.221,0.869,0.17,0.624542
461,27,16,0.221,0.869,0.17,0.495178
461,27,17,0.221,0.869,0.17,0.032806
461,27,17,0.221,0.869,0.17,0.554138
461,27,17,0.221,0.869,0.17,0.45755
461,27,18,0.221,0.869,0.17,0.429932
461,27,19,0.221,0.869,0.17,0.920746
461,27,20,0.221,0.869,0.17,0.449402
461,27,21,0.221,0.869,0.17,0.728027
461,27,22,0.221,0.869,0.17,0.722626
461,27,23,0.221,0.869,0.17,0.542603
461,27,24,0.221,0.869,0.17,0.455475
461,27,25,0.221,0.869,0.17,0.623962
461,27,26,0.221,0.869,0.17,0.688354
462,3,0,0.213,0.876,0.128,0.364899
462,3,1,0.213,0.876,0.128,0.490662
462,3,2,0.213,0.876,0.128,0.497742
463,4,0,0.234,0.873,0.17,0.710114
463,4,1,0.234,0.873,0.17,0.136932
463,4,1,0.234,0.873,0.17,0.520142
463,4,1,0.234,0.873,0.17,0.604584
463,4,2,0.234,0.873,0.17,0.429962
463,4,3,0.234,0.873,0.17,0.394165
464,17,0,0.227,0.885,0.178,0.309875
464,17,1,0.227,0.885,0.178,0.782318
464,17,2,0.227,0.885,0.178,0.090698
464,17,2,0.227,0.885,0.178,0.647888
464,17,2,0.227,0.885,0.178,0.132568
464,17,2,0.227,0.885,0.178,0.148041
464,17,3,0.227,0.885,0.178,0.428925
464,17,4,0.227,0.885,0.178,0.508972
464,17,5,0.227,0.885,0.178,0.462708
464,17,6,0.227,0.885,0.178,0.715363
464,17,7,0.227,0.885,0.178,0.246338
464,17,8,0.227,0.885,0.178,0.360382
464,17,9,0.227,0.885,0.178,0.48114
464,17,10,0.227,0.885,0.178,0.550507
464,17,11,0.227,0.885,0.178,0.317719
464,17,12,0.227,0.885,0.178,0.145691
464,17,12,0.227,0.885,0.178,0.471222
464,17,12,0.227,0.885,0.178,0.403656
464,17,13,0.227,0.885,0.178,0.363129
464,17,14,0.227,0.885,0.178,0.61438
464,17,15,0.227,0.885,0.178,0.193939
464,17,15,0.227,0.885,0.178,0.638
464,17,15,0.227,0.885,0.178,0.817993
464,17,16,0.227,0.885,0.178,0.343414
465,26,0,0.211,0.873,0.173,0.424683
465,26,1,0.211,0.873,0.173,0.042572
465,26,1,0.211,0.873,0.173,0.783203
465,26,1,0.211,0.873,0.173,0.133728
465,26,2,0.211,0.873,0.173,0.343658
465,26,3,0.211,0.873,0.173,0.116516
465,26,3,0.211,0.873,0.173,0.246399
465,26,3,0.211,0.873,0.173,0.755981
465,26,4,0.211,0.873,0.173,0.578156
465,26,5,0.211,0.873,0.173,0.384918
465,26,6,0.211,0.873,0.173,0.538177
465,26,7,0.211,0.873,0.173,0.191345
465,26,7,0.211,0.873,0.173,0.835724
465,26,7,0.211,0.873,0.173,0.43866
465,26,8,0.211,0.873,0.173,0.125336
465,26,8,0.211,0.873,0.173,0.184448
465,26,8,0.211,0.873,0.173,0.158569
465,26,8,0.211,0.873,0.173,0.185669
465,26,9,0.211,0.873,0.173,0.220642
465,26,10,0.211,0.873,0.173,0.051483
465,26,10,0.211,0.873,0.173,0.431946
465,26,10,0.211,0.873,0.173,0.858734
465,26,11,0.211,0.873,0.173,0.342529
465,26,12,0.211,0.873,0.173,0.984711
465,26,13,0.211,0.873,0.173,0.908356
465,26,14,0.211,0.873,0.173,0.009003
465,26,14,0.211,0.873,0.173,0.410126
465,26,14,0.211,0.873,0.173,0.66394
465,26,15,0.211,0.873,0.173,0.749573
465,26,16,0.211,0.873,0.173,0.320679
465,26,17,0.211,0.873,0.173,0.583252
465,26,18,0.211,0.873,0.173,0.76123
465,26,19,0.211,0.873,0.173,0.496033
465,26,20,0.211,0.873,0.173,0.816803
465,26,21,0.211,0.873,0.173,0.131958
465,26,21,0.211,0.873,0.173,0.0578
465,26,21,0.211,0.873,0.173,0.699799
465,26,22,0.211,0.873,0.173,0.877533
465,26,23,0.211,0.873,0.173,0.388092
465,26,24,0.211,0.873,0.173,0.387543
465,26,25,0.211,0.873,0.173,0.455536
466,22,0,0.201,0.874,0.172,0.388306
466,22,1,0.201,0.874,0.172,0.425415
466,22,2,0.201,0.874,0.172,0.796234
466,22,3,0.201,0.874,0.172,0.926025
466,22,4,0.201,0.874,0.172,0.388458
466,22,5,0.201,0.874,0.172,0.174622
466,22,5,0.201,0.874,0.172,0.086761
466,22,5,0.201,0.874,0.172,0.504913
466,22,6,0.201,0.874,0.172,0.933533
466,22,7,0.201,0.874,0.172,0.321899
466,22,8,0.201,0.874,0.172,0.461212
466,22,9,0.201,0.874,0.172,0.246979
466,22,10,0.201,0.874,0.172,0.946075
466,22,11,0.201,0.874,0.172,0.714874
466,22,12,0.201,0.874,0.172,0.029358
466,22,12,0.201,0.874,0.172,0.922729
466,22,13,0.201,0.874,0.172,0.123016
