learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
91,3,0,0.202,0.896,0.169,0.067169189,0.176361084,0.932983398,N/A,No Rating Submission
91,3,1,0.202,0.896,0.169,0.905609131,N/A,N/A,N/A,No Recommendation Request
91,3,2,0.202,0.896,0.169,0.243530273,N/A,N/A,N/A,No Recommendation Request
92,5,0,0.223,0.879,0.165,0.654693604,N/A,N/A,N/A,No Recommendation Request
92,5,1,0.223,0.879,0.165,0.52456665,N/A,N/A,N/A,No Recommendation Request
92,5,2,0.223,0.879,0.165,0.198730469,0.41998291,0.467193604,N/A,No Rating Submission
92,5,3,0.223,0.879,0.165,0.681060791,N/A,N/A,N/A,No Recommendation Request
92,5,4,0.223,0.879,0.165,0.845092773,N/A,N/A,N/A,No Recommendation Request
93,17,0,0.21,0.867,0.168,0.751953125,N/A,N/A,N/A,No Recommendation Request
93,17,1,0.21,0.867,0.168,0.428070068,N/A,N/A,N/A,No Recommendation Request
93,17,2,0.21,0.867,0.168,0.755889893,N/A,N/A,N/A,No Recommendation Request
93,17,3,0.21,0.867,0.168,0.642944336,N/A,N/A,N/A,No Recommendation Request
93,17,4,0.21,0.867,0.168,0.507843018,N/A,N/A,N/A,No Recommendation Request
93,17,5,0.21,0.867,0.168,0.817321777,N/A,N/A,N/A,No Recommendation Request
93,17,6,0.21,0.867,0.168,0.76550293,N/A,N/A,N/A,No Recommendation Request
93,17,7,0.21,0.867,0.168,0.633209229,N/A,N/A,N/A,No Recommendation Request
93,17,8,0.21,0.867,0.168,0.516540527,N/A,N/A,N/A,No Recommendation Request
93,17,9,0.21,0.867,0.168,0.046386719,0.940856934,N/A,N/A,No Recommendation Follow
93,17,10,0.21,0.867,0.168,0.671691895,N/A,N/A,N/A,No Recommendation Request
93,17,11,0.21,0.867,0.168,0.507232666,N/A,N/A,N/A,No Recommendation Request
93,17,12,0.21,0.867,0.168,0.184173584,0.234222412,0.926086426,N/A,No Rating Submission
93,17,13,0.21,0.867,0.168,0.572692871,N/A,N/A,N/A,No Recommendation Request
93,17,14,0.21,0.867,0.168,0.169921875,0.976593018,N/A,N/A,No Recommendation Follow
93,17,15,0.21,0.867,0.168,0.007080078,0.677215576,0.338745117,N/A,No Rating Submission
93,17,16,0.21,0.867,0.168,0.812469482,N/A,N/A,N/A,No Recommendation Request
94,21,0,0.209,0.886,0.142,0.747650146,N/A,N/A,N/A,No Recommendation Request
94,21,1,0.209,0.886,0.142,0.709960938,N/A,N/A,N/A,No Recommendation Request
94,21,2,0.209,0.886,0.142,0.206604004,0.128997803,0.401397705,N/A,No Rating Submission
94,21,3,0.209,0.886,0.142,0.879852295,N/A,N/A,N/A,No Recommendation Request
94,21,4,0.209,0.886,0.142,0.44229126,N/A,N/A,N/A,No Recommendation Request
94,21,5,0.209,0.886,0.142,0.589385986,N/A,N/A,N/A,No Recommendation Request
94,21,6,0.209,0.886,0.142,0.589874268,N/A,N/A,N/A,No Recommendation Request
94,21,7,0.209,0.886,0.142,0.618408203,N/A,N/A,N/A,No Recommendation Request
94,21,8,0.209,0.886,0.142,0.053100586,0.520690918,0.007995605,2,
94,21,9,0.209,0.886,0.142,0.22833252,N/A,N/A,N/A,No Recommendation Request
94,21,10,0.209,0.886,0.142,0.052368164,0.752990723,0.377532959,N/A,No Rating Submission
94,21,11,0.209,0.886,0.142,0.957366943,N/A,N/A,N/A,No Recommendation Request
94,21,12,0.209,0.886,0.142,0.90133667,N/A,N/A,N/A,No Recommendation Request
94,21,13,0.209,0.886,0.142,0.570129395,N/A,N/A,N/A,No Recommendation Request
94,21,14,0.209,0.886,0.142,0.058197021,0.720367432,0.008728027,1,
94,21,15,0.209,0.886,0.142,0.666137695,N/A,N/A,N/A,No Recommendation Request
94,21,16,0.209,0.886,0.142,0.980529785,N/A,N/A,N/A,No Recommendation Request
94,21,17,0.209,0.886,0.142,0.87210083,N/A,N/A,N/A,No Recommendation Request
94,21,18,0.209,0.886,0.142,0.779693604,N/A,N/A,N/A,No Recommendation Request
94,21,19,0.209,0.886,0.142,0.335357666,N/A,N/A,N/A,No Recommendation Request
94,21,20,0.209,0.886,0.142,0.677276611,N/A,N/A,N/A,No Recommendation Request
95,21,0,0.211,0.863,0.16,0.397766113,N/A,N/A,N/A,No Recommendation Request
95,21,1,0.211,0.863,0.16,0.184082031,0.159332275,0.028137207,3,
95,21,2,0.211,0.863,0.16,0.191955566,0.496490479,0.010528564,1,
95,21,3,0.211,0.863,0.16,0.770050049,N/A,N/A,N/A,No Recommendation Request
95,21,4,0.211,0.863,0.16,0.99130249,N/A,N/A,N/A,No Recommendation Request
95,21,5,0.211,0.863,0.16,0.125518799,0.877960205,N/A,N/A,No Recommendation Follow
95,21,6,0.211,0.863,0.16,0.258300781,N/A,N/A,N/A,No Recommendation Request
95,21,7,0.211,0.863,0.16,0.270263672,N/A,N/A,N/A,No Recommendation Request
95,21,8,0.211,0.863,0.16,0.483154297,N/A,N/A,N/A,No Recommendation Request
95,21,9,0.211,0.863,0.16,0.307342529,N/A,N/A,N/A,No Recommendation Request
95,21,10,0.211,0.863,0.16,0.993591309,N/A,N/A,N/A,No Recommendation Request
95,21,11,0.211,0.863,0.16,0.904052734,N/A,N/A,N/A,No Recommendation Request
95,21,12,0.211,0.863,0.16,0.268157959,N/A,N/A,N/A,No Recommendation Request
95,21,13,0.211,0.863,0.16,0.504486084,N/A,N/A,N/A,No Recommendation Request
95,21,14,0.211,0.863,0.16,0.307769775,N/A,N/A,N/A,No Recommendation Request
95,21,15,0.211,0.863,0.16,0.628570557,N/A,N/A,N/A,No Recommendation Request
95,21,16,0.211,0.863,0.16,0.313293457,N/A,N/A,N/A,No Recommendation Request
95,21,17,0.211,0.863,0.16,0.405426025,N/A,N/A,N/A,No Recommendation Request
95,21,18,0.211,0.863,0.16,0.254547119,N/A,N/A,N/A,No Recommendation Request
95,21,19,0.211,0.863,0.16,0.938537598,N/A,N/A,N/A,No Recommendation Request
95,21,20,0.211,0.863,0.16,0.779754639,N/A,N/A,N/A,No Recommendation Request
96,1,0,0.219,0.878,0.149,0.36730957,N/A,N/A,N/A,No Recommendation Request
97,15,0,0.208,0.878,0.157,0.156311035,0.255462646,0.582458496,N/A,No Rating Submission
97,15,1,0.208,0.878,0.157,0.542358398,N/A,N/A,N/A,No Recommendation Request
97,15,2,0.208,0.878,0.157,0.079406738,0.800109863,0.459899902,N/A,No Rating Submission
97,15,3,0.208,0.878,0.157,0.880218506,N/A,N/A,N/A,No Recommendation Request
97,15,4,0.208,0.878,0.157,0.82409668,N/A,N/A,N/A,No Recommendation Request
97,15,5,0.208,0.878,0.157,0.308105469,N/A,N/A,N/A,No Recommendation Request
97,15,6,0.208,0.878,0.157,0.046844482,0.106414795,0.402374268,N/A,No Rating Submission
97,15,7,0.208,0.878,0.157,0.991424561,N/A,N/A,N/A,No Recommendation Request
97,15,8,0.208,0.878,0.157,0.395599365,N/A,N/A,N/A,No Recommendation Request
97,15,9,0.208,0.878,0.157,0.942626953,N/A,N/A,N/A,No Recommendation Request
97,15,10,0.208,0.878,0.157,0.307922363,N/A,N/A,N/A,No Recommendation Request
97,15,11,0.208,0.878,0.157,0.074401855,0.17401123,0.547637939,N/A,No Rating Submission
97,15,12,0.208,0.878,0.157,0.139160156,0.290893555,0.570556641,N/A,No Rating Submission
97,15,13,0.208,0.878,0.157,0.485198975,N/A,N/A,N/A,No Recommendation Request
97,15,14,0.208,0.878,0.157,0.258270264,N/A,N/A,N/A,No Recommendation Request
98,13,0,0.224,0.865,0.152,0.376190186,N/A,N/A,N/A,No Recommendation Request
98,13,1,0.224,0.865,0.152,0.92791748,N/A,N/A,N/A,No Recommendation Request
98,13,2,0.224,0.865,0.152,0.446014404,N/A,N/A,N/A,No Recommendation Request
98,13,3,0.224,0.865,0.152,0.678283691,N/A,N/A,N/A,No Recommendation Request
98,13,4,0.224,0.865,0.152,0.721221924,N/A,N/A,N/A,No Recommendation Request
98,13,5,0.224,0.865,0.152,0.226287842,N/A,N/A,N/A,No Recommendation Request
98,13,6,0.224,0.865,0.152,0.024108887,0.206481934,0.04864502,2,
98,13,7,0.224,0.865,0.152,0.865936279,N/A,N/A,N/A,No Recommendation Request
98,13,8,0.224,0.865,0.152,0.800567627,N/A,N/A,N/A,No Recommendation Request
98,13,9,0.224,0.865,0.152,0.294708252,N/A,N/A,N/A,No Recommendation Request
98,13,10,0.224,0.865,0.152,0.63848877,N/A,N/A,N/A,No Recommendation Request
98,13,11,0.224,0.865,0.152,0.984588623,N/A,N/A,N/A,No Recommendation Request
98,13,12,0.224,0.865,0.152,0.736846924,N/A,N/A,N/A,No Recommendation Request
99,18,0,0.227,0.863,0.157,0.196777344,0.34487915,0.530975342,N/A,No Rating Submission
99,18,1,0.227,0.863,0.157,0.359130859,N/A,N/A,N/A,No Recommendation Request
99,18,2,0.227,0.863,0.157,0.099822998,0.415435791,0.25692749,N/A,No Rating Submission
99,18,3,0.227,0.863,0.157,0.008117676,0.236572266,0.533081055,N/A,No Rating Submission
99,18,4,0.227,0.863,0.157,0.440673828,N/A,N/A,N/A,No Recommendation Request
99,18,5,0.227,0.863,0.157,0.301849365,N/A,N/A,N/A,No Recommendation Request
99,18,6,0.227,0.863,0.157,0.496185303,N/A,N/A,N/A,No Recommendation Request
99,18,7,0.227,0.863,0.157,0.058105469,0.209533691,0.420074463,N/A,No Rating Submission
99,18,8,0.227,0.863,0.157,0.783172607,N/A,N/A,N/A,No Recommendation Request
99,18,9,0.227,0.863,0.157,0.037322998,0.825439453,0.303253174,N/A,No Rating Submission
99,18,10,0.227,0.863,0.157,0.435119629,N/A,N/A,N/A,No Recommendation Request
99,18,11,0.227,0.863,0.157,0.247283936,N/A,N/A,N/A,No Recommendation Request
99,18,12,0.227,0.863,0.157,0.130004883,0.569915771,0.536590576,N/A,No Rating Submission
99,18,13,0.227,0.863,0.157,0.722320557,N/A,N/A,N/A,No Recommendation Request
99,18,14,0.227,0.863,0.157,0.050079346,0.751586914,0.18939209,N/A,No Rating Submission
99,18,15,0.227,0.863,0.157,0.047332764,0.903686523,N/A,N/A,No Recommendation Follow
99,18,16,0.227,0.863,0.157,0.750793457,N/A,N/A,N/A,No Recommendation Request
99,18,17,0.227,0.863,0.157,0.122436523,0.830932617,0.652740479,N/A,No Rating Submission
100,18,0,0.197,0.911,0.154,0.257598877,N/A,N/A,N/A,No Recommendation Request
100,18,1,0.197,0.911,0.154,0.783416748,N/A,N/A,N/A,No Recommendation Request
100,18,2,0.197,0.911,0.154,0.598297119,N/A,N/A,N/A,No Recommendation Request
100,18,3,0.197,0.911,0.154,0.38571167,N/A,N/A,N/A,No Recommendation Request
100,18,4,0.197,0.911,0.154,0.432678223,N/A,N/A,N/A,No Recommendation Request
100,18,5,0.197,0.911,0.154,0.228546143,N/A,N/A,N/A,No Recommendation Request
100,18,6,0.197,0.911,0.154,0.589111328,N/A,N/A,N/A,No Recommendation Request
100,18,7,0.197,0.911,0.154,0.489501953,N/A,N/A,N/A,No Recommendation Request
100,18,8,0.197,0.911,0.154,0.429992676,N/A,N/A,N/A,No Recommendation Request
100,18,9,0.197,0.911,0.154,0.668457031,N/A,N/A,N/A,No Recommendation Request
100,18,10,0.197,0.911,0.154,0.895965576,N/A,N/A,N/A,No Recommendation Request
100,18,11,0.197,0.911,0.154,0.261627197,N/A,N/A,N/A,No Recommendation Request
100,18,12,0.197,0.911,0.154,0.793609619,N/A,N/A,N/A,No Recommendation Request
100,18,13,0.197,0.911,0.154,0.460876465,N/A,N/A,N/A,No Recommendation Request
100,18,14,0.197,0.911,0.154,0.576568604,N/A,N/A,N/A,No Recommendation Request
100,18,15,0.197,0.911,0.154,0.896911621,N/A,N/A,N/A,No Recommendation Request
100,18,16,0.197,0.911,0.154,0.620544434,N/A,N/A,N/A,No Recommendation Request
100,18,17,0.197,0.911,0.154,0.600708008,N/A,N/A,N/A,No Recommendation Request
101,19,0,0.193,0.891,0.164,0.923492432,N/A,N/A,N/A,No Recommendation Request
101,19,1,0.193,0.891,0.164,0.675018311,N/A,N/A,N/A,No Recommendation Request
101,19,2,0.193,0.891,0.164,0.559448242,N/A,N/A,N/A,No Recommendation Request
101,19,3,0.193,0.891,0.164,0.056091309,0.263580322,0.424560547,N/A,No Rating Submission
101,19,4,0.193,0.891,0.164,0.876708984,N/A,N/A,N/A,No Recommendation Request
101,19,5,0.193,0.891,0.164,0.641784668,N/A,N/A,N/A,No Recommendation Request
101,19,6,0.193,0.891,0.164,0.978271484,N/A,N/A,N/A,No Recommendation Request
101,19,7,0.193,0.891,0.164,0.661254883,N/A,N/A,N/A,No Recommendation Request
101,19,8,0.193,0.891,0.164,0.680725098,N/A,N/A,N/A,No Recommendation Request
101,19,9,0.193,0.891,0.164,0.852966309,N/A,N/A,N/A,No Recommendation Request
101,19,10,0.193,0.891,0.164,0.473266602,N/A,N/A,N/A,No Recommendation Request
101,19,11,0.193,0.891,0.164,0.399139404,N/A,N/A,N/A,No Recommendation Request
101,19,12,0.193,0.891,0.164,0.236480713,N/A,N/A,N/A,No Recommendation Request
101,19,13,0.193,0.891,0.164,0.041564941,0.495178223,0.801239014,N/A,No Rating Submission
101,19,14,0.193,0.891,0.164,0.371002197,N/A,N/A,N/A,No Recommendation Request
101,19,15,0.193,0.891,0.164,0.741943359,N/A,N/A,N/A,No Recommendation Request
101,19,16,0.193,0.891,0.164,0.590545654,N/A,N/A,N/A,No Recommendation Request
101,19,17,0.193,0.891,0.164,0.049072266,0.74118042,0.999298096,N/A,No Rating Submission
101,19,18,0.193,0.891,0.164,0.223937988,N/A,N/A,N/A,No Recommendation Request
102,6,0,0.24,0.882,0.152,0.865966797,N/A,N/A,N/A,No Recommendation Request
102,6,1,0.24,0.882,0.152,0.541137695,N/A,N/A,N/A,No Recommendation Request
102,6,2,0.24,0.882,0.152,0.908172607,N/A,N/A,N/A,No Recommendation Request
102,6,3,0.24,0.882,0.152,0.119720459,0.956665039,N/A,N/A,No Recommendation Follow
102,6,4,0.24,0.882,0.152,0.507507324,N/A,N/A,N/A,No Recommendation Request
102,6,5,0.24,0.882,0.152,0.747161865,N/A,N/A,N/A,No Recommendation Request
103,5,0,0.211,0.871,0.176,0.033721924,0.57611084,0.640014648,N/A,No Rating Submission
103,5,1,0.211,0.871,0.176,0.454559326,N/A,N/A,N/A,No Recommendation Request
103,5,2,0.211,0.871,0.176,0.575439453,N/A,N/A,N/A,No Recommendation Request
103,5,3,0.211,0.871,0.176,0.316894531,N/A,N/A,N/A,No Recommendation Request
103,5,4,0.211,0.871,0.176,0.710693359,N/A,N/A,N/A,No Recommendation Request
104,12,0,0.207,0.881,0.165,0.931152344,N/A,N/A,N/A,No Recommendation Request
104,12,1,0.207,0.881,0.165,0.738067627,N/A,N/A,N/A,No Recommendation Request
104,12,2,0.207,0.881,0.165,0.981231689,N/A,N/A,N/A,No Recommendation Request
104,12,3,0.207,0.881,0.165,0.558868408,N/A,N/A,N/A,No Recommendation Request
104,12,4,0.207,0.881,0.165,0.740081787,N/A,N/A,N/A,No Recommendation Request
104,12,5,0.207,0.881,0.165,0.462432861,N/A,N/A,N/A,No Recommendation Request
104,12,6,0.207,0.881,0.165,0.36920166,N/A,N/A,N/A,No Recommendation Request
104,12,7,0.207,0.881,0.165,0.050170898,0.103942871,0.155975342,3,
104,12,8,0.207,0.881,0.165,0.692596436,N/A,N/A,N/A,No Recommendation Request
104,12,9,0.207,0.881,0.165,0.960266113,N/A,N/A,N/A,No Recommendation Request
104,12,10,0.207,0.881,0.165,0.94317627,N/A,N/A,N/A,No Recommendation Request
104,12,11,0.207,0.881,0.165,0.477020264,N/A,N/A,N/A,No Recommendation Request
105,8,0,0.208,0.866,0.146,0.922821045,N/A,N/A,N/A,No Recommendation Request
105,8,1,0.208,0.866,0.146,0.554107666,N/A,N/A,N/A,No Recommendation Request
105,8,2,0.208,0.866,0.146,0.09576416,0.078186035,0.966918945,N/A,No Rating Submission
105,8,3,0.208,0.866,0.146,0.415985107,N/A,N/A,N/A,No Recommendation Request
105,8,4,0.208,0.866,0.146,0.154510498,0.875549316,N/A,N/A,No Recommendation Follow
105,8,5,0.208,0.866,0.146,0.686981201,N/A,N/A,N/A,No Recommendation Request
105,8,6,0.208,0.866,0.146,0.245697021,N/A,N/A,N/A,No Recommendation Request
105,8,7,0.208,0.866,0.146,0.816345215,N/A,N/A,N/A,No Recommendation Request
106,4,0,0.206,0.865,0.159,0.699859619,N/A,N/A,N/A,No Recommendation Request
106,4,1,0.206,0.865,0.159,0.076416016,0.877319336,N/A,N/A,No Recommendation Follow
106,4,2,0.206,0.865,0.159,0.770324707,N/A,N/A,N/A,No Recommendation Request
106,4,3,0.206,0.865,0.159,0.502868652,N/A,N/A,N/A,No Recommendation Request
107,16,0,0.192,0.852,0.17,0.417938232,N/A,N/A,N/A,No Recommendation Request
107,16,1,0.192,0.852,0.17,0.145141602,0.371246338,0.652740479,N/A,No Rating Submission
107,16,2,0.192,0.852,0.17,0.728912354,N/A,N/A,N/A,No Recommendation Request
107,16,3,0.192,0.852,0.17,0.216552734,N/A,N/A,N/A,No Recommendation Request
107,16,4,0.192,0.852,0.17,0.565826416,N/A,N/A,N/A,No Recommendation Request
107,16,5,0.192,0.852,0.17,0.889373779,N/A,N/A,N/A,No Recommendation Request
107,16,6,0.192,0.852,0.17,0.144805908,0.481231689,0.90322876,N/A,No Rating Submission
107,16,7,0.192,0.852,0.17,0.08807373,0.534851074,0.512878418,N/A,No Rating Submission
107,16,8,0.192,0.852,0.17,0.468383789,N/A,N/A,N/A,No Recommendation Request
107,16,9,0.192,0.852,0.17,0.012756348,0.182647705,0.038085938,0,
107,16,10,0.192,0.852,0.17,0.472290039,N/A,N/A,N/A,No Recommendation Request
107,16,11,0.192,0.852,0.17,0.049743652,0.031646729,0.896362305,N/A,No Rating Submission
107,16,12,0.192,0.852,0.17,0.095794678,0.662384033,0.297821045,N/A,No Rating Submission
107,16,13,0.192,0.852,0.17,0.749816895,N/A,N/A,N/A,No Recommendation Request
107,16,14,0.192,0.852,0.17,0.156524658,0.449707031,0.738708496,N/A,No Rating Submission
107,16,15,0.192,0.852,0.17,0.076324463,0.813232422,0.11630249,2,
108,14,0,0.193,0.877,0.158,0.897857666,N/A,N/A,N/A,No Recommendation Request
108,14,1,0.193,0.877,0.158,0.653747559,N/A,N/A,N/A,No Recommendation Request
108,14,2,0.193,0.877,0.158,0.066650391,0.991699219,N/A,N/A,No Recommendation Follow
108,14,3,0.193,0.877,0.158,0.634307861,N/A,N/A,N/A,No Recommendation Request
108,14,4,0.193,0.877,0.158,0.518371582,N/A,N/A,N/A,No Recommendation Request
108,14,5,0.193,0.877,0.158,0.532226563,N/A,N/A,N/A,No Recommendation Request
108,14,6,0.193,0.877,0.158,0.229736328,N/A,N/A,N/A,No Recommendation Request
108,14,7,0.193,0.877,0.158,0.333709717,N/A,N/A,N/A,No Recommendation Request
108,14,8,0.193,0.877,0.158,0.478302002,N/A,N/A,N/A,No Recommendation Request
108,14,9,0.193,0.877,0.158,0.253967285,N/A,N/A,N/A,No Recommendation Request
108,14,10,0.193,0.877,0.158,0.077789307,0.186950684,0.010528564,0,
108,14,11,0.193,0.877,0.158,0.409240723,N/A,N/A,N/A,No Recommendation Request
108,14,12,0.193,0.877,0.158,0.99887085,N/A,N/A,N/A,No Recommendation Request
108,14,13,0.193,0.877,0.158,0.515899658,N/A,N/A,N/A,No Recommendation Request
109,16,0,0.231,0.872,0.162,0.342559814,N/A,N/A,N/A,No Recommendation Request
109,16,1,0.231,0.872,0.162,0.885314941,N/A,N/A,N/A,No Recommendation Request
109,16,2,0.231,0.872,0.162,0.507965088,N/A,N/A,N/A,No Recommendation Request
109,16,3,0.231,0.872,0.162,0.60635376,N/A,N/A,N/A,No Recommendation Request
109,16,4,0.231,0.872,0.162,0.534454346,N/A,N/A,N/A,No Recommendation Request
109,16,5,0.231,0.872,0.162,0.482299805,N/A,N/A,N/A,No Recommendation Request
109,16,6,0.231,0.872,0.162,0.412902832,N/A,N/A,N/A,No Recommendation Request
109,16,7,0.231,0.872,0.162,0.37298584,N/A,N/A,N/A,No Recommendation Request
109,16,8,0.231,0.872,0.162,0.403900146,N/A,N/A,N/A,No Recommendation Request
109,16,9,0.231,0.872,0.162,0.315307617,N/A,N/A,N/A,No Recommendation Request
109,16,10,0.231,0.872,0.162,0.333343506,N/A,N/A,N/A,No Recommendation Request
109,16,11,0.231,0.872,0.162,0.246459961,N/A,N/A,N/A,No Recommendation Request
109,16,12,0.231,0.872,0.162,0.963012695,N/A,N/A,N/A,No Recommendation Request
109,16,13,0.231,0.872,0.162,0.487426758,N/A,N/A,N/A,No Recommendation Request
109,16,14,0.231,0.872,0.162,0.158935547,0.601654053,0.451171875,N/A,No Rating Submission
109,16,15,0.231,0.872,0.162,0.358947754,N/A,N/A,N/A,No Recommendation Request
110,13,0,0.223,0.855,0.177,0.613220215,N/A,N/A,N/A,No Recommendation Request
110,13,1,0.223,0.855,0.177,0.336151123,N/A,N/A,N/A,No Recommendation Request
110,13,2,0.223,0.855,0.177,0.153686523,0.153564453,0.170501709,4,
110,13,3,0.223,0.855,0.177,0.734222412,N/A,N/A,N/A,No Recommendation Request
110,13,4,0.223,0.855,0.177,0.347412109,N/A,N/A,N/A,No Recommendation Request
110,13,5,0.223,0.855,0.177,0.088439941,0.242919922,0.963409424,N/A,No Rating Submission
110,13,6,0.223,0.855,0.177,0.687133789,N/A,N/A,N/A,No Recommendation Request
110,13,7,0.223,0.855,0.177,0.953063965,N/A,N/A,N/A,No Recommendation Request
110,13,8,0.223,0.855,0.177,0.300384521,N/A,N/A,N/A,No Recommendation Request
110,13,9,0.223,0.855,0.177,0.304168701,N/A,N/A,N/A,No Recommendation Request
110,13,10,0.223,0.855,0.177,0.363677979,N/A,N/A,N/A,No Recommendation Request
110,13,11,0.223,0.855,0.177,0.258239746,N/A,N/A,N/A,No Recommendation Request
110,13,12,0.223,0.855,0.177,0.985900879,N/A,N/A,N/A,No Recommendation Request
111,6,0,0.214,0.883,0.165,0.888946533,N/A,N/A,N/A,No Recommendation Request
111,6,1,0.214,0.883,0.165,0.101623535,0.140686035,0.846832275,N/A,No Rating Submission
111,6,2,0.214,0.883,0.165,0.570556641,N/A,N/A,N/A,No Recommendation Request
111,6,3,0.214,0.883,0.165,0.51184082,N/A,N/A,N/A,No Recommendation Request
111,6,4,0.214,0.883,0.165,0.607421875,N/A,N/A,N/A,No Recommendation Request
111,6,5,0.214,0.883,0.165,0.730926514,N/A,N/A,N/A,No Recommendation Request
112,4,0,0.234,0.856,0.175,0.465911865,N/A,N/A,N/A,No Recommendation Request
112,4,1,0.234,0.856,0.175,0.96472168,N/A,N/A,N/A,No Recommendation Request
112,4,2,0.234,0.856,0.175,0.99029541,N/A,N/A,N/A,No Recommendation Request
112,4,3,0.234,0.856,0.175,0.405792236,N/A,N/A,N/A,No Recommendation Request
113,10,0,0.21,0.878,0.154,0.684295654,N/A,N/A,N/A,No Recommendation Request
113,10,1,0.21,0.878,0.154,0.478210449,N/A,N/A,N/A,No Recommendation Request
113,10,2,0.21,0.878,0.154,0.492706299,N/A,N/A,N/A,No Recommendation Request
113,10,3,0.21,0.878,0.154,0.041992188,0.634002686,0.629211426,N/A,No Rating Submission
113,10,4,0.21,0.878,0.154,0.150909424,0.824798584,0.268890381,N/A,No Rating Submission
113,10,5,0.21,0.878,0.154,0.17791748,0.826873779,0.836120605,N/A,No Rating Submission
113,10,6,0.21,0.878,0.154,0.927520752,N/A,N/A,N/A,No Recommendation Request
113,10,7,0.21,0.878,0.154,0.152770996,0.109893799,0.304901123,N/A,No Rating Submission
113,10,8,0.21,0.878,0.154,0.230743408,N/A,N/A,N/A,No Recommendation Request
113,10,9,0.21,0.878,0.154,0.499786377,N/A,N/A,N/A,No Recommendation Request
114,23,0,0.199,0.88,0.162,0.443145752,N/A,N/A,N/A,No Recommendation Request
114,23,1,0.199,0.88,0.162,0.873901367,N/A,N/A,N/A,No Recommendation Request
114,23,2,0.199,0.88,0.162,0.627593994,N/A,N/A,N/A,No Recommendation Request
114,23,3,0.199,0.88,0.162,0.339111328,N/A,N/A,N/A,No Recommendation Request
114,23,4,0.199,0.88,0.162,0.888916016,N/A,N/A,N/A,No Recommendation Request
114,23,5,0.199,0.88,0.162,0.202392578,N/A,N/A,N/A,No Recommendation Request
114,23,6,0.199,0.88,0.162,0.510925293,N/A,N/A,N/A,No Recommendation Request
114,23,7,0.199,0.88,0.162,0.064086914,0.701538086,0.897094727,N/A,No Rating Submission
114,23,8,0.199,0.88,0.162,0.546539307,N/A,N/A,N/A,No Recommendation Request
114,23,9,0.199,0.88,0.162,0.153656006,0.576049805,0.266815186,N/A,No Rating Submission
114,23,10,0.199,0.88,0.162,0.844512939,N/A,N/A,N/A,No Recommendation Request
114,23,11,0.199,0.88,0.162,0.070373535,0.894378662,N/A,N/A,No Recommendation Follow
114,23,12,0.199,0.88,0.162,0.431976318,N/A,N/A,N/A,No Recommendation Request
114,23,13,0.199,0.88,0.162,0.431152344,N/A,N/A,N/A,No Recommendation Request
114,23,14,0.199,0.88,0.162,0.749053955,N/A,N/A,N/A,No Recommendation Request
114,23,15,0.199,0.88,0.162,0.504974365,N/A,N/A,N/A,No Recommendation Request
114,23,16,0.199,0.88,0.162,0.639984131,N/A,N/A,N/A,No Recommendation Request
114,23,17,0.199,0.88,0.162,0.800689697,N/A,N/A,N/A,No Recommendation Request
114,23,18,0.199,0.88,0.162,0.270050049,N/A,N/A,N/A,No Recommendation Request
114,23,19,0.199,0.88,0.162,0.650085449,N/A,N/A,N/A,No Recommendation Request
114,23,20,0.199,0.88,0.162,0.318786621,N/A,N/A,N/A,No Recommendation Request
114,23,21,0.199,0.88,0.162,0.421447754,N/A,N/A,N/A,No Recommendation Request
114,23,22,0.199,0.88,0.162,0.999908447,N/A,N/A,N/A,No Recommendation Request
115,6,0,0.207,0.883,0.179,0.228485107,N/A,N/A,N/A,No Recommendation Request
115,6,1,0.207,0.883,0.179,0.045410156,0.685241699,0.80557251,N/A,No Rating Submission
115,6,2,0.207,0.883,0.179,0.386779785,N/A,N/A,N/A,No Recommendation Request
115,6,3,0.207,0.883,0.179,0.557098389,N/A,N/A,N/A,No Recommendation Request
115,6,4,0.207,0.883,0.179,0.809661865,N/A,N/A,N/A,No Recommendation Request
115,6,5,0.207,0.883,0.179,0.405426025,N/A,N/A,N/A,No Recommendation Request
116,10,0,0.209,0.867,0.146,0.478057861,N/A,N/A,N/A,No Recommendation Request
116,10,1,0.209,0.867,0.146,0.617126465,N/A,N/A,N/A,No Recommendation Request
116,10,2,0.209,0.867,0.146,0.385650635,N/A,N/A,N/A,No Recommendation Request
116,10,3,0.209,0.867,0.146,0.56036377,N/A,N/A,N/A,No Recommendation Request
116,10,4,0.209,0.867,0.146,0.411407471,N/A,N/A,N/A,No Recommendation Request
116,10,5,0.209,0.867,0.146,0.684906006,N/A,N/A,N/A,No Recommendation Request
116,10,6,0.209,0.867,0.146,0.58972168,N/A,N/A,N/A,No Recommendation Request
116,10,7,0.209,0.867,0.146,0.805877686,N/A,N/A,N/A,No Recommendation Request
116,10,8,0.209,0.867,0.146,0.438812256,N/A,N/A,N/A,No Recommendation Request
116,10,9,0.209,0.867,0.146,0.58102417,N/A,N/A,N/A,No Recommendation Request
117,5,0,0.229,0.881,0.173,0.365478516,N/A,N/A,N/A,No Recommendation Request
117,5,1,0.229,0.881,0.173,0.606323242,N/A,N/A,N/A,No Recommendation Request
117,5,2,0.229,0.881,0.173,0.121765137,0.284454346,0.831634521,N/A,No Rating Submission
