learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
70,13,3,0.212,0.871,0.166,0.886688
70,13,4,0.212,0.871,0.166,0.339569
70,13,5,0.212,0.871,0.166,0.493927
70,13,6,0.212,0.871,0.166,0.753693
70,13,7,0.212,0.871,0.166,0.772522
70,13,8,0.212,0.871,0.166,0.028748
70,13,8,0.212,0.871,0.166,0.864014
70,13,8,0.212,0.871,0.166,0.508026
70,13,9,0.212,0.871,0.166,0.339111
70,13,10,0.212,0.871,0.166,0.564545
70,13,11,0.212,0.871,0.166,0.957611
70,13,12,0.212,0.871,0.166,0.312286
71,20,0,0.189,0.874,0.161,0.929169
71,20,1,0.189,0.874,0.161,0.637817
71,20,2,0.189,0.874,0.161,0.074249
71,20,2,0.189,0.874,0.161,0.85144
71,20,2,0.189,0.874,0.161,0.794434
71,20,3,0.189,0.874,0.161,0.261322
71,20,4,0.189,0.874,0.161,0.046265
71,20,4,0.189,0.874,0.161,0.64679
71,20,4,0.189,0.874,0.161,0.256775
71,20,5,0.189,0.874,0.161,0.050323
71,20,5,0.189,0.874,0.161,0.168915
71,20,5,0.189,0.874,0.161,0.754791
71,20,6,0.189,0.874,0.161,0.089661
71,20,6,0.189,0.874,0.161,0.228607
71,20,6,0.189,0.874,0.161,0.303986
71,20,7,0.189,0.874,0.161,0.022064
71,20,7,0.189,0.874,0.161,0.383789
71,20,7,0.189,0.874,0.161,0.143402
71,20,8,0.189,0.874,0.161,0.267975
71,20,9,0.189,0.874,0.161,0.688629
71,20,10,0.189,0.874,0.161,0.657898
71,20,11,0.189,0.874,0.161,0.658905
71,20,12,0.189,0.874,0.161,0.416443
71,20,13,0.189,0.874,0.161,0.135742
71,20,13,0.189,0.874,0.161,0.396332
71,20,13,0.189,0.874,0.161,0.944702
71,20,14,0.189,0.874,0.161,0.567932
71,20,15,0.189,0.874,0.161,0.973724
71,20,16,0.189,0.874,0.161,0.755157
71,20,17,0.189,0.874,0.161,0.392395
71,20,18,0.189,0.874,0.161,0.437103
71,20,19,0.189,0.874,0.161,0.473633
72,13,0,0.221,0.887,0.206,0.935699
72,13,1,0.221,0.887,0.206,0.932648
72,13,2,0.221,0.887,0.206,0.631073
72,13,3,0.221,0.887,0.206,0.865265
72,13,4,0.221,0.887,0.206,0.681213
72,13,5,0.221,0.887,0.206,0.179657
72,13,5,0.221,0.887,0.206,0.084045
72,13,5,0.221,0.887,0.206,0.789978
72,13,6,0.221,0.887,0.206,0.973602
72,13,7,0.221,0.887,0.206,0.498932
72,13,8,0.221,0.887,0.206,0.773346
72,13,9,0.221,0.887,0.206,0.044098
72,13,9,0.221,0.887,0.206,0.920563
72,13,10,0.221,0.887,0.206,0.014832
72,13,10,0.221,0.887,0.206,0.580475
72,13,10,0.221,0.887,0.206,0.913055
72,13,11,0.221,0.887,0.206,0.993134
72,13,12,0.221,0.887,0.206,0.606445
73,18,0,0.207,0.879,0.131,0.888519
73,18,1,0.207,0.879,0.131,0.611694
73,18,2,0.207,0.879,0.131,0.614227
73,18,3,0.207,0.879,0.131,0.091125
73,18,3,0.207,0.879,0.131,0.783844
73,18,3,0.207,0.879,0.131,0.965759
73,18,4,0.207,0.879,0.131,0.161774
73,18,4,0.207,0.879,0.131,0.873627
73,18,4,0.207,0.879,0.131,0.684265
73,18,5,0.207,0.879,0.131,0.79303
73,18,6,0.207,0.879,0.131,0.808716
73,18,7,0.207,0.879,0.131,0.483551
73,18,8,0.207,0.879,0.131,0.027649
73,18,8,0.207,0.879,0.131,0.781494
73,18,8,0.207,0.879,0.131,0.104797
73,18,8,0.207,0.879,0.131,0.143097
73,18,9,0.207,0.879,0.131,0.635864
73,18,10,0.207,0.879,0.131,0.281647
73,18,11,0.207,0.879,0.131,0.677338
73,18,12,0.207,0.879,0.131,0.614777
73,18,13,0.207,0.879,0.131,0.237274
73,18,14,0.207,0.879,0.131,0.106384
73,18,14,0.207,0.879,0.131,0.440125
73,18,14,0.207,0.879,0.131,0.251923
73,18,15,0.207,0.879,0.131,0.252899
73,18,16,0.207,0.879,0.131,0.715515
73,18,17,0.207,0.879,0.131,0.454254
74,21,0,0.228,0.885,0.184,0.58667
74,21,1,0.228,0.885,0.184,0.621063
74,21,2,0.228,0.885,0.184,0.949554
74,21,3,0.228,0.885,0.184,0.021637
74,21,3,0.228,0.885,0.184,0.168701
74,21,3,0.228,0.885,0.184,0.753082
74,21,4,0.228,0.885,0.184,0.021973
74,21,4,0.228,0.885,0.184,0.701569
74,21,4,0.228,0.885,0.184,0.405884
74,21,5,0.228,0.885,0.184,0.437469
74,21,6,0.228,0.885,0.184,0.819214
74,21,7,0.228,0.885,0.184,0.592865
74,21,8,0.228,0.885,0.184,0.395691
74,21,9,0.228,0.885,0.184,0.119659
74,21,9,0.228,0.885,0.184,0.301453
74,21,9,0.228,0.885,0.184,0.66925
74,21,10,0.228,0.885,0.184,0.041626
74,21,10,0.228,0.885,0.184,0.403931
74,21,10,0.228,0.885,0.184,0.134338
74,21,10,0.228,0.885,0.184,0.091553
74,21,11,0.228,0.885,0.184,0.798279
74,21,12,0.228,0.885,0.184,0.269684
74,21,13,0.228,0.885,0.184,0.401855
74,21,14,0.228,0.885,0.184,0.521301
74,21,15,0.228,0.885,0.184,0.800262
74,21,16,0.228,0.885,0.184,0.926483
74,21,17,0.228,0.885,0.184,0.283813
74,21,18,0.228,0.885,0.184,0.455688
74,21,19,0.228,0.885,0.184,0.496185
74,21,20,0.228,0.885,0.184,0.009338
74,21,20,0.228,0.885,0.184,0.662201
74,21,20,0.228,0.885,0.184,0.441498
75,1,0,0.223,0.888,0.15,0.736542
76,20,0,0.213,0.869,0.169,0.531403
76,20,1,0.213,0.869,0.169,0.69339
76,20,2,0.213,0.869,0.169,0.3974
76,20,3,0.213,0.869,0.169,0.161499
76,20,3,0.213,0.869,0.169,0.932648
76,20,4,0.213,0.869,0.169,0.270874
76,20,5,0.213,0.869,0.169,0.375458
76,20,6,0.213,0.869,0.169,0.771606
76,20,7,0.213,0.869,0.169,0.907898
76,20,8,0.213,0.869,0.169,0.312408
76,20,9,0.213,0.869,0.169,0.353882
76,20,10,0.213,0.869,0.169,0.292114
76,20,11,0.213,0.869,0.169,0.920898
76,20,12,0.213,0.869,0.169,0.192871
76,20,12,0.213,0.869,0.169,0.475586
76,20,12,0.213,0.869,0.169,0.912811
76,20,13,0.213,0.869,0.169,0.541962
76,20,14,0.213,0.869,0.169,0.484436
76,20,15,0.213,0.869,0.169,0.564178
76,20,16,0.213,0.869,0.169,0.529205
76,20,17,0.213,0.869,0.169,0.181824
76,20,17,0.213,0.869,0.169,0.830048
76,20,17,0.213,0.869,0.169,0.933289
76,20,18,0.213,0.869,0.169,0.808716
76,20,19,0.213,0.869,0.169,0.089294
76,20,19,0.213,0.869,0.169,0.321625
76,20,19,0.213,0.869,0.169,0.377502
77,17,0,0.196,0.897,0.194,0.390381
77,17,1,0.196,0.897,0.194,0.965973
77,17,2,0.196,0.897,0.194,0.281586
77,17,3,0.196,0.897,0.194,0.51767
77,17,4,0.196,0.897,0.194,0.024719
77,17,4,0.196,0.897,0.194,0.214752
77,17,4,0.196,0.897,0.194,0.057831
77,17,4,0.196,0.897,0.194,0.297821
77,17,5,0.196,0.897,0.194,0.503571
77,17,6,0.196,0.897,0.194,0.81192
77,17,7,0.196,0.897,0.194,0.934357
77,17,8,0.196,0.897,0.194,0.862946
77,17,9,0.196,0.897,0.194,0.639526
77,17,10,0.196,0.897,0.194,0.34436
77,17,11,0.196,0.897,0.194,0.046906
77,17,11,0.196,0.897,0.194,0.761597
77,17,11,0.196,0.897,0.194,0.543091
77,17,12,0.196,0.897,0.194,0.507446
77,17,13,0.196,0.897,0.194,0.131073
77,17,13,0.196,0.897,0.194,0.698364
77,17,13,0.196,0.897,0.194,0.91626
77,17,14,0.196,0.897,0.194,0.207825
77,17,15,0.196,0.897,0.194,0.965485
77,17,16,0.196,0.897,0.194,0.86853
78,20,0,0.219,0.868,0.184,0.679596
78,20,1,0.219,0.868,0.184,0.952667
78,20,2,0.219,0.868,0.184,0.867157
78,20,3,0.219,0.868,0.184,0.010834
78,20,3,0.219,0.868,0.184,0.592316
78,20,3,0.219,0.868,0.184,0.284912
78,20,4,0.219,0.868,0.184,0.093994
78,20,4,0.219,0.868,0.184,0.290985
78,20,4,0.219,0.868,0.184,0.843994
78,20,5,0.219,0.868,0.184,0.068359
78,20,5,0.219,0.868,0.184,0.665771
78,20,5,0.219,0.868,0.184,0.260284
78,20,6,0.219,0.868,0.184,0.348419
78,20,7,0.219,0.868,0.184,0.09317
78,20,7,0.219,0.868,0.184,0.750092
78,20,7,0.219,0.868,0.184,0.687439
78,20,8,0.219,0.868,0.184,0.995331
78,20,9,0.219,0.868,0.184,0.26239
78,20,10,0.219,0.868,0.184,0.827454
78,20,11,0.219,0.868,0.184,0.685242
78,20,12,0.219,0.868,0.184,0.064148
78,20,12,0.219,0.868,0.184,0.261932
78,20,12,0.219,0.868,0.184,0.179901
78,20,12,0.219,0.868,0.184,0.172577
78,20,13,0.219,0.868,0.184,0.539398
78,20,14,0.219,0.868,0.184,0.147308
78,20,14,0.219,0.868,0.184,0.48938
78,20,14,0.219,0.868,0.184,0.129822
78,20,14,0.219,0.868,0.184,0.357391
78,20,15,0.219,0.868,0.184,0.68634
78,20,16,0.219,0.868,0.184,0.924652
78,20,17,0.219,0.868,0.184,0.893738
78,20,18,0.219,0.868,0.184,0.007721
78,20,18,0.219,0.868,0.184,0.551819
78,20,18,0.219,0.868,0.184,0.225952
78,20,19,0.219,0.868,0.184,0.459839
79,17,0,0.208,0.874,0.147,0.909607
79,17,1,0.208,0.874,0.147,0.891785
79,17,2,0.208,0.874,0.147,0.396301
79,17,3,0.208,0.874,0.147,0.112976
79,17,3,0.208,0.874,0.147,0.742157
79,17,3,0.208,0.874,0.147,0.169708
79,17,4,0.208,0.874,0.147,0.708252
79,17,5,0.208,0.874,0.147,0.423126
79,17,6,0.208,0.874,0.147,0.131256
79,17,6,0.208,0.874,0.147,0.406006
79,17,6,0.208,0.874,0.147,0.13501
79,17,6,0.208,0.874,0.147,0.664246
79,17,7,0.208,0.874,0.147,0.896545
79,17,8,0.208,0.874,0.147,0.457214
79,17,9,0.208,0.874,0.147,0.694183
79,17,10,0.208,0.874,0.147,0.608948
79,17,11,0.208,0.874,0.147,0.123047
79,17,11,0.208,0.874,0.147,0.159302
79,17,11,0.208,0.874,0.147,0.116119
79,17,11,0.208,0.874,0.147,0.397949
79,17,12,0.208,0.874,0.147,0.288269
79,17,13,0.208,0.874,0.147,0.648499
79,17,14,0.208,0.874,0.147,0.209137
79,17,15,0.208,0.874,0.147,0.546448
79,17,16,0.208,0.874,0.147,0.87262
80,7,0,0.21,0.89,0.171,0.959198
80,7,1,0.21,0.89,0.171,0.934906
80,7,2,0.21,0.89,0.171,0.889069
80,7,3,0.21,0.89,0.171,0.104095
80,7,3,0.21,0.89,0.171,0.148163
80,7,3,0.21,0.89,0.171,0.822449
80,7,4,0.21,0.89,0.171,0.507568
80,7,5,0.21,0.89,0.171,0.768829
80,7,6,0.21,0.89,0.171,0.377441
81,25,0,0.209,0.869,0.164,0.18808
81,25,0,0.209,0.869,0.164,0.845184
81,25,0,0.209,0.869,0.164,0.799957
81,25,1,0.209,0.869,0.164,0.929749
81,25,2,0.209,0.869,0.164,0.736237
81,25,3,0.209,0.869,0.164,0.426331
81,25,4,0.209,0.869,0.164,0.414978
81,25,5,0.209,0.869,0.164,0.183502
81,25,5,0.209,0.869,0.164,0.382294
81,25,5,0.209,0.869,0.164,0.711517
81,25,6,0.209,0.869,0.164,0.386322
81,25,7,0.209,0.869,0.164,0.849304
81,25,8,0.209,0.869,0.164,0.126068
81,25,8,0.209,0.869,0.164,0.191376
81,25,8,0.209,0.869,0.164,0.292938
81,25,9,0.209,0.869,0.164,0.045532
81,25,9,0.209,0.869,0.164,0.26651
81,25,9,0.209,0.869,0.164,0.196472
81,25,10,0.209,0.869,0.164,0.385193
81,25,11,0.209,0.869,0.164,0.531982
81,25,12,0.209,0.869,0.164,0.660004
81,25,13,0.209,0.869,0.164,0.30481
81,25,14,0.209,0.869,0.164,0.63858
81,25,15,0.209,0.869,0.164,0.95932
81,25,16,0.209,0.869,0.164,0.3172
81,25,17,0.209,0.869,0.164,0.06839
81,25,17,0.209,0.869,0.164,0.293304
81,25,17,0.209,0.869,0.164,0.829254
81,25,18,0.209,0.869,0.164,0.104187
81,25,18,0.209,0.869,0.164,0.532593
81,25,18,0.209,0.869,0.164,0.869843
81,25,19,0.209,0.869,0.164,0.364136
81,25,20,0.209,0.869,0.164,0.058807
81,25,20,0.209,0.869,0.164,0.526886
81,25,20,0.209,0.869,0.164,0.31662
81,25,21,0.209,0.869,0.164,0.873962
81,25,22,0.209,0.869,0.164,0.938629
81,25,23,0.209,0.869,0.164,0.691437
81,25,24,0.209,0.869,0.164,0.606354
82,16,0,0.223,0.881,0.145,0.956635
82,16,1,0.223,0.881,0.145,0.489441
82,16,2,0.223,0.881,0.145,0.943634
82,16,3,0.223,0.881,0.145,0.203003
82,16,3,0.223,0.881,0.145,0.126617
82,16,3,0.223,0.881,0.145,0.742218
82,16,4,0.223,0.881,0.145,0.019318
82,16,4,0.223,0.881,0.145,0.982666
82,16,5,0.223,0.881,0.145,0.705017
82,16,6,0.223,0.881,0.145,0.768585
82,16,7,0.223,0.881,0.145,0.046844
82,16,7,0.223,0.881,0.145,0.653839
82,16,7,0.223,0.881,0.145,0.897064
82,16,8,0.223,0.881,0.145,0.146545
82,16,8,0.223,0.881,0.145,0.430725
82,16,8,0.223,0.881,0.145,0.871246
82,16,9,0.223,0.881,0.145,0.683136
82,16,10,0.223,0.881,0.145,0.957092
82,16,11,0.223,0.881,0.145,0.356812
82,16,12,0.223,0.881,0.145,0.791107
82,16,13,0.223,0.881,0.145,0.850464
82,16,14,0.223,0.881,0.145,0.154633
82,16,14,0.223,0.881,0.145,0.630951
82,16,14,0.223,0.881,0.145,0.923584
82,16,15,0.223,0.881,0.145,0.824646
83,18,0,0.218,0.895,0.171,0.638245
83,18,1,0.218,0.895,0.171,0.618103
83,18,2,0.218,0.895,0.171,0.046173
83,18,2,0.218,0.895,0.171,0.604156
83,18,2,0.218,0.895,0.171,0.733154
83,18,3,0.218,0.895,0.171,0.046448
83,18,3,0.218,0.895,0.171,0.116882
83,18,3,0.218,0.895,0.171,0.670502
83,18,4,0.218,0.895,0.171,0.360809
83,18,5,0.218,0.895,0.171,0.049103
83,18,5,0.218,0.895,0.171,0.483734
83,18,5,0.218,0.895,0.171,0.834778
83,18,6,0.218,0.895,0.171,0.186432
83,18,6,0.218,0.895,0.171,0.714355
83,18,6,0.218,0.895,0.171,0.635742
83,18,7,0.218,0.895,0.171,0.364899
83,18,8,0.218,0.895,0.171,0.215637
83,18,8,0.218,0.895,0.171,0.860382
83,18,8,0.218,0.895,0.171,0.930756
83,18,9,0.218,0.895,0.171,0.497253
83,18,10,0.218,0.895,0.171,0.81601
83,18,11,0.218,0.895,0.171,0.953674
83,18,12,0.218,0.895,0.171,0.448029
83,18,13,0.218,0.895,0.171,0.388336
83,18,14,0.218,0.895,0.171,0.495697
83,18,15,0.218,0.895,0.171,0.512665
83,18,16,0.218,0.895,0.171,0.252991
83,18,17,0.218,0.895,0.171,0.103485
83,18,17,0.218,0.895,0.171,0.058319
83,18,17,0.218,0.895,0.171,0.152771
83,18,17,0.218,0.895,0.171,0.044861
84,8,0,0.214,0.872,0.148,0.616089
84,8,1,0.214,0.872,0.148,0.71463
84,8,2,0.214,0.872,0.148,0.898621
84,8,3,0.214,0.872,0.148,0.486481
84,8,4,0.214,0.872,0.148,0.523621
84,8,5,0.214,0.872,0.148,0.619873
84,8,6,0.214,0.872,0.148,0.658051
84,8,7,0.214,0.872,0.148,0.031372
84,8,7,0.214,0.872,0.148,0.392212
84,8,7,0.214,0.872,0.148,0.205292
85,19,0,0.235,0.869,0.166,0.457001
85,19,1,0.235,0.869,0.166,0.738373
85,19,2,0.235,0.869,0.166,0.747864
85,19,3,0.235,0.869,0.166,0.734924
85,19,4,0.235,0.869,0.166,0.775085
85,19,5,0.235,0.869,0.166,0.44574
85,19,6,0.235,0.869,0.166,0.31781
85,19,7,0.235,0.869,0.166,0.110992
85,19,7,0.235,0.869,0.166,0.481293
85,19,7,0.235,0.869,0.166,0.876038
85,19,8,0.235,0.869,0.166,0.833008
85,19,9,0.235,0.869,0.166,0.990448
85,19,10,0.235,0.869,0.166,0.025116
85,19,10,0.235,0.869,0.166,0.311646
85,19,10,0.235,0.869,0.166,0.424805
85,19,11,0.235,0.869,0.166,0.118408
85,19,11,0.235,0.869,0.166,0.07962
85,19,11,0.235,0.869,0.166,0.321472
85,19,12,0.235,0.869,0.166,0.737152
85,19,13,0.235,0.869,0.166,0.594269
85,19,14,0.235,0.869,0.166,0.500793
85,19,15,0.235,0.869,0.166,0.698395
85,19,16,0.235,0.869,0.166,0.099182
85,19,16,0.235,0.869,0.166,0.421967
85,19,16,0.235,0.869,0.166,0.409668
85,19,17,0.235,0.869,0.166,0.883392
85,19,18,0.235,0.869,0.166,0.334564
86,11,0,0.209,0.879,0.16,0.43457
86,11,1,0.209,0.879,0.16,0.162262
86,11,1,0.209,0.879,0.16,0.390259
86,11,1,0.209,0.879,0.16,0.895935
86,11,2,0.209,0.879,0.16,0.359833
86,11,3,0.209,0.879,0.16,0.275238
86,11,4,0.209,0.879,0.16,0.797607
86,11,5,0.209,0.879,0.16,0.013885
86,11,5,0.209,0.879,0.16,0.576599
86,11,5,0.209,0.879,0.16,0.600586
86,11,6,0.209,0.879,0.16,0.445099
86,11,7,0.209,0.879,0.16,0.57605
86,11,8,0.209,0.879,0.16,0.858612
86,11,9,0.209,0.879,0.16,0.930206
86,11,10,0.209,0.879,0.16,0.333344
87,7,0,0.208,0.852,0.142,0.535126
87,7,1,0.208,0.852,0.142,0.417999
87,7,2,0.208,0.852,0.142,0.518158
87,7,3,0.208,0.852,0.142,0.418427
87,7,4,0.208,0.852,0.142,0.70874
87,7,5,0.208,0.852,0.142,0.742859
87,7,6,0.208,0.852,0.142,0.433075
88,5,0,0.204,0.865,0.171,0.429016
88,5,1,0.204,0.865,0.171,0.818787
88,5,2,0.204,0.865,0.171,0.2771
88,5,3,0.204,0.865,0.171,0.419861
88,5,4,0.204,0.865,0.171,0.715576
89,12,0,0.221,0.874,0.175,0.914032
89,12,1,0.221,0.874,0.175,0.447357
89,12,2,0.221,0.874,0.175,0.960876
89,12,3,0.221,0.874,0.175,0.216583
89,12,3,0.221,0.874,0.175,0.169464
89,12,3,0.221,0.874,0.175,0.920044
89,12,4,0.221,0.874,0.175,0.747192
89,12,5,0.221,0.874,0.175,0.811615
89,12,6,0.221,0.874,0.175,0.263824
89,12,7,0.221,0.874,0.175,0.715637
89,12,8,0.221,0.874,0.175,0.205627
89,12,8,0.221,0.874,0.175,0.771759
89,12,8,0.221,0.874,0.175,0.854889
89,12,9,0.221,0.874,0.175,0.043945
89,12,9,0.221,0.874,0.175,0.265472
89,12,9,0.221,0.874,0.175,0.634033
89,12,10,0.221,0.874,0.175,0.630951
89,12,11,0.221,0.874,0.175,0.556152
90,22,0,0.231,0.886,0.161,0.442078
90,22,1,0.231,0.886,0.161,0.440948
90,22,2,0.231,0.886,0.161,0.106323
90,22,2,0.231,0.886,0.161,0.097076
90,22,2,0.231,0.886,0.161,0.487579
90,22,3,0.231,0.886,0.161,0.509979
90,22,4,0.231,0.886,0.161,0.424286
90,22,5,0.231,0.886,0.161,0.384186
90,22,6,0.231,0.886,0.161,0.426819
90,22,7,0.231,0.886,0.161,0.455444
90,22,8,0.231,0.886,0.161,0.698639
90,22,9,0.231,0.886,0.161,0.036957
90,22,9,0.231,0.886,0.161,0.229156
90,22,9,0.231,0.886,0.161,0.153595
90,22,10,0.231,0.886,0.161,0.652832
90,22,11,0.231,0.886,0.161,0.762177
90,22,12,0.231,0.886,0.161,0.592102
90,22,13,0.231,0.886,0.161,0.604889
90,22,14,0.231,0.886,0.161,0.150269
90,22,14,0.231,0.886,0.161,0.478699
90,22,14,0.231,0.886,0.161,0.618683
90,22,15,0.231,0.886,0.161,0.366852
90,22,16,0.231,0.886,0.161,0.361481
90,22,17,0.231,0.886,0.161,0.228241
90,22,17,0.231,0.886,0.161,0.282959
90,22,17,0.231,0.886,0.161,0.257019
90,22,18,0.231,0.886,0.161,0.062866
90,22,18,0.231,0.886,0.161,0.921631
90,22,19,0.231,0.886,0.161,0.65686
90,22,20,0.231,0.886,0.161,0.405029
90,22,21,0.231,0.886,0.161,0.818054
91,3,0,0.202,0.896,0.169,0.900543
91,3,1,0.202,0.896,0.169,0.569244
91,3,2,0.202,0.896,0.169,0.982574
92,5,0,0.223,0.879,0.165,0.603516
92,5,1,0.223,0.879,0.165,0.801605
92,5,2,0.223,0.879,0.165,0.679932
92,5,3,0.223,0.879,0.165,0.920837
92,5,4,0.223,0.879,0.165,0.226868
93,17,0,0.21,0.867,0.168,0.933472
93,17,1,0.21,0.867,0.168,0.173615
93,17,1,0.21,0.867,0.168,0.007538
93,17,1,0.21,0.867,0.168,0.647858
93,17,2,0.21,0.867,0.168,0.312958
93,17,3,0.21,0.867,0.168,0.339966
93,17,4,0.21,0.867,0.168,0.232025
93,17,5,0.21,0.867,0.168,0.508789
93,17,6,0.21,0.867,0.168,0.461243
93,17,7,0.21,0.867,0.168,0.699951
93,17,8,0.21,0.867,0.168,0.001465
93,17,8,0.21,0.867,0.168,0.814819
93,17,8,0.21,0.867,0.168,0.203003
93,17,9,0.21,0.867,0.168,0.248688
93,17,10,0.21,0.867,0.168,0.021973
93,17,10,0.21,0.867,0.168,0.859589
93,17,10,0.21,0.867,0.168,0.811279
93,17,11,0.21,0.867,0.168,0.242432
93,17,12,0.21,0.867,0.168,0.968536
93,17,13,0.21,0.867,0.168,0.247681
93,17,14,0.21,0.867,0.168,0.52597
93,17,15,0.21,0.867,0.168,0.250549
93,17,16,0.21,0.867,0.168,0.993713
94,21,0,0.209,0.886,0.142,0.351654
94,21,1,0.209,0.886,0.142,0.908356
94,21,2,0.209,0.886,0.142,0.876984
94,21,3,0.209,0.886,0.142,0.119629
94,21,3,0.209,0.886,0.142,0.412598
94,21,3,0.209,0.886,0.142,0.240906
94,21,4,0.209,0.886,0.142,0.406311
94,21,5,0.209,0.886,0.142,0.449799
94,21,6,0.209,0.886,0.142,0.398773
94,21,7,0.209,0.886,0.142,0.266479
94,21,8,0.209,0.886,0.142,0.6521
94,21,9,0.209,0.886,0.142,0.843719
94,21,10,0.209,0.886,0.142,0.937988
94,21,11,0.209,0.886,0.142,0.977783
94,21,12,0.209,0.886,0.142,0.5495
94,21,13,0.209,0.886,0.142,0.763062
94,21,14,0.209,0.886,0.142,0.334473
94,21,15,0.209,0.886,0.142,0.013489
94,21,15,0.209,0.886,0.142,0.442108
94,21,15,0.209,0.886,0.142,0.356232
94,21,16,0.209,0.886,0.142,0.448639
94,21,17,0.209,0.886,0.142,0.912598
94,21,18,0.209,0.886,0.142,0.744934
94,21,19,0.209,0.886,0.142,0.654327
94,21,20,0.209,0.886,0.142,0.030884
94,21,20,0.209,0.886,0.142,0.802246
94,21,20,0.209,0.886,0.142,0.076355
94,21,20,0.209,0.886,0.142,0.197601
95,21,0,0.211,0.863,0.16,0.41803
95,21,1,0.211,0.863,0.16,0.896027
95,21,2,0.211,0.863,0.16,0.395966
95,21,3,0.211,0.863,0.16,0.798065
95,21,4,0.211,0.863,0.16,0.518402
95,21,5,0.211,0.863,0.16,0.511688
95,21,6,0.211,0.863,0.16,0.024323
95,21,6,0.211,0.863,0.16,0.037445
95,21,6,0.211,0.863,0.16,0.949951
95,21,7,0.211,0.863,0.16,0.454071
95,21,8,0.211,0.863,0.16,0.322388
95,21,9,0.211,0.863,0.16,0.039581
95,21,9,0.211,0.863,0.16,0.956207
95,21,10,0.211,0.863,0.16,0.00116
95,21,10,0.211,0.863,0.16,0.901978
95,21,11,0.211,0.863,0.16,0.489655
95,21,12,0.211,0.863,0.16,0.834106
95,21,13,0.211,0.863,0.16,0.506073
95,21,14,0.211,0.863,0.16,0.344849
95,21,15,0.211,0.863,0.16,0.723175
95,21,16,0.211,0.863,0.16,0.954895
95,21,17,0.211,0.863,0.16,0.413818
95,21,18,0.211,0.863,0.16,0.223267
95,21,19,0.211,0.863,0.16,0.450714
95,21,20,0.211,0.863,0.16,0.818329
96,1,0,0.219,0.878,0.149,0.250763
97,15,0,0.208,0.878,0.157,0.108826
97,15,0,0.208,0.878,0.157,0.943237
97,15,1,0.208,0.878,0.157,0.918701
97,15,2,0.208,0.878,0.157,0.287842
97,15,3,0.208,0.878,0.157,0.426453
97,15,4,0.208,0.878,0.157,0.945862
97,15,5,0.208,0.878,0.157,0.741516
97,15,6,0.208,0.878,0.157,0.832306
97,15,7,0.208,0.878,0.157,0.860687
97,15,8,0.208,0.878,0.157,0.317505
97,15,9,0.208,0.878,0.157,0.275909
97,15,10,0.208,0.878,0.157,0.486511
97,15,11,0.208,0.878,0.157,0.097778
97,15,11,0.208,0.878,0.157,0.253174
97,15,11,0.208,0.878,0.157,0.339722
97,15,12,0.208,0.878,0.157,0.847473
97,15,13,0.208,0.878,0.157,0.301483
97,15,14,0.208,0.878,0.157,0.493896
98,13,0,0.224,0.865,0.152,0.069916
98,13,0,0.224,0.865,0.152,0.120605
98,13,0,0.224,0.865,0.152,0.561584
98,13,1,0.224,0.865,0.152,0.973297
98,13,2,0.224,0.865,0.152,0.41571
98,13,3,0.224,0.865,0.152,0.235352
98,13,4,0.224,0.865,0.152,0.072937
98,13,4,0.224,0.865,0.152,0.312561
98,13,4,0.224,0.865,0.152,0.642059
98,13,5,0.224,0.865,0.152,0.494751
98,13,6,0.224,0.865,0.152,0.6698
98,13,7,0.224,0.865,0.152,0.482605
98,13,8,0.224,0.865,0.152,0.070251
98,13,8,0.224,0.865,0.152,0.371552
98,13,8,0.224,0.865,0.152,0.477753
98,13,9,0.224,0.865,0.152,0.51001
98,13,10,0.224,0.865,0.152,0.111328
98,13,10,0.224,0.865,0.152,0.851807
98,13,10,0.224,0.865,0.152,0.41153
98,13,11,0.224,0.865,0.152,0.999359
98,13,12,0.224,0.865,0.152,0.414703
99,18,0,0.227,0.863,0.157,0.992279
99,18,1,0.227,0.863,0.157,0.121033
99,18,1,0.227,0.863,0.157,0.473297
99,18,1,0.227,0.863,0.157,0.315186
99,18,2,0.227,0.863,0.157,0.003906
99,18,2,0.227,0.863,0.157,0.848022
99,18,2,0.227,0.863,0.157,0.033081
99,18,2,0.227,0.863,0.157,0.354279
99,18,3,0.227,0.863,0.157,0.831238
99,18,4,0.227,0.863,0.157,0.377838
99,18,5,0.227,0.863,0.157,0.036438
99,18,5,0.227,0.863,0.157,0.198761
99,18,5,0.227,0.863,0.157,0.27771
99,18,6,0.227,0.863,0.157,0.978577
99,18,7,0.227,0.863,0.157,0.691986
99,18,8,0.227,0.863,0.157,0.769073
99,18,9,0.227,0.863,0.157,0.900696
99,18,10,0.227,0.863,0.157,0.105042
99,18,10,0.227,0.863,0.157,0.411377
99,18,10,0.227,0.863,0.157,0.658112
99,18,11,0.227,0.863,0.157,0.102264
99,18,11,0.227,0.863,0.157,0.207001
99,18,11,0.227,0.863,0.157,0.10498
99,18,11,0.227,0.863,0.157,0.135681
99,18,12,0.227,0.863,0.157,0.534027
99,18,13,0.227,0.863,0.157,0.556305
99,18,14,0.227,0.863,0.157,0.842346
99,18,15,0.227,0.863,0.157,0.980377
99,18,16,0.227,0.863,0.157,0.170502
99,18,16,0.227,0.863,0.157,0.042816
99,18,16,0.227,0.863,0.157,0.215576
99,18,17,0.227,0.863,0.157,0.529266
