learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
56,12,3,0.225,0.878,0.157,0.749847412,N/A,N/A,N/A,No Recommendation Request
56,12,4,0.225,0.878,0.157,0.194915771,0.101379395,0.059265137,2,
56,12,5,0.225,0.878,0.157,0.060546875,0.832489014,0.068572998,2,
56,12,6,0.225,0.878,0.157,0.560882568,N/A,N/A,N/A,No Recommendation Request
56,12,7,0.225,0.878,0.157,0.328063965,N/A,N/A,N/A,No Recommendation Request
56,12,8,0.225,0.878,0.157,0.066497803,0.132080078,0.580413818,N/A,No Rating Submission
56,12,9,0.225,0.878,0.157,0.139160156,0.599365234,0.4871521,N/A,No Rating Submission
56,12,10,0.225,0.878,0.157,0.854003906,N/A,N/A,N/A,No Recommendation Request
56,12,11,0.225,0.878,0.157,0.951538086,N/A,N/A,N/A,No Recommendation Request
57,27,0,0.2,0.865,0.169,0.65145874,N/A,N/A,N/A,No Recommendation Request
57,27,1,0.2,0.865,0.169,0.597625732,N/A,N/A,N/A,No Recommendation Request
57,27,2,0.2,0.865,0.169,0.107116699,0.211212158,0.366210938,N/A,No Rating Submission
57,27,3,0.2,0.865,0.169,0.569122314,N/A,N/A,N/A,No Recommendation Request
57,27,4,0.2,0.865,0.169,0.760253906,N/A,N/A,N/A,No Recommendation Request
57,27,5,0.2,0.865,0.169,0.517730713,N/A,N/A,N/A,No Recommendation Request
57,27,6,0.2,0.865,0.169,0.430328369,N/A,N/A,N/A,No Recommendation Request
57,27,7,0.2,0.865,0.169,0.073699951,0.858978271,0.112335205,0,
57,27,8,0.2,0.865,0.169,0.295227051,N/A,N/A,N/A,No Recommendation Request
57,27,9,0.2,0.865,0.169,0.923370361,N/A,N/A,N/A,No Recommendation Request
57,27,10,0.2,0.865,0.169,0.187530518,0.932220459,N/A,N/A,No Recommendation Follow
57,27,11,0.2,0.865,0.169,0.637054443,N/A,N/A,N/A,No Recommendation Request
57,27,12,0.2,0.865,0.169,0.197875977,0.163604736,0.284057617,N/A,No Rating Submission
57,27,13,0.2,0.865,0.169,0.389282227,N/A,N/A,N/A,No Recommendation Request
57,27,14,0.2,0.865,0.169,0.763702393,N/A,N/A,N/A,No Recommendation Request
57,27,15,0.2,0.865,0.169,0.15423584,0.718688965,0.812255859,N/A,No Rating Submission
57,27,16,0.2,0.865,0.169,0.807830811,N/A,N/A,N/A,No Recommendation Request
57,27,17,0.2,0.865,0.169,0.914093018,N/A,N/A,N/A,No Recommendation Request
57,27,18,0.2,0.865,0.169,0.766784668,N/A,N/A,N/A,No Recommendation Request
57,27,19,0.2,0.865,0.169,0.160583496,0.555999756,0.282318115,N/A,No Rating Submission
57,27,20,0.2,0.865,0.169,0.340911865,N/A,N/A,N/A,No Recommendation Request
57,27,21,0.2,0.865,0.169,0.836669922,N/A,N/A,N/A,No Recommendation Request
57,27,22,0.2,0.865,0.169,0.875701904,N/A,N/A,N/A,No Recommendation Request
57,27,23,0.2,0.865,0.169,0.691680908,N/A,N/A,N/A,No Recommendation Request
57,27,24,0.2,0.865,0.169,0.147216797,0.178039551,0.784332275,N/A,No Rating Submission
57,27,25,0.2,0.865,0.169,0.198944092,0.8855896,N/A,N/A,No Recommendation Follow
57,27,26,0.2,0.865,0.169,0.979644775,N/A,N/A,N/A,No Recommendation Request
58,10,0,0.205,0.87,0.162,0.320678711,N/A,N/A,N/A,No Recommendation Request
58,10,1,0.205,0.87,0.162,0.42276001,N/A,N/A,N/A,No Recommendation Request
58,10,2,0.205,0.87,0.162,0.728851318,N/A,N/A,N/A,No Recommendation Request
58,10,3,0.205,0.87,0.162,0.260437012,N/A,N/A,N/A,No Recommendation Request
58,10,4,0.205,0.87,0.162,0.96963501,N/A,N/A,N/A,No Recommendation Request
58,10,5,0.205,0.87,0.162,0.146148682,0.006347656,0.383026123,N/A,No Rating Submission
58,10,6,0.205,0.87,0.162,0.792938232,N/A,N/A,N/A,No Recommendation Request
58,10,7,0.205,0.87,0.162,0.315460205,N/A,N/A,N/A,No Recommendation Request
58,10,8,0.205,0.87,0.162,0.1355896,0.663391113,0.653900146,N/A,No Rating Submission
58,10,9,0.205,0.87,0.162,0.703521729,N/A,N/A,N/A,No Recommendation Request
59,19,0,0.222,0.869,0.161,0.43447876,N/A,N/A,N/A,No Recommendation Request
59,19,1,0.222,0.869,0.161,0.450317383,N/A,N/A,N/A,No Recommendation Request
59,19,2,0.222,0.869,0.161,0.355651855,N/A,N/A,N/A,No Recommendation Request
59,19,3,0.222,0.869,0.161,0.763549805,N/A,N/A,N/A,No Recommendation Request
59,19,4,0.222,0.869,0.161,0.952026367,N/A,N/A,N/A,No Recommendation Request
59,19,5,0.222,0.869,0.161,0.155334473,0.615203857,0.020751953,1,
59,19,6,0.222,0.869,0.161,0.326141357,N/A,N/A,N/A,No Recommendation Request
59,19,7,0.222,0.869,0.161,0.980895996,N/A,N/A,N/A,No Recommendation Request
59,19,8,0.222,0.869,0.161,0.924743652,N/A,N/A,N/A,No Recommendation Request
59,19,9,0.222,0.869,0.161,0.286071777,N/A,N/A,N/A,No Recommendation Request
59,19,10,0.222,0.869,0.161,0.129699707,3.05E-05,0.931304932,N/A,No Rating Submission
59,19,11,0.222,0.869,0.161,0.984649658,N/A,N/A,N/A,No Recommendation Request
59,19,12,0.222,0.869,0.161,0.810028076,N/A,N/A,N/A,No Recommendation Request
59,19,13,0.222,0.869,0.161,0.299926758,N/A,N/A,N/A,No Recommendation Request
59,19,14,0.222,0.869,0.161,0.29574585,N/A,N/A,N/A,No Recommendation Request
59,19,15,0.222,0.869,0.161,0.657989502,N/A,N/A,N/A,No Recommendation Request
59,19,16,0.222,0.869,0.161,0.802734375,N/A,N/A,N/A,No Recommendation Request
59,19,17,0.222,0.869,0.161,0.21194458,0.489746094,0.577178955,N/A,No Rating Submission
59,19,18,0.222,0.869,0.161,0.348999023,N/A,N/A,N/A,No Recommendation Request
60,19,0,0.205,0.864,0.158,0.32232666,N/A,N/A,N/A,No Recommendation Request
60,19,1,0.205,0.864,0.158,0.461486816,N/A,N/A,N/A,No Recommendation Request
60,19,2,0.205,0.864,0.158,0.816314697,N/A,N/A,N/A,No Recommendation Request
60,19,3,0.205,0.864,0.158,0.082000732,0.536346436,0.177642822,N/A,No Rating Submission
60,19,4,0.205,0.864,0.158,0.155090332,0.012145996,0.762298584,N/A,No Rating Submission
60,19,5,0.205,0.864,0.158,0.99798584,N/A,N/A,N/A,No Recommendation Request
60,19,6,0.205,0.864,0.158,0.128356934,0.43347168,0.027923584,4,
60,19,7,0.205,0.864,0.158,0.577697754,N/A,N/A,N/A,No Recommendation Request
60,19,8,0.205,0.864,0.158,0.489746094,N/A,N/A,N/A,No Recommendation Request
60,19,9,0.205,0.864,0.158,0.523895264,N/A,N/A,N/A,No Recommendation Request
60,19,10,0.205,0.864,0.158,0.889007568,N/A,N/A,N/A,No Recommendation Request
60,19,11,0.205,0.864,0.158,0.400024414,N/A,N/A,N/A,No Recommendation Request
60,19,12,0.205,0.864,0.158,0.737762451,N/A,N/A,N/A,No Recommendation Request
60,19,13,0.205,0.864,0.158,0.960968018,N/A,N/A,N/A,No Recommendation Request
60,19,14,0.205,0.864,0.158,0.853912354,N/A,N/A,N/A,No Recommendation Request
60,19,15,0.205,0.864,0.158,0.880126953,N/A,N/A,N/A,No Recommendation Request
60,19,16,0.205,0.864,0.158,0.993438721,N/A,N/A,N/A,No Recommendation Request
60,19,17,0.205,0.864,0.158,0.16217041,0.403167725,0.735900879,N/A,No Rating Submission
60,19,18,0.205,0.864,0.158,0.084594727,0.438659668,0.579071045,N/A,No Rating Submission
61,9,0,0.234,0.885,0.157,0.049621582,0.913482666,N/A,N/A,No Recommendation Follow
61,9,1,0.234,0.885,0.157,0.953948975,N/A,N/A,N/A,No Recommendation Request
61,9,2,0.234,0.885,0.157,0.104156494,0.019348145,0.140106201,1,
61,9,3,0.234,0.885,0.157,0.356811523,N/A,N/A,N/A,No Recommendation Request
61,9,4,0.234,0.885,0.157,0.079986572,0.81350708,0.660980225,N/A,No Rating Submission
61,9,5,0.234,0.885,0.157,0.464294434,N/A,N/A,N/A,No Recommendation Request
61,9,6,0.234,0.885,0.157,0.574981689,N/A,N/A,N/A,No Recommendation Request
61,9,7,0.234,0.885,0.157,0.0027771,0.160766602,0.988708496,N/A,No Rating Submission
61,9,8,0.234,0.885,0.157,0.275115967,N/A,N/A,N/A,No Recommendation Request
62,4,0,0.236,0.884,0.168,0.023651123,0.628173828,0.752319336,N/A,No Rating Submission
62,4,1,0.236,0.884,0.168,0.08795166,0.124206543,0.626159668,N/A,No Rating Submission
62,4,2,0.236,0.884,0.168,0.58984375,N/A,N/A,N/A,No Recommendation Request
62,4,3,0.236,0.884,0.168,0.087615967,0.163513184,0.706756592,N/A,No Rating Submission
63,14,0,0.217,0.88,0.158,0.67678833,N/A,N/A,N/A,No Recommendation Request
63,14,1,0.217,0.88,0.158,0.233795166,N/A,N/A,N/A,No Recommendation Request
63,14,2,0.217,0.88,0.158,0.280548096,N/A,N/A,N/A,No Recommendation Request
63,14,3,0.217,0.88,0.158,0.583068848,N/A,N/A,N/A,No Recommendation Request
63,14,4,0.217,0.88,0.158,0.505462646,N/A,N/A,N/A,No Recommendation Request
63,14,5,0.217,0.88,0.158,0.996887207,N/A,N/A,N/A,No Recommendation Request
63,14,6,0.217,0.88,0.158,0.682739258,N/A,N/A,N/A,No Recommendation Request
63,14,7,0.217,0.88,0.158,0.984771729,N/A,N/A,N/A,No Recommendation Request
63,14,8,0.217,0.88,0.158,0.704956055,N/A,N/A,N/A,No Recommendation Request
63,14,9,0.217,0.88,0.158,0.629211426,N/A,N/A,N/A,No Recommendation Request
63,14,10,0.217,0.88,0.158,0.171081543,0.741912842,0.154052734,0,
63,14,11,0.217,0.88,0.158,0.097167969,0.918518066,N/A,N/A,No Recommendation Follow
63,14,12,0.217,0.88,0.158,0.983734131,N/A,N/A,N/A,No Recommendation Request
63,14,13,0.217,0.88,0.158,0.297332764,N/A,N/A,N/A,No Recommendation Request
64,14,0,0.203,0.902,0.153,0.335754395,N/A,N/A,N/A,No Recommendation Request
64,14,1,0.203,0.902,0.153,0.722198486,N/A,N/A,N/A,No Recommendation Request
64,14,2,0.203,0.902,0.153,0.685699463,N/A,N/A,N/A,No Recommendation Request
64,14,3,0.203,0.902,0.153,0.793212891,N/A,N/A,N/A,No Recommendation Request
64,14,4,0.203,0.902,0.153,0.579620361,N/A,N/A,N/A,No Recommendation Request
64,14,5,0.203,0.902,0.153,0.604705811,N/A,N/A,N/A,No Recommendation Request
64,14,6,0.203,0.902,0.153,0.446777344,N/A,N/A,N/A,No Recommendation Request
64,14,7,0.203,0.902,0.153,0.346801758,N/A,N/A,N/A,No Recommendation Request
64,14,8,0.203,0.902,0.153,0.393035889,N/A,N/A,N/A,No Recommendation Request
64,14,9,0.203,0.902,0.153,0.177459717,0.772644043,0.125518799,2,
64,14,10,0.203,0.902,0.153,0.867950439,N/A,N/A,N/A,No Recommendation Request
64,14,11,0.203,0.902,0.153,0.19241333,0.825042725,0.461791992,N/A,No Rating Submission
64,14,12,0.203,0.902,0.153,0.639587402,N/A,N/A,N/A,No Recommendation Request
64,14,13,0.203,0.902,0.153,0.96685791,N/A,N/A,N/A,No Recommendation Request
65,18,0,0.204,0.878,0.172,0.141845703,0.242248535,0.941131592,N/A,No Rating Submission
65,18,1,0.204,0.878,0.172,0.194671631,0.828887939,0.933685303,N/A,No Rating Submission
65,18,2,0.204,0.878,0.172,0.346954346,N/A,N/A,N/A,No Recommendation Request
65,18,3,0.204,0.878,0.172,0.26651001,N/A,N/A,N/A,No Recommendation Request
65,18,4,0.204,0.878,0.172,0.368835449,N/A,N/A,N/A,No Recommendation Request
65,18,5,0.204,0.878,0.172,0.974090576,N/A,N/A,N/A,No Recommendation Request
65,18,6,0.204,0.878,0.172,0.949035645,N/A,N/A,N/A,No Recommendation Request
65,18,7,0.204,0.878,0.172,0.86529541,N/A,N/A,N/A,No Recommendation Request
65,18,8,0.204,0.878,0.172,0.866149902,N/A,N/A,N/A,No Recommendation Request
65,18,9,0.204,0.878,0.172,0.994995117,N/A,N/A,N/A,No Recommendation Request
65,18,10,0.204,0.878,0.172,0.585479736,N/A,N/A,N/A,No Recommendation Request
65,18,11,0.204,0.878,0.172,0.186218262,0.923095703,N/A,N/A,No Recommendation Follow
65,18,12,0.204,0.878,0.172,0.893493652,N/A,N/A,N/A,No Recommendation Request
65,18,13,0.204,0.878,0.172,0.878204346,N/A,N/A,N/A,No Recommendation Request
65,18,14,0.204,0.878,0.172,0.289733887,N/A,N/A,N/A,No Recommendation Request
65,18,15,0.204,0.878,0.172,0.883361816,N/A,N/A,N/A,No Recommendation Request
65,18,16,0.204,0.878,0.172,0.67401123,N/A,N/A,N/A,No Recommendation Request
65,18,17,0.204,0.878,0.172,0.761291504,N/A,N/A,N/A,No Recommendation Request
66,17,0,0.211,0.857,0.171,0.186584473,0.658752441,0.919158936,N/A,No Rating Submission
66,17,1,0.211,0.857,0.171,0.364105225,N/A,N/A,N/A,No Recommendation Request
66,17,2,0.211,0.857,0.171,0.074279785,0.572906494,0.042938232,3,
66,17,3,0.211,0.857,0.171,0.46282959,N/A,N/A,N/A,No Recommendation Request
66,17,4,0.211,0.857,0.171,0.238616943,N/A,N/A,N/A,No Recommendation Request
66,17,5,0.211,0.857,0.171,0.430267334,N/A,N/A,N/A,No Recommendation Request
66,17,6,0.211,0.857,0.171,0.499237061,N/A,N/A,N/A,No Recommendation Request
66,17,7,0.211,0.857,0.171,0.485931396,N/A,N/A,N/A,No Recommendation Request
66,17,8,0.211,0.857,0.171,0.064422607,0.665557861,0.781005859,N/A,No Rating Submission
66,17,9,0.211,0.857,0.171,0.409301758,N/A,N/A,N/A,No Recommendation Request
66,17,10,0.211,0.857,0.171,0.705291748,N/A,N/A,N/A,No Recommendation Request
66,17,11,0.211,0.857,0.171,0.262878418,N/A,N/A,N/A,No Recommendation Request
66,17,12,0.211,0.857,0.171,0.320465088,N/A,N/A,N/A,No Recommendation Request
66,17,13,0.211,0.857,0.171,0.69708252,N/A,N/A,N/A,No Recommendation Request
66,17,14,0.211,0.857,0.171,0.259521484,N/A,N/A,N/A,No Recommendation Request
66,17,15,0.211,0.857,0.171,0.976257324,N/A,N/A,N/A,No Recommendation Request
66,17,16,0.211,0.857,0.171,0.40612793,N/A,N/A,N/A,No Recommendation Request
67,9,0,0.209,0.865,0.155,0.57421875,N/A,N/A,N/A,No Recommendation Request
67,9,1,0.209,0.865,0.155,0.922943115,N/A,N/A,N/A,No Recommendation Request
67,9,2,0.209,0.865,0.155,0.029968262,0.127075195,0.234313965,N/A,No Rating Submission
67,9,3,0.209,0.865,0.155,0.641113281,N/A,N/A,N/A,No Recommendation Request
67,9,4,0.209,0.865,0.155,0.949066162,N/A,N/A,N/A,No Recommendation Request
67,9,5,0.209,0.865,0.155,0.213653564,N/A,N/A,N/A,No Recommendation Request
67,9,6,0.209,0.865,0.155,0.406036377,N/A,N/A,N/A,No Recommendation Request
67,9,7,0.209,0.865,0.155,0.651123047,N/A,N/A,N/A,No Recommendation Request
67,9,8,0.209,0.865,0.155,0.002441406,0.785644531,0.300201416,N/A,No Rating Submission
68,17,0,0.222,0.872,0.169,0.536499023,N/A,N/A,N/A,No Recommendation Request
68,17,1,0.222,0.872,0.169,0.001281738,0.742736816,0.732208252,N/A,No Rating Submission
68,17,2,0.222,0.872,0.169,0.410919189,N/A,N/A,N/A,No Recommendation Request
68,17,3,0.222,0.872,0.169,0.613708496,N/A,N/A,N/A,No Recommendation Request
68,17,4,0.222,0.872,0.169,0.193817139,0.25201416,0.802856445,N/A,No Rating Submission
68,17,5,0.222,0.872,0.169,0.634368896,N/A,N/A,N/A,No Recommendation Request
68,17,6,0.222,0.872,0.169,0.475830078,N/A,N/A,N/A,No Recommendation Request
68,17,7,0.222,0.872,0.169,0.404724121,N/A,N/A,N/A,No Recommendation Request
68,17,8,0.222,0.872,0.169,0.381439209,N/A,N/A,N/A,No Recommendation Request
68,17,9,0.222,0.872,0.169,0.562286377,N/A,N/A,N/A,No Recommendation Request
68,17,10,0.222,0.872,0.169,0.182952881,0.623321533,0.843658447,N/A,No Rating Submission
68,17,11,0.222,0.872,0.169,0.112976074,0.501861572,0.841766357,N/A,No Rating Submission
68,17,12,0.222,0.872,0.169,0.543487549,N/A,N/A,N/A,No Recommendation Request
68,17,13,0.222,0.872,0.169,0.388000488,N/A,N/A,N/A,No Recommendation Request
68,17,14,0.222,0.872,0.169,0.645019531,N/A,N/A,N/A,No Recommendation Request
68,17,15,0.222,0.872,0.169,0.901153564,N/A,N/A,N/A,No Recommendation Request
68,17,16,0.222,0.872,0.169,0.994598389,N/A,N/A,N/A,No Recommendation Request
69,19,0,0.226,0.871,0.174,0.404937744,N/A,N/A,N/A,No Recommendation Request
69,19,1,0.226,0.871,0.174,0.395843506,N/A,N/A,N/A,No Recommendation Request
69,19,2,0.226,0.871,0.174,0.714111328,N/A,N/A,N/A,No Recommendation Request
69,19,3,0.226,0.871,0.174,0.938812256,N/A,N/A,N/A,No Recommendation Request
69,19,4,0.226,0.871,0.174,0.473510742,N/A,N/A,N/A,No Recommendation Request
69,19,5,0.226,0.871,0.174,0.122772217,0.872955322,N/A,N/A,No Recommendation Follow
69,19,6,0.226,0.871,0.174,0.217254639,0.666748047,0.958740234,N/A,No Rating Submission
69,19,7,0.226,0.871,0.174,0.92288208,N/A,N/A,N/A,No Recommendation Request
69,19,8,0.226,0.871,0.174,0.865966797,N/A,N/A,N/A,No Recommendation Request
69,19,9,0.226,0.871,0.174,0.95513916,N/A,N/A,N/A,No Recommendation Request
69,19,10,0.226,0.871,0.174,0.039672852,0.422332764,0.110229492,4,
69,19,11,0.226,0.871,0.174,0.773406982,N/A,N/A,N/A,No Recommendation Request
69,19,12,0.226,0.871,0.174,0.743865967,N/A,N/A,N/A,No Recommendation Request
69,19,13,0.226,0.871,0.174,0.615844727,N/A,N/A,N/A,No Recommendation Request
69,19,14,0.226,0.871,0.174,0.697418213,N/A,N/A,N/A,No Recommendation Request
69,19,15,0.226,0.871,0.174,0.028961182,0.272827148,0.790222168,N/A,No Rating Submission
69,19,16,0.226,0.871,0.174,0.968841553,N/A,N/A,N/A,No Recommendation Request
69,19,17,0.226,0.871,0.174,0.759216309,N/A,N/A,N/A,No Recommendation Request
69,19,18,0.226,0.871,0.174,0.814666748,N/A,N/A,N/A,No Recommendation Request
70,13,0,0.212,0.871,0.166,0.07019043,0.718994141,0.550140381,N/A,No Rating Submission
70,13,1,0.212,0.871,0.166,0.207275391,0.524291992,0.982910156,N/A,No Rating Submission
70,13,2,0.212,0.871,0.166,0.185791016,0.667388916,0.484313965,N/A,No Rating Submission
70,13,3,0.212,0.871,0.166,0.728057861,N/A,N/A,N/A,No Recommendation Request
70,13,4,0.212,0.871,0.166,0.899353027,N/A,N/A,N/A,No Recommendation Request
70,13,5,0.212,0.871,0.166,0.478759766,N/A,N/A,N/A,No Recommendation Request
70,13,6,0.212,0.871,0.166,0.009613037,0.163482666,0.98614502,N/A,No Rating Submission
70,13,7,0.212,0.871,0.166,0.009674072,0.979522705,N/A,N/A,No Recommendation Follow
70,13,8,0.212,0.871,0.166,0.628326416,N/A,N/A,N/A,No Recommendation Request
70,13,9,0.212,0.871,0.166,0.321807861,N/A,N/A,N/A,No Recommendation Request
70,13,10,0.212,0.871,0.166,0.177764893,0.950042725,N/A,N/A,No Recommendation Follow
70,13,11,0.212,0.871,0.166,0.591278076,N/A,N/A,N/A,No Recommendation Request
70,13,12,0.212,0.871,0.166,0.189453125,0.88861084,N/A,N/A,No Recommendation Follow
71,20,0,0.189,0.874,0.161,0.324951172,N/A,N/A,N/A,No Recommendation Request
71,20,1,0.189,0.874,0.161,0.283630371,N/A,N/A,N/A,No Recommendation Request
71,20,2,0.189,0.874,0.161,0.360412598,N/A,N/A,N/A,No Recommendation Request
71,20,3,0.189,0.874,0.161,0.784576416,N/A,N/A,N/A,No Recommendation Request
71,20,4,0.189,0.874,0.161,0.326477051,N/A,N/A,N/A,No Recommendation Request
71,20,5,0.189,0.874,0.161,0.567504883,N/A,N/A,N/A,No Recommendation Request
71,20,6,0.189,0.874,0.161,0.250854492,N/A,N/A,N/A,No Recommendation Request
71,20,7,0.189,0.874,0.161,0.318267822,N/A,N/A,N/A,No Recommendation Request
71,20,8,0.189,0.874,0.161,0.676208496,N/A,N/A,N/A,No Recommendation Request
71,20,9,0.189,0.874,0.161,0.766876221,N/A,N/A,N/A,No Recommendation Request
71,20,10,0.189,0.874,0.161,0.950653076,N/A,N/A,N/A,No Recommendation Request
71,20,11,0.189,0.874,0.161,0.835083008,N/A,N/A,N/A,No Recommendation Request
71,20,12,0.189,0.874,0.161,0.067352295,0.50479126,0.510498047,N/A,No Rating Submission
71,20,13,0.189,0.874,0.161,0.522216797,N/A,N/A,N/A,No Recommendation Request
71,20,14,0.189,0.874,0.161,0.096954346,0.467498779,0.618499756,N/A,No Rating Submission
71,20,15,0.189,0.874,0.161,0.107727051,0.762298584,0.963470459,N/A,No Rating Submission
71,20,16,0.189,0.874,0.161,0.530273438,N/A,N/A,N/A,No Recommendation Request
71,20,17,0.189,0.874,0.161,0.96005249,N/A,N/A,N/A,No Recommendation Request
71,20,18,0.189,0.874,0.161,0.772583008,N/A,N/A,N/A,No Recommendation Request
71,20,19,0.189,0.874,0.161,0.36807251,N/A,N/A,N/A,No Recommendation Request
72,13,0,0.221,0.887,0.206,0.551330566,N/A,N/A,N/A,No Recommendation Request
72,13,1,0.221,0.887,0.206,0.302001953,N/A,N/A,N/A,No Recommendation Request
72,13,2,0.221,0.887,0.206,0.689361572,N/A,N/A,N/A,No Recommendation Request
72,13,3,0.221,0.887,0.206,0.106079102,0.58190918,0.927642822,N/A,No Rating Submission
72,13,4,0.221,0.887,0.206,0.612731934,N/A,N/A,N/A,No Recommendation Request
72,13,5,0.221,0.887,0.206,0.278076172,N/A,N/A,N/A,No Recommendation Request
72,13,6,0.221,0.887,0.206,0.903717041,N/A,N/A,N/A,No Recommendation Request
72,13,7,0.221,0.887,0.206,0.673522949,N/A,N/A,N/A,No Recommendation Request
72,13,8,0.221,0.887,0.206,0.627960205,N/A,N/A,N/A,No Recommendation Request
72,13,9,0.221,0.887,0.206,0.278533936,N/A,N/A,N/A,No Recommendation Request
72,13,10,0.221,0.887,0.206,0.832855225,N/A,N/A,N/A,No Recommendation Request
72,13,11,0.221,0.887,0.206,0.525482178,N/A,N/A,N/A,No Recommendation Request
72,13,12,0.221,0.887,0.206,0.630523682,N/A,N/A,N/A,No Recommendation Request
73,18,0,0.207,0.879,0.131,0.915435791,N/A,N/A,N/A,No Recommendation Request
73,18,1,0.207,0.879,0.131,0.759460449,N/A,N/A,N/A,No Recommendation Request
73,18,2,0.207,0.879,0.131,0.099731445,0.674133301,0.443511963,N/A,No Rating Submission
73,18,3,0.207,0.879,0.131,0.55657959,N/A,N/A,N/A,No Recommendation Request
73,18,4,0.207,0.879,0.131,0.952636719,N/A,N/A,N/A,No Recommendation Request
73,18,5,0.207,0.879,0.131,0.030578613,0.225524902,0.075195313,4,
73,18,6,0.207,0.879,0.131,0.96182251,N/A,N/A,N/A,No Recommendation Request
73,18,7,0.207,0.879,0.131,0.231170654,N/A,N/A,N/A,No Recommendation Request
73,18,8,0.207,0.879,0.131,0.587677002,N/A,N/A,N/A,No Recommendation Request
73,18,9,0.207,0.879,0.131,0.176605225,0.177612305,0.012298584,1,
73,18,10,0.207,0.879,0.131,0.05657959,0.145477295,0.076171875,2,
73,18,11,0.207,0.879,0.131,0.142364502,0.52041626,0.233154297,N/A,No Rating Submission
73,18,12,0.207,0.879,0.131,0.05847168,0.441192627,0.395599365,N/A,No Rating Submission
73,18,13,0.207,0.879,0.131,0.093841553,0.66003418,0.406433105,N/A,No Rating Submission
73,18,14,0.207,0.879,0.131,0.708648682,N/A,N/A,N/A,No Recommendation Request
73,18,15,0.207,0.879,0.131,0.523956299,N/A,N/A,N/A,No Recommendation Request
73,18,16,0.207,0.879,0.131,0.45501709,N/A,N/A,N/A,No Recommendation Request
73,18,17,0.207,0.879,0.131,0.509674072,N/A,N/A,N/A,No Recommendation Request
74,21,0,0.228,0.885,0.184,0.574188232,N/A,N/A,N/A,No Recommendation Request
74,21,1,0.228,0.885,0.184,0.594055176,N/A,N/A,N/A,No Recommendation Request
74,21,2,0.228,0.885,0.184,0.247528076,N/A,N/A,N/A,No Recommendation Request
74,21,3,0.228,0.885,0.184,0.631225586,N/A,N/A,N/A,No Recommendation Request
74,21,4,0.228,0.885,0.184,0.390472412,N/A,N/A,N/A,No Recommendation Request
74,21,5,0.228,0.885,0.184,0.008514404,0.948028564,N/A,N/A,No Recommendation Follow
74,21,6,0.228,0.885,0.184,0.539245605,N/A,N/A,N/A,No Recommendation Request
74,21,7,0.228,0.885,0.184,0.048461914,0.575042725,0.10748291,3,
74,21,8,0.228,0.885,0.184,0.012786865,0.972351074,N/A,N/A,No Recommendation Follow
74,21,9,0.228,0.885,0.184,0.735687256,N/A,N/A,N/A,No Recommendation Request
74,21,10,0.228,0.885,0.184,0.84576416,N/A,N/A,N/A,No Recommendation Request
74,21,11,0.228,0.885,0.184,0.470001221,N/A,N/A,N/A,No Recommendation Request
74,21,12,0.228,0.885,0.184,0.959075928,N/A,N/A,N/A,No Recommendation Request
74,21,13,0.228,0.885,0.184,0.718109131,N/A,N/A,N/A,No Recommendation Request
74,21,14,0.228,0.885,0.184,0.792236328,N/A,N/A,N/A,No Recommendation Request
74,21,15,0.228,0.885,0.184,0.744293213,N/A,N/A,N/A,No Recommendation Request
74,21,16,0.228,0.885,0.184,0.221832275,0.85748291,0.880187988,N/A,No Rating Submission
74,21,17,0.228,0.885,0.184,0.63659668,N/A,N/A,N/A,No Recommendation Request
74,21,18,0.228,0.885,0.184,0.86050415,N/A,N/A,N/A,No Recommendation Request
74,21,19,0.228,0.885,0.184,0.284851074,N/A,N/A,N/A,No Recommendation Request
74,21,20,0.228,0.885,0.184,0.905456543,N/A,N/A,N/A,No Recommendation Request
75,1,0,0.223,0.888,0.15,0.069061279,0.525482178,0.410064697,N/A,No Rating Submission
76,20,0,0.213,0.869,0.169,0.396087646,N/A,N/A,N/A,No Recommendation Request
76,20,1,0.213,0.869,0.169,0.869018555,N/A,N/A,N/A,No Recommendation Request
76,20,2,0.213,0.869,0.169,0.639709473,N/A,N/A,N/A,No Recommendation Request
76,20,3,0.213,0.869,0.169,0.345703125,N/A,N/A,N/A,No Recommendation Request
76,20,4,0.213,0.869,0.169,0.868713379,N/A,N/A,N/A,No Recommendation Request
76,20,5,0.213,0.869,0.169,0.714477539,N/A,N/A,N/A,No Recommendation Request
76,20,6,0.213,0.869,0.169,0.430969238,N/A,N/A,N/A,No Recommendation Request
76,20,7,0.213,0.869,0.169,0.600708008,N/A,N/A,N/A,No Recommendation Request
76,20,8,0.213,0.869,0.169,0.217956543,N/A,N/A,N/A,No Recommendation Request
76,20,9,0.213,0.869,0.169,0.89831543,N/A,N/A,N/A,No Recommendation Request
76,20,10,0.213,0.869,0.169,0.5809021,N/A,N/A,N/A,No Recommendation Request
76,20,11,0.213,0.869,0.169,0.603973389,N/A,N/A,N/A,No Recommendation Request
76,20,12,0.213,0.869,0.169,0.36315918,N/A,N/A,N/A,No Recommendation Request
76,20,13,0.213,0.869,0.169,0.623718262,N/A,N/A,N/A,No Recommendation Request
76,20,14,0.213,0.869,0.169,0.179260254,0.283660889,0.592376709,N/A,No Rating Submission
76,20,15,0.213,0.869,0.169,0.995819092,N/A,N/A,N/A,No Recommendation Request
