learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
61,9,5,0.234,0.885,0.157,0.524688721,N/A,N/A,N/A,No Recommendation Request
61,9,6,0.234,0.885,0.157,0.929168701,N/A,N/A,N/A,No Recommendation Request
61,9,7,0.234,0.885,0.157,0.483123779,N/A,N/A,N/A,No Recommendation Request
61,9,8,0.234,0.885,0.157,0.897979736,N/A,N/A,N/A,No Recommendation Request
62,4,0,0.236,0.884,0.168,0.636199951,N/A,N/A,N/A,No Recommendation Request
62,4,1,0.236,0.884,0.168,0.72164917,N/A,N/A,N/A,No Recommendation Request
62,4,2,0.236,0.884,0.168,0.720703125,N/A,N/A,N/A,No Recommendation Request
62,4,3,0.236,0.884,0.168,0.125701904,0.687988281,0.862854004,N/A,No Rating Submission
63,14,0,0.217,0.88,0.158,0.201507568,0.238647461,0.158569336,N/A,No Rating Submission
63,14,1,0.217,0.88,0.158,0.795501709,N/A,N/A,N/A,No Recommendation Request
63,14,2,0.217,0.88,0.158,0.415985107,N/A,N/A,N/A,No Recommendation Request
63,14,3,0.217,0.88,0.158,0.252532959,N/A,N/A,N/A,No Recommendation Request
63,14,4,0.217,0.88,0.158,0.335693359,N/A,N/A,N/A,No Recommendation Request
63,14,5,0.217,0.88,0.158,0.408599854,N/A,N/A,N/A,No Recommendation Request
63,14,6,0.217,0.88,0.158,0.144897461,0.723449707,0.628112793,N/A,No Rating Submission
63,14,7,0.217,0.88,0.158,0.370422363,N/A,N/A,N/A,No Recommendation Request
63,14,8,0.217,0.88,0.158,0.878540039,N/A,N/A,N/A,No Recommendation Request
63,14,9,0.217,0.88,0.158,0.235687256,N/A,N/A,N/A,No Recommendation Request
63,14,10,0.217,0.88,0.158,0.933685303,N/A,N/A,N/A,No Recommendation Request
63,14,11,0.217,0.88,0.158,0.883880615,N/A,N/A,N/A,No Recommendation Request
63,14,12,0.217,0.88,0.158,0.28302002,N/A,N/A,N/A,No Recommendation Request
63,14,13,0.217,0.88,0.158,0.499145508,N/A,N/A,N/A,No Recommendation Request
64,14,0,0.203,0.902,0.153,0.769561768,N/A,N/A,N/A,No Recommendation Request
64,14,1,0.203,0.902,0.153,0.813140869,N/A,N/A,N/A,No Recommendation Request
64,14,2,0.203,0.902,0.153,0.13192749,0.210021973,0.286712646,N/A,No Rating Submission
64,14,3,0.203,0.902,0.153,0.078765869,0.657012939,0.339141846,N/A,No Rating Submission
64,14,4,0.203,0.902,0.153,0.973693848,N/A,N/A,N/A,No Recommendation Request
64,14,5,0.203,0.902,0.153,0.003936768,0.023712158,0.50378418,N/A,No Rating Submission
64,14,6,0.203,0.902,0.153,0.850708008,N/A,N/A,N/A,No Recommendation Request
64,14,7,0.203,0.902,0.153,0.038665771,0.638366699,0.069702148,3,
64,14,8,0.203,0.902,0.153,0.426239014,N/A,N/A,N/A,No Recommendation Request
64,14,9,0.203,0.902,0.153,0.494567871,N/A,N/A,N/A,No Recommendation Request
64,14,10,0.203,0.902,0.153,0.791229248,N/A,N/A,N/A,No Recommendation Request
64,14,11,0.203,0.902,0.153,0.734466553,N/A,N/A,N/A,No Recommendation Request
64,14,12,0.203,0.902,0.153,0.100860596,0.780029297,0.162109375,N/A,No Rating Submission
64,14,13,0.203,0.902,0.153,0.681152344,N/A,N/A,N/A,No Recommendation Request
65,18,0,0.204,0.878,0.172,0.405517578,N/A,N/A,N/A,No Recommendation Request
65,18,1,0.204,0.878,0.172,0.832244873,N/A,N/A,N/A,No Recommendation Request
65,18,2,0.204,0.878,0.172,0.877075195,N/A,N/A,N/A,No Recommendation Request
65,18,3,0.204,0.878,0.172,0.548126221,N/A,N/A,N/A,No Recommendation Request
65,18,4,0.204,0.878,0.172,0.639892578,N/A,N/A,N/A,No Recommendation Request
65,18,5,0.204,0.878,0.172,0.744384766,N/A,N/A,N/A,No Recommendation Request
65,18,6,0.204,0.878,0.172,0.671508789,N/A,N/A,N/A,No Recommendation Request
65,18,7,0.204,0.878,0.172,0.621704102,N/A,N/A,N/A,No Recommendation Request
65,18,8,0.204,0.878,0.172,0.41394043,N/A,N/A,N/A,No Recommendation Request
65,18,9,0.204,0.878,0.172,0.140686035,0.711120605,0.387481689,N/A,No Rating Submission
65,18,10,0.204,0.878,0.172,0.345001221,N/A,N/A,N/A,No Recommendation Request
65,18,11,0.204,0.878,0.172,0.372131348,N/A,N/A,N/A,No Recommendation Request
65,18,12,0.204,0.878,0.172,0.672210693,N/A,N/A,N/A,No Recommendation Request
65,18,13,0.204,0.878,0.172,0.564849854,N/A,N/A,N/A,No Recommendation Request
65,18,14,0.204,0.878,0.172,0.442749023,N/A,N/A,N/A,No Recommendation Request
65,18,15,0.204,0.878,0.172,0.861938477,N/A,N/A,N/A,No Recommendation Request
65,18,16,0.204,0.878,0.172,0.291809082,N/A,N/A,N/A,No Recommendation Request
65,18,17,0.204,0.878,0.172,0.234527588,N/A,N/A,N/A,No Recommendation Request
66,17,0,0.211,0.857,0.171,0.989318848,N/A,N/A,N/A,No Recommendation Request
66,17,1,0.211,0.857,0.171,0.907958984,N/A,N/A,N/A,No Recommendation Request
66,17,2,0.211,0.857,0.171,0.095947266,0.260620117,0.761932373,N/A,No Rating Submission
66,17,3,0.211,0.857,0.171,0.544433594,N/A,N/A,N/A,No Recommendation Request
66,17,4,0.211,0.857,0.171,0.514373779,N/A,N/A,N/A,No Recommendation Request
66,17,5,0.211,0.857,0.171,0.429870605,N/A,N/A,N/A,No Recommendation Request
66,17,6,0.211,0.857,0.171,0.472259521,N/A,N/A,N/A,No Recommendation Request
66,17,7,0.211,0.857,0.171,0.143676758,0.487457275,0.427032471,N/A,No Rating Submission
66,17,8,0.211,0.857,0.171,0.373260498,N/A,N/A,N/A,No Recommendation Request
66,17,9,0.211,0.857,0.171,0.556762695,N/A,N/A,N/A,No Recommendation Request
66,17,10,0.211,0.857,0.171,0.307342529,N/A,N/A,N/A,No Recommendation Request
66,17,11,0.211,0.857,0.171,0.636444092,N/A,N/A,N/A,No Recommendation Request
66,17,12,0.211,0.857,0.171,0.867828369,N/A,N/A,N/A,No Recommendation Request
66,17,13,0.211,0.857,0.171,0.81854248,N/A,N/A,N/A,No Recommendation Request
66,17,14,0.211,0.857,0.171,0.301696777,N/A,N/A,N/A,No Recommendation Request
66,17,15,0.211,0.857,0.171,0.281341553,N/A,N/A,N/A,No Recommendation Request
66,17,16,0.211,0.857,0.171,0.284606934,N/A,N/A,N/A,No Recommendation Request
67,9,0,0.209,0.865,0.155,0.057067871,0.015930176,0.441741943,N/A,No Rating Submission
67,9,1,0.209,0.865,0.155,0.633392334,N/A,N/A,N/A,No Recommendation Request
67,9,2,0.209,0.865,0.155,0.046112061,0.419433594,0.722198486,N/A,No Rating Submission
67,9,3,0.209,0.865,0.155,0.834716797,N/A,N/A,N/A,No Recommendation Request
67,9,4,0.209,0.865,0.155,0.063751221,0.378601074,0.707061768,N/A,No Rating Submission
67,9,5,0.209,0.865,0.155,0.978851318,N/A,N/A,N/A,No Recommendation Request
67,9,6,0.209,0.865,0.155,0.999816895,N/A,N/A,N/A,No Recommendation Request
67,9,7,0.209,0.865,0.155,0.085021973,0.800720215,0.69644165,N/A,No Rating Submission
67,9,8,0.209,0.865,0.155,0.41027832,N/A,N/A,N/A,No Recommendation Request
68,17,0,0.222,0.872,0.169,0.852081299,N/A,N/A,N/A,No Recommendation Request
68,17,1,0.222,0.872,0.169,0.770446777,N/A,N/A,N/A,No Recommendation Request
68,17,2,0.222,0.872,0.169,0.971038818,N/A,N/A,N/A,No Recommendation Request
68,17,3,0.222,0.872,0.169,0.245483398,N/A,N/A,N/A,No Recommendation Request
68,17,4,0.222,0.872,0.169,0.77432251,N/A,N/A,N/A,No Recommendation Request
68,17,5,0.222,0.872,0.169,0.780151367,N/A,N/A,N/A,No Recommendation Request
68,17,6,0.222,0.872,0.169,0.597259521,N/A,N/A,N/A,No Recommendation Request
68,17,7,0.222,0.872,0.169,0.202728271,0.906158447,N/A,N/A,No Recommendation Follow
68,17,8,0.222,0.872,0.169,0.701843262,N/A,N/A,N/A,No Recommendation Request
68,17,9,0.222,0.872,0.169,0.180603027,0.633209229,0.389190674,N/A,No Rating Submission
68,17,10,0.222,0.872,0.169,0.933532715,N/A,N/A,N/A,No Recommendation Request
68,17,11,0.222,0.872,0.169,0.117279053,0.766113281,0.294281006,N/A,No Rating Submission
68,17,12,0.222,0.872,0.169,0.690216064,N/A,N/A,N/A,No Recommendation Request
68,17,13,0.222,0.872,0.169,0.207794189,0.050842285,0.171813965,N/A,No Rating Submission
68,17,14,0.222,0.872,0.169,0.31918335,N/A,N/A,N/A,No Recommendation Request
68,17,15,0.222,0.872,0.169,0.711151123,N/A,N/A,N/A,No Recommendation Request
68,17,16,0.222,0.872,0.169,0.026306152,0.353759766,0.047027588,0,
69,19,0,0.226,0.871,0.174,0.409393311,N/A,N/A,N/A,No Recommendation Request
69,19,1,0.226,0.871,0.174,0.739135742,N/A,N/A,N/A,No Recommendation Request
69,19,2,0.226,0.871,0.174,0.629852295,N/A,N/A,N/A,No Recommendation Request
69,19,3,0.226,0.871,0.174,0.114349365,0.970794678,N/A,N/A,No Recommendation Follow
69,19,4,0.226,0.871,0.174,0.298980713,N/A,N/A,N/A,No Recommendation Request
69,19,5,0.226,0.871,0.174,0.467071533,N/A,N/A,N/A,No Recommendation Request
69,19,6,0.226,0.871,0.174,0.185150146,0.672698975,0.958831787,N/A,No Rating Submission
69,19,7,0.226,0.871,0.174,0.172698975,0.12600708,0.799133301,N/A,No Rating Submission
69,19,8,0.226,0.871,0.174,0.749328613,N/A,N/A,N/A,No Recommendation Request
69,19,9,0.226,0.871,0.174,0.433868408,N/A,N/A,N/A,No Recommendation Request
69,19,10,0.226,0.871,0.174,0.34664917,N/A,N/A,N/A,No Recommendation Request
69,19,11,0.226,0.871,0.174,0.618530273,N/A,N/A,N/A,No Recommendation Request
69,19,12,0.226,0.871,0.174,0.268554688,N/A,N/A,N/A,No Recommendation Request
69,19,13,0.226,0.871,0.174,0.128326416,0.440429688,0.303222656,N/A,No Rating Submission
69,19,14,0.226,0.871,0.174,0.718078613,N/A,N/A,N/A,No Recommendation Request
69,19,15,0.226,0.871,0.174,0.592895508,N/A,N/A,N/A,No Recommendation Request
69,19,16,0.226,0.871,0.174,0.669464111,N/A,N/A,N/A,No Recommendation Request
69,19,17,0.226,0.871,0.174,0.218505859,0.081268311,0.524993896,N/A,No Rating Submission
69,19,18,0.226,0.871,0.174,0.577362061,N/A,N/A,N/A,No Recommendation Request
70,13,0,0.212,0.871,0.166,0.495574951,N/A,N/A,N/A,No Recommendation Request
70,13,1,0.212,0.871,0.166,0.106781006,0.32409668,0.527191162,N/A,No Rating Submission
70,13,2,0.212,0.871,0.166,0.951171875,N/A,N/A,N/A,No Recommendation Request
70,13,3,0.212,0.871,0.166,0.306182861,N/A,N/A,N/A,No Recommendation Request
70,13,4,0.212,0.871,0.166,0.539001465,N/A,N/A,N/A,No Recommendation Request
70,13,5,0.212,0.871,0.166,0.229644775,N/A,N/A,N/A,No Recommendation Request
70,13,6,0.212,0.871,0.166,0.160522461,0.464019775,0.907318115,N/A,No Rating Submission
70,13,7,0.212,0.871,0.166,0.233306885,N/A,N/A,N/A,No Recommendation Request
70,13,8,0.212,0.871,0.166,0.913482666,N/A,N/A,N/A,No Recommendation Request
70,13,9,0.212,0.871,0.166,0.394165039,N/A,N/A,N/A,No Recommendation Request
70,13,10,0.212,0.871,0.166,0.1980896,0.116577148,0.532745361,N/A,No Rating Submission
70,13,11,0.212,0.871,0.166,0.859771729,N/A,N/A,N/A,No Recommendation Request
70,13,12,0.212,0.871,0.166,0.448364258,N/A,N/A,N/A,No Recommendation Request
71,20,0,0.189,0.874,0.161,0.051574707,0.373504639,0.686920166,N/A,No Rating Submission
71,20,1,0.189,0.874,0.161,0.940002441,N/A,N/A,N/A,No Recommendation Request
71,20,2,0.189,0.874,0.161,0.328948975,N/A,N/A,N/A,No Recommendation Request
71,20,3,0.189,0.874,0.161,0.960113525,N/A,N/A,N/A,No Recommendation Request
71,20,4,0.189,0.874,0.161,0.592437744,N/A,N/A,N/A,No Recommendation Request
71,20,5,0.189,0.874,0.161,0.972229004,N/A,N/A,N/A,No Recommendation Request
71,20,6,0.189,0.874,0.161,0.652526855,N/A,N/A,N/A,No Recommendation Request
71,20,7,0.189,0.874,0.161,0.796844482,N/A,N/A,N/A,No Recommendation Request
71,20,8,0.189,0.874,0.161,0.776885986,N/A,N/A,N/A,No Recommendation Request
71,20,9,0.189,0.874,0.161,0.990356445,N/A,N/A,N/A,No Recommendation Request
71,20,10,0.189,0.874,0.161,0.27935791,N/A,N/A,N/A,No Recommendation Request
71,20,11,0.189,0.874,0.161,0.406433105,N/A,N/A,N/A,No Recommendation Request
71,20,12,0.189,0.874,0.161,0.593688965,N/A,N/A,N/A,No Recommendation Request
71,20,13,0.189,0.874,0.161,0.228302002,N/A,N/A,N/A,No Recommendation Request
71,20,14,0.189,0.874,0.161,0.526885986,N/A,N/A,N/A,No Recommendation Request
71,20,15,0.189,0.874,0.161,0.575469971,N/A,N/A,N/A,No Recommendation Request
71,20,16,0.189,0.874,0.161,0.267059326,N/A,N/A,N/A,No Recommendation Request
71,20,17,0.189,0.874,0.161,0.990753174,N/A,N/A,N/A,No Recommendation Request
71,20,18,0.189,0.874,0.161,0.349182129,N/A,N/A,N/A,No Recommendation Request
71,20,19,0.189,0.874,0.161,0.480102539,N/A,N/A,N/A,No Recommendation Request
72,13,0,0.221,0.887,0.206,0.176116943,0.50982666,0.133758545,4,
72,13,1,0.221,0.887,0.206,0.742156982,N/A,N/A,N/A,No Recommendation Request
72,13,2,0.221,0.887,0.206,0.621063232,N/A,N/A,N/A,No Recommendation Request
72,13,3,0.221,0.887,0.206,0.001251221,0.188110352,0.699676514,N/A,No Rating Submission
72,13,4,0.221,0.887,0.206,0.957550049,N/A,N/A,N/A,No Recommendation Request
72,13,5,0.221,0.887,0.206,0.542449951,N/A,N/A,N/A,No Recommendation Request
72,13,6,0.221,0.887,0.206,0.935333252,N/A,N/A,N/A,No Recommendation Request
72,13,7,0.221,0.887,0.206,0.598999023,N/A,N/A,N/A,No Recommendation Request
72,13,8,0.221,0.887,0.206,0.03805542,0.321807861,0.389831543,N/A,No Rating Submission
72,13,9,0.221,0.887,0.206,0.248687744,N/A,N/A,N/A,No Recommendation Request
72,13,10,0.221,0.887,0.206,0.570770264,N/A,N/A,N/A,No Recommendation Request
72,13,11,0.221,0.887,0.206,0.498352051,N/A,N/A,N/A,No Recommendation Request
72,13,12,0.221,0.887,0.206,0.070495605,0.110168457,0.21005249,N/A,No Rating Submission
73,18,0,0.207,0.879,0.131,0.542175293,N/A,N/A,N/A,No Recommendation Request
73,18,1,0.207,0.879,0.131,0.367614746,N/A,N/A,N/A,No Recommendation Request
73,18,2,0.207,0.879,0.131,0.473968506,N/A,N/A,N/A,No Recommendation Request
73,18,3,0.207,0.879,0.131,0.303009033,N/A,N/A,N/A,No Recommendation Request
73,18,4,0.207,0.879,0.131,0.313903809,N/A,N/A,N/A,No Recommendation Request
73,18,5,0.207,0.879,0.131,0.677215576,N/A,N/A,N/A,No Recommendation Request
73,18,6,0.207,0.879,0.131,0.035797119,0.16293335,0.352600098,N/A,No Rating Submission
73,18,7,0.207,0.879,0.131,0.346893311,N/A,N/A,N/A,No Recommendation Request
73,18,8,0.207,0.879,0.131,0.305725098,N/A,N/A,N/A,No Recommendation Request
73,18,9,0.207,0.879,0.131,0.816802979,N/A,N/A,N/A,No Recommendation Request
73,18,10,0.207,0.879,0.131,0.37600708,N/A,N/A,N/A,No Recommendation Request
73,18,11,0.207,0.879,0.131,0.937042236,N/A,N/A,N/A,No Recommendation Request
73,18,12,0.207,0.879,0.131,0.975372314,N/A,N/A,N/A,No Recommendation Request
73,18,13,0.207,0.879,0.131,0.808929443,N/A,N/A,N/A,No Recommendation Request
73,18,14,0.207,0.879,0.131,0.42666626,N/A,N/A,N/A,No Recommendation Request
73,18,15,0.207,0.879,0.131,0.091644287,0.419281006,0.277954102,N/A,No Rating Submission
73,18,16,0.207,0.879,0.131,0.611358643,N/A,N/A,N/A,No Recommendation Request
73,18,17,0.207,0.879,0.131,0.38671875,N/A,N/A,N/A,No Recommendation Request
74,21,0,0.228,0.885,0.184,0.546844482,N/A,N/A,N/A,No Recommendation Request
74,21,1,0.228,0.885,0.184,0.546813965,N/A,N/A,N/A,No Recommendation Request
74,21,2,0.228,0.885,0.184,0.624359131,N/A,N/A,N/A,No Recommendation Request
74,21,3,0.228,0.885,0.184,0.157745361,0.881378174,0.486297607,N/A,No Rating Submission
74,21,4,0.228,0.885,0.184,0.755645752,N/A,N/A,N/A,No Recommendation Request
74,21,5,0.228,0.885,0.184,0.921173096,N/A,N/A,N/A,No Recommendation Request
74,21,6,0.228,0.885,0.184,0.025970459,0.694549561,0.673065186,N/A,No Rating Submission
74,21,7,0.228,0.885,0.184,0.130523682,0.594360352,0.57824707,N/A,No Rating Submission
74,21,8,0.228,0.885,0.184,0.256103516,N/A,N/A,N/A,No Recommendation Request
74,21,9,0.228,0.885,0.184,0.275177002,N/A,N/A,N/A,No Recommendation Request
74,21,10,0.228,0.885,0.184,0.854919434,N/A,N/A,N/A,No Recommendation Request
74,21,11,0.228,0.885,0.184,0.341766357,N/A,N/A,N/A,No Recommendation Request
74,21,12,0.228,0.885,0.184,0.646484375,N/A,N/A,N/A,No Recommendation Request
74,21,13,0.228,0.885,0.184,0.41973877,N/A,N/A,N/A,No Recommendation Request
74,21,14,0.228,0.885,0.184,0.881439209,N/A,N/A,N/A,No Recommendation Request
74,21,15,0.228,0.885,0.184,0.576660156,N/A,N/A,N/A,No Recommendation Request
74,21,16,0.228,0.885,0.184,0.07333374,0.731170654,0.29864502,N/A,No Rating Submission
74,21,17,0.228,0.885,0.184,0.324127197,N/A,N/A,N/A,No Recommendation Request
74,21,18,0.228,0.885,0.184,0.560028076,N/A,N/A,N/A,No Recommendation Request
74,21,19,0.228,0.885,0.184,0.249847412,N/A,N/A,N/A,No Recommendation Request
74,21,20,0.228,0.885,0.184,0.446990967,N/A,N/A,N/A,No Recommendation Request
75,1,0,0.223,0.888,0.15,0.008850098,0.539459229,0.090057373,4,
76,20,0,0.213,0.869,0.169,0.902191162,N/A,N/A,N/A,No Recommendation Request
76,20,1,0.213,0.869,0.169,0.909973145,N/A,N/A,N/A,No Recommendation Request
76,20,2,0.213,0.869,0.169,0.696777344,N/A,N/A,N/A,No Recommendation Request
76,20,3,0.213,0.869,0.169,0.270172119,N/A,N/A,N/A,No Recommendation Request
76,20,4,0.213,0.869,0.169,0.069549561,0.272857666,0.221191406,N/A,No Rating Submission
76,20,5,0.213,0.869,0.169,0.156188965,0.187438965,0.81741333,N/A,No Rating Submission
76,20,6,0.213,0.869,0.169,0.517425537,N/A,N/A,N/A,No Recommendation Request
76,20,7,0.213,0.869,0.169,0.074035645,0.525054932,0.046173096,4,
76,20,8,0.213,0.869,0.169,0.38104248,N/A,N/A,N/A,No Recommendation Request
76,20,9,0.213,0.869,0.169,0.844390869,N/A,N/A,N/A,No Recommendation Request
76,20,10,0.213,0.869,0.169,0.549987793,N/A,N/A,N/A,No Recommendation Request
76,20,11,0.213,0.869,0.169,0.695953369,N/A,N/A,N/A,No Recommendation Request
76,20,12,0.213,0.869,0.169,0.760437012,N/A,N/A,N/A,No Recommendation Request
76,20,13,0.213,0.869,0.169,0.393493652,N/A,N/A,N/A,No Recommendation Request
76,20,14,0.213,0.869,0.169,0.335144043,N/A,N/A,N/A,No Recommendation Request
76,20,15,0.213,0.869,0.169,0.421813965,N/A,N/A,N/A,No Recommendation Request
76,20,16,0.213,0.869,0.169,0.307342529,N/A,N/A,N/A,No Recommendation Request
76,20,17,0.213,0.869,0.169,0.601104736,N/A,N/A,N/A,No Recommendation Request
76,20,18,0.213,0.869,0.169,0.472351074,N/A,N/A,N/A,No Recommendation Request
76,20,19,0.213,0.869,0.169,0.88067627,N/A,N/A,N/A,No Recommendation Request
77,17,0,0.196,0.897,0.194,0.356567383,N/A,N/A,N/A,No Recommendation Request
77,17,1,0.196,0.897,0.194,0.121856689,0.742370605,0.189361572,1,
77,17,2,0.196,0.897,0.194,0.087371826,0.270263672,0.613616943,N/A,No Rating Submission
77,17,3,0.196,0.897,0.194,0.925384521,N/A,N/A,N/A,No Recommendation Request
77,17,4,0.196,0.897,0.194,0.208862305,N/A,N/A,N/A,No Recommendation Request
77,17,5,0.196,0.897,0.194,0.011444092,0.467193604,0.712402344,N/A,No Rating Submission
77,17,6,0.196,0.897,0.194,0.702545166,N/A,N/A,N/A,No Recommendation Request
77,17,7,0.196,0.897,0.194,0.418151855,N/A,N/A,N/A,No Recommendation Request
77,17,8,0.196,0.897,0.194,0.214050293,N/A,N/A,N/A,No Recommendation Request
77,17,9,0.196,0.897,0.194,0.504577637,N/A,N/A,N/A,No Recommendation Request
77,17,10,0.196,0.897,0.194,0.534790039,N/A,N/A,N/A,No Recommendation Request
77,17,11,0.196,0.897,0.194,0.63873291,N/A,N/A,N/A,No Recommendation Request
77,17,12,0.196,0.897,0.194,0.679260254,N/A,N/A,N/A,No Recommendation Request
77,17,13,0.196,0.897,0.194,0.012939453,0.343688965,0.572357178,N/A,No Rating Submission
77,17,14,0.196,0.897,0.194,0.172027588,0.450958252,0.315948486,N/A,No Rating Submission
77,17,15,0.196,0.897,0.194,0.886871338,N/A,N/A,N/A,No Recommendation Request
77,17,16,0.196,0.897,0.194,0.49118042,N/A,N/A,N/A,No Recommendation Request
78,20,0,0.219,0.868,0.184,0.052032471,0.541900635,0.007049561,2,
78,20,1,0.219,0.868,0.184,0.196533203,0.75112915,0.623626709,N/A,No Rating Submission
78,20,2,0.219,0.868,0.184,0.354949951,N/A,N/A,N/A,No Recommendation Request
78,20,3,0.219,0.868,0.184,0.462249756,N/A,N/A,N/A,No Recommendation Request
78,20,4,0.219,0.868,0.184,0.632171631,N/A,N/A,N/A,No Recommendation Request
78,20,5,0.219,0.868,0.184,0.561553955,N/A,N/A,N/A,No Recommendation Request
78,20,6,0.219,0.868,0.184,0.621185303,N/A,N/A,N/A,No Recommendation Request
78,20,7,0.219,0.868,0.184,0.432617188,N/A,N/A,N/A,No Recommendation Request
78,20,8,0.219,0.868,0.184,0.649414063,N/A,N/A,N/A,No Recommendation Request
78,20,9,0.219,0.868,0.184,0.06918335,0.72265625,0.043334961,2,
78,20,10,0.219,0.868,0.184,0.506317139,N/A,N/A,N/A,No Recommendation Request
78,20,11,0.219,0.868,0.184,0.324920654,N/A,N/A,N/A,No Recommendation Request
78,20,12,0.219,0.868,0.184,0.082794189,0.895355225,N/A,N/A,No Recommendation Follow
78,20,13,0.219,0.868,0.184,0.775604248,N/A,N/A,N/A,No Recommendation Request
78,20,14,0.219,0.868,0.184,0.761993408,N/A,N/A,N/A,No Recommendation Request
78,20,15,0.219,0.868,0.184,0.99710083,N/A,N/A,N/A,No Recommendation Request
78,20,16,0.219,0.868,0.184,0.530151367,N/A,N/A,N/A,No Recommendation Request
78,20,17,0.219,0.868,0.184,0.610046387,N/A,N/A,N/A,No Recommendation Request
78,20,18,0.219,0.868,0.184,0.055084229,0.684967041,0.037963867,4,
78,20,19,0.219,0.868,0.184,0.670410156,N/A,N/A,N/A,No Recommendation Request
79,17,0,0.208,0.874,0.147,0.367980957,N/A,N/A,N/A,No Recommendation Request
79,17,1,0.208,0.874,0.147,0.062988281,0.755218506,0.328521729,N/A,No Rating Submission
79,17,2,0.208,0.874,0.147,0.718658447,N/A,N/A,N/A,No Recommendation Request
79,17,3,0.208,0.874,0.147,0.709350586,N/A,N/A,N/A,No Recommendation Request
79,17,4,0.208,0.874,0.147,0.29888916,N/A,N/A,N/A,No Recommendation Request
79,17,5,0.208,0.874,0.147,0.375488281,N/A,N/A,N/A,No Recommendation Request
79,17,6,0.208,0.874,0.147,0.618225098,N/A,N/A,N/A,No Recommendation Request
79,17,7,0.208,0.874,0.147,0.355316162,N/A,N/A,N/A,No Recommendation Request
79,17,8,0.208,0.874,0.147,0.79486084,N/A,N/A,N/A,No Recommendation Request
79,17,9,0.208,0.874,0.147,0.506835938,N/A,N/A,N/A,No Recommendation Request
79,17,10,0.208,0.874,0.147,0.815460205,N/A,N/A,N/A,No Recommendation Request
79,17,11,0.208,0.874,0.147,0.224395752,N/A,N/A,N/A,No Recommendation Request
79,17,12,0.208,0.874,0.147,0.833526611,N/A,N/A,N/A,No Recommendation Request
79,17,13,0.208,0.874,0.147,0.001953125,0.919250488,N/A,N/A,No Recommendation Follow
79,17,14,0.208,0.874,0.147,0.244842529,N/A,N/A,N/A,No Recommendation Request
79,17,15,0.208,0.874,0.147,0.304626465,N/A,N/A,N/A,No Recommendation Request
79,17,16,0.208,0.874,0.147,0.970581055,N/A,N/A,N/A,No Recommendation Request
80,7,0,0.21,0.89,0.171,0.598999023,N/A,N/A,N/A,No Recommendation Request
80,7,1,0.21,0.89,0.171,0.204833984,0.373779297,0.628143311,N/A,No Rating Submission
80,7,2,0.21,0.89,0.171,0.951660156,N/A,N/A,N/A,No Recommendation Request
80,7,3,0.21,0.89,0.171,0.04284668,0.804931641,0.032562256,4,
80,7,4,0.21,0.89,0.171,0.819519043,N/A,N/A,N/A,No Recommendation Request
80,7,5,0.21,0.89,0.171,0.299591064,N/A,N/A,N/A,No Recommendation Request
80,7,6,0.21,0.89,0.171,0.455383301,N/A,N/A,N/A,No Recommendation Request
81,25,0,0.209,0.869,0.164,0.771331787,N/A,N/A,N/A,No Recommendation Request
81,25,1,0.209,0.869,0.164,0.029144287,0.10446167,0.541748047,N/A,No Rating Submission
81,25,2,0.209,0.869,0.164,0.145751953,0.044311523,0.489532471,N/A,No Rating Submission
81,25,3,0.209,0.869,0.164,0.356750488,N/A,N/A,N/A,No Recommendation Request
81,25,4,0.209,0.869,0.164,0.254333496,N/A,N/A,N/A,No Recommendation Request
81,25,5,0.209,0.869,0.164,0.303039551,N/A,N/A,N/A,No Recommendation Request
81,25,6,0.209,0.869,0.164,0.374298096,N/A,N/A,N/A,No Recommendation Request
81,25,7,0.209,0.869,0.164,0.071136475,0.170776367,0.604400635,N/A,No Rating Submission
81,25,8,0.209,0.869,0.164,0.02545166,0.55090332,0.664642334,N/A,No Rating Submission
81,25,9,0.209,0.869,0.164,0.982513428,N/A,N/A,N/A,No Recommendation Request
81,25,10,0.209,0.869,0.164,0.031738281,0.024047852,0.996948242,N/A,No Rating Submission
81,25,11,0.209,0.869,0.164,0.333343506,N/A,N/A,N/A,No Recommendation Request
81,25,12,0.209,0.869,0.164,0.948272705,N/A,N/A,N/A,No Recommendation Request
81,25,13,0.209,0.869,0.164,0.079528809,0.074981689,0.949768066,N/A,No Rating Submission
81,25,14,0.209,0.869,0.164,0.881225586,N/A,N/A,N/A,No Recommendation Request
81,25,15,0.209,0.869,0.164,0.747161865,N/A,N/A,N/A,No Recommendation Request
81,25,16,0.209,0.869,0.164,0.618774414,N/A,N/A,N/A,No Recommendation Request
81,25,17,0.209,0.869,0.164,0.076568604,0.905426025,N/A,N/A,No Recommendation Follow
81,25,18,0.209,0.869,0.164,0.929504395,N/A,N/A,N/A,No Recommendation Request
81,25,19,0.209,0.869,0.164,0.402252197,N/A,N/A,N/A,No Recommendation Request
81,25,20,0.209,0.869,0.164,0.351531982,N/A,N/A,N/A,No Recommendation Request
81,25,21,0.209,0.869,0.164,0.584838867,N/A,N/A,N/A,No Recommendation Request
81,25,22,0.209,0.869,0.164,0.616577148,N/A,N/A,N/A,No Recommendation Request
81,25,23,0.209,0.869,0.164,0.955322266,N/A,N/A,N/A,No Recommendation Request
